date	location	variant	sequences
2022-07-16	United Kingdom	other	3
2022-07-17	United Kingdom	other	1
2022-07-18	United Kingdom	other	3
2022-07-19	United Kingdom	other	1
2022-07-20	United Kingdom	other	3
2022-07-21	United Kingdom	other	1
2022-07-22	United Kingdom	other	4
2022-07-23	United Kingdom	other	2
2022-07-24	United Kingdom	other	2
2022-07-25	United Kingdom	other	6
2022-07-26	United Kingdom	other	5
2022-07-27	United Kingdom	other	1
2022-07-29	United Kingdom	other	5
2022-07-30	United Kingdom	other	3
2022-08-01	United Kingdom	other	5
2022-08-02	United Kingdom	other	6
2022-08-04	United Kingdom	other	1
2022-08-05	United Kingdom	other	1
2022-08-06	United Kingdom	other	2
2022-08-09	United Kingdom	other	2
2022-08-11	United Kingdom	other	1
2022-08-12	United Kingdom	other	1
2022-08-15	United Kingdom	other	1
2022-08-17	United Kingdom	other	1
2022-08-19	United Kingdom	other	1
2022-08-20	United Kingdom	other	2
2022-08-23	United Kingdom	other	2
2022-08-25	United Kingdom	other	1
2022-08-27	United Kingdom	other	1
2022-08-29	United Kingdom	other	1
2022-08-31	United Kingdom	other	1
2022-09-01	United Kingdom	other	2
2022-09-03	United Kingdom	other	2
2022-09-04	United Kingdom	other	1
2022-09-05	United Kingdom	other	3
2022-09-06	United Kingdom	other	2
2022-09-07	United Kingdom	other	1
2022-09-10	United Kingdom	other	1
2022-09-12	United Kingdom	other	1
2022-09-13	United Kingdom	other	1
2022-09-17	United Kingdom	other	2
2022-06-20	Vietnam	Delta	13
2022-06-20	Vietnam	Omicron 21L	9
2022-06-21	Vietnam	Omicron 21L	12
2022-06-22	Vietnam	Omicron 21L	5
2022-06-23	Vietnam	Omicron 21L	3
2022-06-24	Vietnam	Omicron 21L	8
2022-06-25	Vietnam	Omicron 21L	6
2022-06-26	Vietnam	Omicron 21L	3
2022-06-27	Vietnam	Omicron 21L	1
2022-06-28	Vietnam	Omicron 21L	4
2022-06-29	Vietnam	Omicron 21L	6
2022-06-30	Vietnam	Omicron 21L	6
2022-07-01	Vietnam	Omicron 21L	5
2022-07-02	Vietnam	Omicron 21L	3
2022-07-03	Vietnam	Omicron 21L	4
2022-07-04	Vietnam	Omicron 21L	7
2022-07-05	Vietnam	Omicron 21L	9
2022-07-06	Vietnam	Omicron 21L	13
2022-07-07	Vietnam	Omicron 21L	11
2022-07-08	Vietnam	Omicron 21L	15
2022-07-09	Vietnam	Omicron 21L	2
2022-07-10	Vietnam	Omicron 21L	2
2022-07-11	Vietnam	Omicron 21L	6
2022-07-12	Vietnam	Omicron 21L	12
2022-07-13	Vietnam	Omicron 21L	14
2022-07-14	Vietnam	Omicron 21L	16
2022-07-15	Vietnam	Omicron 21L	8
2022-07-17	Vietnam	Omicron 21L	1
2022-07-18	Vietnam	Omicron 21L	9
2022-07-19	Vietnam	Omicron 21L	6
2022-07-20	Vietnam	Omicron 21L	7
2022-07-21	Vietnam	Omicron 21L	8
2022-07-22	Vietnam	Omicron 21L	5
2022-07-23	Vietnam	Omicron 21L	1
2022-07-24	Vietnam	Omicron 21L	2
2022-07-25	Vietnam	Omicron 21L	6
2022-07-26	Vietnam	Omicron 21L	6
2022-07-27	Vietnam	Omicron 21L	3
2022-07-28	Vietnam	Omicron 21L	5
2022-07-29	Vietnam	Omicron 21L	2
2022-07-30	Vietnam	Omicron 21L	2
2022-07-31	Vietnam	Omicron 21L	2
2022-08-01	Vietnam	Omicron 21L	4
2022-08-02	Vietnam	Omicron 21L	6
2022-08-03	Vietnam	Omicron 21L	1
2022-08-04	Vietnam	Omicron 21L	1
2022-08-05	Vietnam	Omicron 21L	7
2022-08-08	Vietnam	Omicron 21L	1
2022-08-09	Vietnam	Omicron 21L	1
2022-08-10	Vietnam	Omicron 21L	2
2022-08-11	Vietnam	Omicron 21L	3
2022-08-12	Vietnam	Omicron 21L	1
2022-08-16	Vietnam	Omicron 21L	2
2022-08-20	Vietnam	Omicron 21L	1
2022-06-24	Vietnam	Omicron 22A	1
2022-07-07	Vietnam	Omicron 22A	1
2022-07-14	Vietnam	Omicron 22A	1
2022-07-18	Vietnam	Omicron 22A	1
2022-07-26	Vietnam	Omicron 22A	1
2022-08-23	Vietnam	Omicron 22A	1
2022-06-21	Vietnam	Omicron 22B	2
2022-06-24	Vietnam	Omicron 22B	3
2022-06-26	Vietnam	Omicron 22B	2
2022-06-27	Vietnam	Omicron 22B	1
2022-06-28	Vietnam	Omicron 22B	1
2022-06-29	Vietnam	Omicron 22B	1
2022-06-30	Vietnam	Omicron 22B	2
2022-07-01	Vietnam	Omicron 22B	4
2022-07-02	Vietnam	Omicron 22B	2
2022-07-03	Vietnam	Omicron 22B	2
2022-07-04	Vietnam	Omicron 22B	2
2022-07-05	Vietnam	Omicron 22B	3
2022-07-06	Vietnam	Omicron 22B	6
2022-07-07	Vietnam	Omicron 22B	4
2022-07-08	Vietnam	Omicron 22B	6
2022-07-09	Vietnam	Omicron 22B	2
2022-07-11	Vietnam	Omicron 22B	6
2022-07-12	Vietnam	Omicron 22B	3
2022-07-13	Vietnam	Omicron 22B	15
2022-07-14	Vietnam	Omicron 22B	10
2022-07-15	Vietnam	Omicron 22B	20
2022-07-16	Vietnam	Omicron 22B	6
2022-07-17	Vietnam	Omicron 22B	6
2022-07-18	Vietnam	Omicron 22B	3
2022-07-19	Vietnam	Omicron 22B	8
2022-07-20	Vietnam	Omicron 22B	11
2022-07-21	Vietnam	Omicron 22B	13
2022-07-22	Vietnam	Omicron 22B	4
2022-07-23	Vietnam	Omicron 22B	4
2022-07-24	Vietnam	Omicron 22B	8
2022-07-25	Vietnam	Omicron 22B	15
2022-07-26	Vietnam	Omicron 22B	26
2022-07-27	Vietnam	Omicron 22B	32
2022-07-28	Vietnam	Omicron 22B	27
2022-07-29	Vietnam	Omicron 22B	19
2022-07-30	Vietnam	Omicron 22B	20
2022-07-31	Vietnam	Omicron 22B	10
2022-08-01	Vietnam	Omicron 22B	21
2022-08-02	Vietnam	Omicron 22B	40
2022-08-03	Vietnam	Omicron 22B	25
2022-08-04	Vietnam	Omicron 22B	18
2022-08-05	Vietnam	Omicron 22B	13
2022-08-06	Vietnam	Omicron 22B	9
2022-08-07	Vietnam	Omicron 22B	22
2022-08-08	Vietnam	Omicron 22B	27
2022-08-09	Vietnam	Omicron 22B	15
2022-08-10	Vietnam	Omicron 22B	17
2022-08-11	Vietnam	Omicron 22B	22
2022-08-12	Vietnam	Omicron 22B	11
2022-08-13	Vietnam	Omicron 22B	7
2022-08-14	Vietnam	Omicron 22B	5
2022-08-15	Vietnam	Omicron 22B	10
2022-08-16	Vietnam	Omicron 22B	13
2022-08-17	Vietnam	Omicron 22B	14
2022-08-18	Vietnam	Omicron 22B	8
2022-08-19	Vietnam	Omicron 22B	8
2022-08-20	Vietnam	Omicron 22B	3
2022-08-21	Vietnam	Omicron 22B	3
2022-08-22	Vietnam	Omicron 22B	16
2022-08-23	Vietnam	Omicron 22B	26
2022-08-24	Vietnam	Omicron 22B	13
2022-08-25	Vietnam	Omicron 22B	7
2022-08-26	Vietnam	Omicron 22B	7
2022-08-27	Vietnam	Omicron 22B	1
2022-08-28	Vietnam	Omicron 22B	1
2022-08-29	Vietnam	Omicron 22B	5
2022-07-15	Vietnam	Omicron 22C	3
2022-07-20	Vietnam	Omicron 22C	1
2022-08-02	Vietnam	Omicron 22C	1
2022-07-19	Vietnam	other	1
