date	location	variant	sequences
2022-07-31	USA	other	2
2022-08-01	USA	other	1
2022-05-06	United Kingdom	Delta	1
2022-06-05	United Kingdom	Delta	1
2022-06-15	United Kingdom	Delta	1
2022-06-29	United Kingdom	Delta	1
2022-07-16	United Kingdom	Delta	2
2022-05-04	United Kingdom	Omicron 21K	7
2022-05-05	United Kingdom	Omicron 21K	5
2022-05-06	United Kingdom	Omicron 21K	3
2022-05-07	United Kingdom	Omicron 21K	1
2022-05-08	United Kingdom	Omicron 21K	3
2022-05-09	United Kingdom	Omicron 21K	8
2022-05-10	United Kingdom	Omicron 21K	1
2022-05-11	United Kingdom	Omicron 21K	6
2022-05-12	United Kingdom	Omicron 21K	4
2022-05-15	United Kingdom	Omicron 21K	2
2022-05-16	United Kingdom	Omicron 21K	5
2022-05-17	United Kingdom	Omicron 21K	1
2022-05-18	United Kingdom	Omicron 21K	3
2022-05-19	United Kingdom	Omicron 21K	1
2022-05-20	United Kingdom	Omicron 21K	2
2022-05-22	United Kingdom	Omicron 21K	1
2022-05-23	United Kingdom	Omicron 21K	1
2022-05-24	United Kingdom	Omicron 21K	1
2022-05-25	United Kingdom	Omicron 21K	2
2022-05-26	United Kingdom	Omicron 21K	1
2022-05-27	United Kingdom	Omicron 21K	1
2022-05-28	United Kingdom	Omicron 21K	1
2022-05-30	United Kingdom	Omicron 21K	4
2022-06-01	United Kingdom	Omicron 21K	1
2022-06-08	United Kingdom	Omicron 21K	1
2022-06-09	United Kingdom	Omicron 21K	2
2022-06-10	United Kingdom	Omicron 21K	1
2022-06-11	United Kingdom	Omicron 21K	1
2022-06-12	United Kingdom	Omicron 21K	3
2022-06-13	United Kingdom	Omicron 21K	2
2022-06-14	United Kingdom	Omicron 21K	1
2022-06-17	United Kingdom	Omicron 21K	1
2022-06-18	United Kingdom	Omicron 21K	1
2022-06-21	United Kingdom	Omicron 21K	3
2022-06-27	United Kingdom	Omicron 21K	3
2022-06-29	United Kingdom	Omicron 21K	1
2022-06-30	United Kingdom	Omicron 21K	1
2022-07-06	United Kingdom	Omicron 21K	1
2022-07-08	United Kingdom	Omicron 21K	2
2022-07-10	United Kingdom	Omicron 21K	1
2022-07-11	United Kingdom	Omicron 21K	2
2022-07-19	United Kingdom	Omicron 21K	1
2022-07-20	United Kingdom	Omicron 21K	1
2022-07-21	United Kingdom	Omicron 21K	1
2022-07-25	United Kingdom	Omicron 21K	1
2022-07-26	United Kingdom	Omicron 21K	1
2022-07-27	United Kingdom	Omicron 21K	1
2022-05-04	United Kingdom	Omicron 21L	1219
2022-05-05	United Kingdom	Omicron 21L	1025
2022-05-06	United Kingdom	Omicron 21L	965
2022-05-07	United Kingdom	Omicron 21L	585
2022-05-08	United Kingdom	Omicron 21L	438
2022-05-09	United Kingdom	Omicron 21L	1232
2022-05-10	United Kingdom	Omicron 21L	958
2022-05-11	United Kingdom	Omicron 21L	891
2022-05-12	United Kingdom	Omicron 21L	738
2022-05-13	United Kingdom	Omicron 21L	690
2022-05-14	United Kingdom	Omicron 21L	416
2022-05-15	United Kingdom	Omicron 21L	335
2022-05-16	United Kingdom	Omicron 21L	715
2022-05-17	United Kingdom	Omicron 21L	677
2022-05-18	United Kingdom	Omicron 21L	570
2022-05-19	United Kingdom	Omicron 21L	547
2022-05-20	United Kingdom	Omicron 21L	467
2022-05-21	United Kingdom	Omicron 21L	297
2022-05-22	United Kingdom	Omicron 21L	244
2022-05-23	United Kingdom	Omicron 21L	447
2022-05-24	United Kingdom	Omicron 21L	406
2022-05-25	United Kingdom	Omicron 21L	442
2022-05-26	United Kingdom	Omicron 21L	333
2022-05-27	United Kingdom	Omicron 21L	323
2022-05-28	United Kingdom	Omicron 21L	233
2022-05-29	United Kingdom	Omicron 21L	169
2022-05-30	United Kingdom	Omicron 21L	310
2022-05-31	United Kingdom	Omicron 21L	408
2022-06-01	United Kingdom	Omicron 21L	340
2022-06-02	United Kingdom	Omicron 21L	197
2022-06-03	United Kingdom	Omicron 21L	179
2022-06-04	United Kingdom	Omicron 21L	262
2022-06-05	United Kingdom	Omicron 21L	213
2022-06-06	United Kingdom	Omicron 21L	384
2022-06-07	United Kingdom	Omicron 21L	329
2022-06-08	United Kingdom	Omicron 21L	359
2022-06-09	United Kingdom	Omicron 21L	268
2022-06-10	United Kingdom	Omicron 21L	314
2022-06-11	United Kingdom	Omicron 21L	193
2022-06-12	United Kingdom	Omicron 21L	159
2022-06-13	United Kingdom	Omicron 21L	272
2022-06-14	United Kingdom	Omicron 21L	254
2022-06-15	United Kingdom	Omicron 21L	246
2022-06-16	United Kingdom	Omicron 21L	236
2022-06-17	United Kingdom	Omicron 21L	170
2022-06-18	United Kingdom	Omicron 21L	133
2022-06-19	United Kingdom	Omicron 21L	111
2022-06-20	United Kingdom	Omicron 21L	200
2022-06-21	United Kingdom	Omicron 21L	213
2022-06-22	United Kingdom	Omicron 21L	167
2022-06-23	United Kingdom	Omicron 21L	152
2022-06-24	United Kingdom	Omicron 21L	150
2022-06-25	United Kingdom	Omicron 21L	88
2022-06-26	United Kingdom	Omicron 21L	80
2022-06-27	United Kingdom	Omicron 21L	142
2022-06-28	United Kingdom	Omicron 21L	130
2022-06-29	United Kingdom	Omicron 21L	103
2022-06-30	United Kingdom	Omicron 21L	95
2022-07-01	United Kingdom	Omicron 21L	82
2022-07-02	United Kingdom	Omicron 21L	61
2022-07-03	United Kingdom	Omicron 21L	48
2022-07-04	United Kingdom	Omicron 21L	71
2022-07-05	United Kingdom	Omicron 21L	68
2022-07-06	United Kingdom	Omicron 21L	49
2022-07-07	United Kingdom	Omicron 21L	27
2022-07-08	United Kingdom	Omicron 21L	50
2022-07-09	United Kingdom	Omicron 21L	21
2022-07-10	United Kingdom	Omicron 21L	23
2022-07-11	United Kingdom	Omicron 21L	46
2022-07-12	United Kingdom	Omicron 21L	27
2022-07-13	United Kingdom	Omicron 21L	30
2022-07-14	United Kingdom	Omicron 21L	13
2022-07-15	United Kingdom	Omicron 21L	17
2022-07-16	United Kingdom	Omicron 21L	11
2022-07-17	United Kingdom	Omicron 21L	9
2022-07-18	United Kingdom	Omicron 21L	21
2022-07-19	United Kingdom	Omicron 21L	21
2022-07-20	United Kingdom	Omicron 21L	23
2022-07-21	United Kingdom	Omicron 21L	15
2022-07-22	United Kingdom	Omicron 21L	11
2022-07-23	United Kingdom	Omicron 21L	5
2022-07-24	United Kingdom	Omicron 21L	4
2022-07-25	United Kingdom	Omicron 21L	7
2022-07-26	United Kingdom	Omicron 21L	10
2022-07-27	United Kingdom	Omicron 21L	6
2022-07-28	United Kingdom	Omicron 21L	6
2022-07-29	United Kingdom	Omicron 21L	3
2022-07-30	United Kingdom	Omicron 21L	1
2022-08-01	United Kingdom	Omicron 21L	3
2022-05-04	United Kingdom	Omicron 22A	9
2022-05-05	United Kingdom	Omicron 22A	11
2022-05-06	United Kingdom	Omicron 22A	10
2022-05-07	United Kingdom	Omicron 22A	9
2022-05-08	United Kingdom	Omicron 22A	8
2022-05-09	United Kingdom	Omicron 22A	29
2022-05-10	United Kingdom	Omicron 22A	22
2022-05-11	United Kingdom	Omicron 22A	22
2022-05-12	United Kingdom	Omicron 22A	16
2022-05-13	United Kingdom	Omicron 22A	21
2022-05-14	United Kingdom	Omicron 22A	22
2022-05-15	United Kingdom	Omicron 22A	14
2022-05-16	United Kingdom	Omicron 22A	29
2022-05-17	United Kingdom	Omicron 22A	46
2022-05-18	United Kingdom	Omicron 22A	27
2022-05-19	United Kingdom	Omicron 22A	36
2022-05-20	United Kingdom	Omicron 22A	28
2022-05-21	United Kingdom	Omicron 22A	18
2022-05-22	United Kingdom	Omicron 22A	20
2022-05-23	United Kingdom	Omicron 22A	29
2022-05-24	United Kingdom	Omicron 22A	38
2022-05-25	United Kingdom	Omicron 22A	55
2022-05-26	United Kingdom	Omicron 22A	38
2022-05-27	United Kingdom	Omicron 22A	40
2022-05-28	United Kingdom	Omicron 22A	40
2022-05-29	United Kingdom	Omicron 22A	31
2022-05-30	United Kingdom	Omicron 22A	85
2022-05-31	United Kingdom	Omicron 22A	82
2022-06-01	United Kingdom	Omicron 22A	83
2022-06-02	United Kingdom	Omicron 22A	53
2022-06-03	United Kingdom	Omicron 22A	59
2022-06-04	United Kingdom	Omicron 22A	100
2022-06-05	United Kingdom	Omicron 22A	103
2022-06-06	United Kingdom	Omicron 22A	190
2022-06-07	United Kingdom	Omicron 22A	214
2022-06-08	United Kingdom	Omicron 22A	219
2022-06-09	United Kingdom	Omicron 22A	258
2022-06-10	United Kingdom	Omicron 22A	203
2022-06-11	United Kingdom	Omicron 22A	132
2022-06-12	United Kingdom	Omicron 22A	136
2022-06-13	United Kingdom	Omicron 22A	286
2022-06-14	United Kingdom	Omicron 22A	281
2022-06-15	United Kingdom	Omicron 22A	289
2022-06-16	United Kingdom	Omicron 22A	305
2022-06-17	United Kingdom	Omicron 22A	279
2022-06-18	United Kingdom	Omicron 22A	185
2022-06-19	United Kingdom	Omicron 22A	192
2022-06-20	United Kingdom	Omicron 22A	364
2022-06-21	United Kingdom	Omicron 22A	400
2022-06-22	United Kingdom	Omicron 22A	390
2022-06-23	United Kingdom	Omicron 22A	369
2022-06-24	United Kingdom	Omicron 22A	433
2022-06-25	United Kingdom	Omicron 22A	219
2022-06-26	United Kingdom	Omicron 22A	219
2022-06-27	United Kingdom	Omicron 22A	558
2022-06-28	United Kingdom	Omicron 22A	499
2022-06-29	United Kingdom	Omicron 22A	450
2022-06-30	United Kingdom	Omicron 22A	436
2022-07-01	United Kingdom	Omicron 22A	425
2022-07-02	United Kingdom	Omicron 22A	256
2022-07-03	United Kingdom	Omicron 22A	214
2022-07-04	United Kingdom	Omicron 22A	473
2022-07-05	United Kingdom	Omicron 22A	403
2022-07-06	United Kingdom	Omicron 22A	321
2022-07-07	United Kingdom	Omicron 22A	272
2022-07-08	United Kingdom	Omicron 22A	314
2022-07-09	United Kingdom	Omicron 22A	166
2022-07-10	United Kingdom	Omicron 22A	188
2022-07-11	United Kingdom	Omicron 22A	308
2022-07-12	United Kingdom	Omicron 22A	315
2022-07-13	United Kingdom	Omicron 22A	253
2022-07-14	United Kingdom	Omicron 22A	216
2022-07-15	United Kingdom	Omicron 22A	202
2022-07-16	United Kingdom	Omicron 22A	145
2022-07-17	United Kingdom	Omicron 22A	118
2022-07-18	United Kingdom	Omicron 22A	208
2022-07-19	United Kingdom	Omicron 22A	172
2022-07-20	United Kingdom	Omicron 22A	184
2022-07-21	United Kingdom	Omicron 22A	203
2022-07-22	United Kingdom	Omicron 22A	165
2022-07-23	United Kingdom	Omicron 22A	104
2022-07-24	United Kingdom	Omicron 22A	71
2022-07-25	United Kingdom	Omicron 22A	176
2022-07-26	United Kingdom	Omicron 22A	122
2022-07-27	United Kingdom	Omicron 22A	124
2022-07-28	United Kingdom	Omicron 22A	80
2022-07-29	United Kingdom	Omicron 22A	58
2022-07-30	United Kingdom	Omicron 22A	32
2022-07-31	United Kingdom	Omicron 22A	44
2022-08-01	United Kingdom	Omicron 22A	67
2022-05-04	United Kingdom	Omicron 22B	13
2022-05-05	United Kingdom	Omicron 22B	8
2022-05-06	United Kingdom	Omicron 22B	13
2022-05-07	United Kingdom	Omicron 22B	3
2022-05-08	United Kingdom	Omicron 22B	9
2022-05-09	United Kingdom	Omicron 22B	16
2022-05-10	United Kingdom	Omicron 22B	8
2022-05-11	United Kingdom	Omicron 22B	19
2022-05-12	United Kingdom	Omicron 22B	20
2022-05-13	United Kingdom	Omicron 22B	24
2022-05-14	United Kingdom	Omicron 22B	21
2022-05-15	United Kingdom	Omicron 22B	9
2022-05-16	United Kingdom	Omicron 22B	36
2022-05-17	United Kingdom	Omicron 22B	39
2022-05-18	United Kingdom	Omicron 22B	44
2022-05-19	United Kingdom	Omicron 22B	39
2022-05-20	United Kingdom	Omicron 22B	34
2022-05-21	United Kingdom	Omicron 22B	38
2022-05-22	United Kingdom	Omicron 22B	26
2022-05-23	United Kingdom	Omicron 22B	56
2022-05-24	United Kingdom	Omicron 22B	68
2022-05-25	United Kingdom	Omicron 22B	78
2022-05-26	United Kingdom	Omicron 22B	65
2022-05-27	United Kingdom	Omicron 22B	79
2022-05-28	United Kingdom	Omicron 22B	69
2022-05-29	United Kingdom	Omicron 22B	79
2022-05-30	United Kingdom	Omicron 22B	132
2022-05-31	United Kingdom	Omicron 22B	171
2022-06-01	United Kingdom	Omicron 22B	153
2022-06-02	United Kingdom	Omicron 22B	151
2022-06-03	United Kingdom	Omicron 22B	112
2022-06-04	United Kingdom	Omicron 22B	234
2022-06-05	United Kingdom	Omicron 22B	175
2022-06-06	United Kingdom	Omicron 22B	347
2022-06-07	United Kingdom	Omicron 22B	448
2022-06-08	United Kingdom	Omicron 22B	505
2022-06-09	United Kingdom	Omicron 22B	450
2022-06-10	United Kingdom	Omicron 22B	462
2022-06-11	United Kingdom	Omicron 22B	387
2022-06-12	United Kingdom	Omicron 22B	345
2022-06-13	United Kingdom	Omicron 22B	702
2022-06-14	United Kingdom	Omicron 22B	729
2022-06-15	United Kingdom	Omicron 22B	773
2022-06-16	United Kingdom	Omicron 22B	713
2022-06-17	United Kingdom	Omicron 22B	711
2022-06-18	United Kingdom	Omicron 22B	556
2022-06-19	United Kingdom	Omicron 22B	569
2022-06-20	United Kingdom	Omicron 22B	1154
2022-06-21	United Kingdom	Omicron 22B	1416
2022-06-22	United Kingdom	Omicron 22B	1189
2022-06-23	United Kingdom	Omicron 22B	1152
2022-06-24	United Kingdom	Omicron 22B	1344
2022-06-25	United Kingdom	Omicron 22B	858
2022-06-26	United Kingdom	Omicron 22B	853
2022-06-27	United Kingdom	Omicron 22B	1587
2022-06-28	United Kingdom	Omicron 22B	1778
2022-06-29	United Kingdom	Omicron 22B	1860
2022-06-30	United Kingdom	Omicron 22B	1682
2022-07-01	United Kingdom	Omicron 22B	1502
2022-07-02	United Kingdom	Omicron 22B	1058
2022-07-03	United Kingdom	Omicron 22B	996
2022-07-04	United Kingdom	Omicron 22B	2008
2022-07-05	United Kingdom	Omicron 22B	2059
2022-07-06	United Kingdom	Omicron 22B	1606
2022-07-07	United Kingdom	Omicron 22B	1365
2022-07-08	United Kingdom	Omicron 22B	1707
2022-07-09	United Kingdom	Omicron 22B	881
2022-07-10	United Kingdom	Omicron 22B	985
2022-07-11	United Kingdom	Omicron 22B	1715
2022-07-12	United Kingdom	Omicron 22B	1664
2022-07-13	United Kingdom	Omicron 22B	1455
2022-07-14	United Kingdom	Omicron 22B	1145
2022-07-15	United Kingdom	Omicron 22B	1001
2022-07-16	United Kingdom	Omicron 22B	721
2022-07-17	United Kingdom	Omicron 22B	744
2022-07-18	United Kingdom	Omicron 22B	1298
2022-07-19	United Kingdom	Omicron 22B	1292
2022-07-20	United Kingdom	Omicron 22B	1281
2022-07-21	United Kingdom	Omicron 22B	1169
2022-07-22	United Kingdom	Omicron 22B	1131
2022-07-23	United Kingdom	Omicron 22B	645
2022-07-24	United Kingdom	Omicron 22B	609
2022-07-25	United Kingdom	Omicron 22B	1081
2022-07-26	United Kingdom	Omicron 22B	957
2022-07-27	United Kingdom	Omicron 22B	801
2022-07-28	United Kingdom	Omicron 22B	713
2022-07-29	United Kingdom	Omicron 22B	558
2022-07-30	United Kingdom	Omicron 22B	279
2022-07-31	United Kingdom	Omicron 22B	218
2022-08-01	United Kingdom	Omicron 22B	565
2022-05-04	United Kingdom	Omicron 22C	21
2022-05-05	United Kingdom	Omicron 22C	15
2022-05-06	United Kingdom	Omicron 22C	19
2022-05-07	United Kingdom	Omicron 22C	11
2022-05-08	United Kingdom	Omicron 22C	7
2022-05-09	United Kingdom	Omicron 22C	39
2022-05-10	United Kingdom	Omicron 22C	27
2022-05-11	United Kingdom	Omicron 22C	25
2022-05-12	United Kingdom	Omicron 22C	35
2022-05-13	United Kingdom	Omicron 22C	26
2022-05-14	United Kingdom	Omicron 22C	19
2022-05-15	United Kingdom	Omicron 22C	14
2022-05-16	United Kingdom	Omicron 22C	40
2022-05-17	United Kingdom	Omicron 22C	46
2022-05-18	United Kingdom	Omicron 22C	48
2022-05-19	United Kingdom	Omicron 22C	31
2022-05-20	United Kingdom	Omicron 22C	35
2022-05-21	United Kingdom	Omicron 22C	27
2022-05-22	United Kingdom	Omicron 22C	26
2022-05-23	United Kingdom	Omicron 22C	45
2022-05-24	United Kingdom	Omicron 22C	48
2022-05-25	United Kingdom	Omicron 22C	70
2022-05-26	United Kingdom	Omicron 22C	63
2022-05-27	United Kingdom	Omicron 22C	50
2022-05-28	United Kingdom	Omicron 22C	41
2022-05-29	United Kingdom	Omicron 22C	43
2022-05-30	United Kingdom	Omicron 22C	79
2022-05-31	United Kingdom	Omicron 22C	98
2022-06-01	United Kingdom	Omicron 22C	95
2022-06-02	United Kingdom	Omicron 22C	50
2022-06-03	United Kingdom	Omicron 22C	48
2022-06-04	United Kingdom	Omicron 22C	91
2022-06-05	United Kingdom	Omicron 22C	70
2022-06-06	United Kingdom	Omicron 22C	136
2022-06-07	United Kingdom	Omicron 22C	156
2022-06-08	United Kingdom	Omicron 22C	162
2022-06-09	United Kingdom	Omicron 22C	126
2022-06-10	United Kingdom	Omicron 22C	124
2022-06-11	United Kingdom	Omicron 22C	99
2022-06-12	United Kingdom	Omicron 22C	76
2022-06-13	United Kingdom	Omicron 22C	177
2022-06-14	United Kingdom	Omicron 22C	157
2022-06-15	United Kingdom	Omicron 22C	140
2022-06-16	United Kingdom	Omicron 22C	98
2022-06-17	United Kingdom	Omicron 22C	129
2022-06-18	United Kingdom	Omicron 22C	80
2022-06-19	United Kingdom	Omicron 22C	63
2022-06-20	United Kingdom	Omicron 22C	127
2022-06-21	United Kingdom	Omicron 22C	166
2022-06-22	United Kingdom	Omicron 22C	145
2022-06-23	United Kingdom	Omicron 22C	92
2022-06-24	United Kingdom	Omicron 22C	87
2022-06-25	United Kingdom	Omicron 22C	66
2022-06-26	United Kingdom	Omicron 22C	67
2022-06-27	United Kingdom	Omicron 22C	128
2022-06-28	United Kingdom	Omicron 22C	92
2022-06-29	United Kingdom	Omicron 22C	100
2022-06-30	United Kingdom	Omicron 22C	87
2022-07-01	United Kingdom	Omicron 22C	61
2022-07-02	United Kingdom	Omicron 22C	50
2022-07-03	United Kingdom	Omicron 22C	33
2022-07-04	United Kingdom	Omicron 22C	95
2022-07-05	United Kingdom	Omicron 22C	68
2022-07-06	United Kingdom	Omicron 22C	61
2022-07-07	United Kingdom	Omicron 22C	44
2022-07-08	United Kingdom	Omicron 22C	40
2022-07-09	United Kingdom	Omicron 22C	24
2022-07-10	United Kingdom	Omicron 22C	20
2022-07-11	United Kingdom	Omicron 22C	25
2022-07-12	United Kingdom	Omicron 22C	35
2022-07-13	United Kingdom	Omicron 22C	28
2022-07-14	United Kingdom	Omicron 22C	17
2022-07-15	United Kingdom	Omicron 22C	16
2022-07-16	United Kingdom	Omicron 22C	15
2022-07-17	United Kingdom	Omicron 22C	2
2022-07-18	United Kingdom	Omicron 22C	17
2022-07-19	United Kingdom	Omicron 22C	18
2022-07-20	United Kingdom	Omicron 22C	11
2022-07-21	United Kingdom	Omicron 22C	9
2022-07-22	United Kingdom	Omicron 22C	4
2022-07-23	United Kingdom	Omicron 22C	1
2022-07-24	United Kingdom	Omicron 22C	3
2022-07-25	United Kingdom	Omicron 22C	5
2022-07-26	United Kingdom	Omicron 22C	6
2022-07-27	United Kingdom	Omicron 22C	5
2022-07-28	United Kingdom	Omicron 22C	8
2022-07-29	United Kingdom	Omicron 22C	1
2022-07-30	United Kingdom	Omicron 22C	1
2022-07-31	United Kingdom	Omicron 22C	1
2022-08-01	United Kingdom	Omicron 22C	3
2022-06-20	United Kingdom	Omicron 22D	2
2022-06-21	United Kingdom	Omicron 22D	3
2022-06-22	United Kingdom	Omicron 22D	1
2022-06-24	United Kingdom	Omicron 22D	2
2022-06-25	United Kingdom	Omicron 22D	1
2022-06-26	United Kingdom	Omicron 22D	1
2022-06-27	United Kingdom	Omicron 22D	1
2022-06-28	United Kingdom	Omicron 22D	1
2022-06-29	United Kingdom	Omicron 22D	2
2022-07-01	United Kingdom	Omicron 22D	1
2022-07-02	United Kingdom	Omicron 22D	1
2022-07-04	United Kingdom	Omicron 22D	1
2022-07-05	United Kingdom	Omicron 22D	2
2022-07-06	United Kingdom	Omicron 22D	1
2022-07-07	United Kingdom	Omicron 22D	2
2022-07-09	United Kingdom	Omicron 22D	2
2022-07-12	United Kingdom	Omicron 22D	1
2022-07-15	United Kingdom	Omicron 22D	2
2022-07-16	United Kingdom	Omicron 22D	1
2022-07-18	United Kingdom	Omicron 22D	2
2022-07-24	United Kingdom	Omicron 22D	1
2022-07-26	United Kingdom	Omicron 22D	3
2022-07-29	United Kingdom	Omicron 22D	1
2022-07-30	United Kingdom	Omicron 22D	1
2022-05-04	United Kingdom	other	19
2022-05-05	United Kingdom	other	21
2022-05-06	United Kingdom	other	11
2022-05-07	United Kingdom	other	9
2022-05-08	United Kingdom	other	8
2022-05-09	United Kingdom	other	15
2022-05-10	United Kingdom	other	11
2022-05-11	United Kingdom	other	8
2022-05-12	United Kingdom	other	5
2022-05-13	United Kingdom	other	11
2022-05-14	United Kingdom	other	3
2022-05-15	United Kingdom	other	9
2022-05-16	United Kingdom	other	11
2022-05-17	United Kingdom	other	13
2022-05-18	United Kingdom	other	10
2022-05-19	United Kingdom	other	3
2022-05-20	United Kingdom	other	6
2022-05-21	United Kingdom	other	3
2022-05-22	United Kingdom	other	5
2022-05-23	United Kingdom	other	7
2022-05-24	United Kingdom	other	5
2022-05-25	United Kingdom	other	2
2022-05-26	United Kingdom	other	5
2022-05-27	United Kingdom	other	1
2022-05-28	United Kingdom	other	3
2022-05-29	United Kingdom	other	4
2022-05-30	United Kingdom	other	9
2022-05-31	United Kingdom	other	5
2022-06-01	United Kingdom	other	8
2022-06-02	United Kingdom	other	2
2022-06-03	United Kingdom	other	3
2022-06-04	United Kingdom	other	4
2022-06-05	United Kingdom	other	1
2022-06-06	United Kingdom	other	6
2022-06-07	United Kingdom	other	6
2022-06-08	United Kingdom	other	8
2022-06-09	United Kingdom	other	5
2022-06-10	United Kingdom	other	2
2022-06-11	United Kingdom	other	4
2022-06-12	United Kingdom	other	4
2022-06-13	United Kingdom	other	7
2022-06-14	United Kingdom	other	6
2022-06-15	United Kingdom	other	1
2022-06-16	United Kingdom	other	3
2022-06-17	United Kingdom	other	10
2022-06-18	United Kingdom	other	6
2022-06-19	United Kingdom	other	1
2022-06-20	United Kingdom	other	4
2022-06-21	United Kingdom	other	11
2022-06-22	United Kingdom	other	11
2022-06-23	United Kingdom	other	5
2022-06-24	United Kingdom	other	5
2022-06-25	United Kingdom	other	2
2022-06-26	United Kingdom	other	3
2022-06-27	United Kingdom	other	1
2022-06-28	United Kingdom	other	9
2022-06-29	United Kingdom	other	1
2022-06-30	United Kingdom	other	18
2022-07-01	United Kingdom	other	7
2022-07-02	United Kingdom	other	1
2022-07-03	United Kingdom	other	1
2022-07-04	United Kingdom	other	11
2022-07-05	United Kingdom	other	4
2022-07-06	United Kingdom	other	5
2022-07-08	United Kingdom	other	4
2022-07-09	United Kingdom	other	4
2022-07-10	United Kingdom	other	3
2022-07-11	United Kingdom	other	6
2022-07-12	United Kingdom	other	3
2022-07-13	United Kingdom	other	6
2022-07-14	United Kingdom	other	2
2022-07-15	United Kingdom	other	1
2022-07-16	United Kingdom	other	3
2022-07-17	United Kingdom	other	1
2022-07-18	United Kingdom	other	3
2022-07-19	United Kingdom	other	1
2022-07-20	United Kingdom	other	3
2022-07-21	United Kingdom	other	1
2022-07-22	United Kingdom	other	4
2022-07-23	United Kingdom	other	1
2022-07-24	United Kingdom	other	2
2022-07-25	United Kingdom	other	5
2022-07-26	United Kingdom	other	4
2022-07-27	United Kingdom	other	1
2022-07-29	United Kingdom	other	2
2022-07-30	United Kingdom	other	2
2022-08-01	United Kingdom	other	3
2022-05-06	Vietnam	Delta	1
2022-05-25	Vietnam	Delta	1
2022-06-16	Vietnam	Delta	1
2022-06-19	Vietnam	Delta	2
2022-06-20	Vietnam	Delta	13
2022-05-09	Vietnam	Omicron 21K	1
2022-05-10	Vietnam	Omicron 21K	1
2022-05-17	Vietnam	Omicron 21K	1
2022-05-04	Vietnam	Omicron 21L	12
2022-05-05	Vietnam	Omicron 21L	6
2022-05-06	Vietnam	Omicron 21L	5
2022-05-07	Vietnam	Omicron 21L	7
2022-05-08	Vietnam	Omicron 21L	5
2022-05-09	Vietnam	Omicron 21L	10
2022-05-10	Vietnam	Omicron 21L	12
2022-05-11	Vietnam	Omicron 21L	10
2022-05-12	Vietnam	Omicron 21L	7
2022-05-13	Vietnam	Omicron 21L	8
2022-05-14	Vietnam	Omicron 21L	3
2022-05-15	Vietnam	Omicron 21L	2
2022-05-16	Vietnam	Omicron 21L	7
2022-05-17	Vietnam	Omicron 21L	8
2022-05-18	Vietnam	Omicron 21L	5
2022-05-19	Vietnam	Omicron 21L	13
2022-05-20	Vietnam	Omicron 21L	2
2022-05-21	Vietnam	Omicron 21L	2
2022-05-22	Vietnam	Omicron 21L	6
2022-05-23	Vietnam	Omicron 21L	4
2022-05-24	Vietnam	Omicron 21L	2
2022-05-25	Vietnam	Omicron 21L	15
2022-05-26	Vietnam	Omicron 21L	5
2022-05-27	Vietnam	Omicron 21L	3
2022-05-28	Vietnam	Omicron 21L	5
2022-05-30	Vietnam	Omicron 21L	4
2022-05-31	Vietnam	Omicron 21L	5
2022-06-01	Vietnam	Omicron 21L	2
2022-06-02	Vietnam	Omicron 21L	2
2022-06-03	Vietnam	Omicron 21L	4
2022-06-04	Vietnam	Omicron 21L	1
2022-06-06	Vietnam	Omicron 21L	8
2022-06-07	Vietnam	Omicron 21L	5
2022-06-08	Vietnam	Omicron 21L	6
2022-06-09	Vietnam	Omicron 21L	7
2022-06-11	Vietnam	Omicron 21L	2
2022-06-12	Vietnam	Omicron 21L	1
2022-06-14	Vietnam	Omicron 21L	6
2022-06-15	Vietnam	Omicron 21L	8
2022-06-16	Vietnam	Omicron 21L	7
2022-06-17	Vietnam	Omicron 21L	7
2022-06-18	Vietnam	Omicron 21L	1
2022-06-19	Vietnam	Omicron 21L	2
2022-06-20	Vietnam	Omicron 21L	6
2022-06-21	Vietnam	Omicron 21L	11
2022-06-22	Vietnam	Omicron 21L	3
2022-06-23	Vietnam	Omicron 21L	2
2022-06-24	Vietnam	Omicron 21L	4
2022-06-25	Vietnam	Omicron 21L	3
2022-06-27	Vietnam	Omicron 21L	1
2022-06-28	Vietnam	Omicron 21L	2
2022-06-29	Vietnam	Omicron 21L	1
2022-06-30	Vietnam	Omicron 21L	3
2022-07-01	Vietnam	Omicron 21L	2
2022-07-02	Vietnam	Omicron 21L	1
2022-07-03	Vietnam	Omicron 21L	3
2022-07-04	Vietnam	Omicron 21L	3
2022-07-05	Vietnam	Omicron 21L	6
2022-07-06	Vietnam	Omicron 21L	8
2022-07-07	Vietnam	Omicron 21L	8
2022-07-08	Vietnam	Omicron 21L	11
2022-07-10	Vietnam	Omicron 21L	1
2022-07-11	Vietnam	Omicron 21L	4
2022-07-12	Vietnam	Omicron 21L	4
2022-07-13	Vietnam	Omicron 21L	10
2022-07-14	Vietnam	Omicron 21L	14
2022-07-15	Vietnam	Omicron 21L	3
2022-07-18	Vietnam	Omicron 21L	5
2022-07-20	Vietnam	Omicron 21L	3
2022-07-21	Vietnam	Omicron 21L	1
2022-07-22	Vietnam	Omicron 21L	1
2022-07-24	Vietnam	Omicron 21L	2
2022-07-25	Vietnam	Omicron 21L	4
2022-07-26	Vietnam	Omicron 21L	5
2022-07-27	Vietnam	Omicron 21L	2
2022-07-29	Vietnam	Omicron 21L	1
2022-07-31	Vietnam	Omicron 21L	1
