date	location	variant	sequences
2022-09-26	United Kingdom	Omicron 22A	53
2022-09-27	United Kingdom	Omicron 22A	61
2022-09-28	United Kingdom	Omicron 22A	65
2022-09-29	United Kingdom	Omicron 22A	60
2022-09-30	United Kingdom	Omicron 22A	31
2022-10-01	United Kingdom	Omicron 22A	29
2022-10-02	United Kingdom	Omicron 22A	40
2022-10-03	United Kingdom	Omicron 22A	90
2022-10-04	United Kingdom	Omicron 22A	77
2022-10-05	United Kingdom	Omicron 22A	61
2022-10-06	United Kingdom	Omicron 22A	64
2022-10-07	United Kingdom	Omicron 22A	43
2022-10-08	United Kingdom	Omicron 22A	27
2022-10-09	United Kingdom	Omicron 22A	22
2022-10-10	United Kingdom	Omicron 22A	65
2022-10-11	United Kingdom	Omicron 22A	52
2022-10-12	United Kingdom	Omicron 22A	56
2022-10-13	United Kingdom	Omicron 22A	36
2022-10-14	United Kingdom	Omicron 22A	40
2022-10-15	United Kingdom	Omicron 22A	25
2022-10-16	United Kingdom	Omicron 22A	24
2022-10-17	United Kingdom	Omicron 22A	66
2022-10-18	United Kingdom	Omicron 22A	34
2022-10-19	United Kingdom	Omicron 22A	42
2022-10-20	United Kingdom	Omicron 22A	18
2022-10-21	United Kingdom	Omicron 22A	47
2022-10-22	United Kingdom	Omicron 22A	14
2022-10-23	United Kingdom	Omicron 22A	8
2022-10-24	United Kingdom	Omicron 22A	38
2022-10-25	United Kingdom	Omicron 22A	14
2022-10-26	United Kingdom	Omicron 22A	28
2022-10-27	United Kingdom	Omicron 22A	26
2022-10-28	United Kingdom	Omicron 22A	35
2022-10-29	United Kingdom	Omicron 22A	18
2022-10-30	United Kingdom	Omicron 22A	12
2022-10-31	United Kingdom	Omicron 22A	16
2022-11-01	United Kingdom	Omicron 22A	13
2022-11-02	United Kingdom	Omicron 22A	16
2022-11-03	United Kingdom	Omicron 22A	13
2022-11-04	United Kingdom	Omicron 22A	9
2022-11-05	United Kingdom	Omicron 22A	9
2022-11-06	United Kingdom	Omicron 22A	4
2022-11-07	United Kingdom	Omicron 22A	12
2022-11-08	United Kingdom	Omicron 22A	11
2022-11-09	United Kingdom	Omicron 22A	12
2022-11-10	United Kingdom	Omicron 22A	13
2022-11-11	United Kingdom	Omicron 22A	8
2022-11-12	United Kingdom	Omicron 22A	3
2022-11-13	United Kingdom	Omicron 22A	9
2022-11-14	United Kingdom	Omicron 22A	2
2022-11-15	United Kingdom	Omicron 22A	7
2022-11-16	United Kingdom	Omicron 22A	5
2022-11-17	United Kingdom	Omicron 22A	8
2022-11-18	United Kingdom	Omicron 22A	5
2022-11-19	United Kingdom	Omicron 22A	8
2022-11-21	United Kingdom	Omicron 22A	15
2022-11-22	United Kingdom	Omicron 22A	9
2022-11-23	United Kingdom	Omicron 22A	5
2022-11-24	United Kingdom	Omicron 22A	4
2022-11-25	United Kingdom	Omicron 22A	7
2022-11-26	United Kingdom	Omicron 22A	3
2022-11-27	United Kingdom	Omicron 22A	2
2022-11-28	United Kingdom	Omicron 22A	11
2022-11-29	United Kingdom	Omicron 22A	1
2022-11-30	United Kingdom	Omicron 22A	5
2022-12-01	United Kingdom	Omicron 22A	1
2022-09-03	United Kingdom	Omicron 22B	260
2022-09-04	United Kingdom	Omicron 22B	261
2022-09-05	United Kingdom	Omicron 22B	545
2022-09-06	United Kingdom	Omicron 22B	427
2022-09-07	United Kingdom	Omicron 22B	337
2022-09-08	United Kingdom	Omicron 22B	333
2022-09-09	United Kingdom	Omicron 22B	323
2022-09-10	United Kingdom	Omicron 22B	242
2022-09-11	United Kingdom	Omicron 22B	249
2022-09-12	United Kingdom	Omicron 22B	531
2022-09-13	United Kingdom	Omicron 22B	512
2022-09-14	United Kingdom	Omicron 22B	437
2022-09-15	United Kingdom	Omicron 22B	433
2022-09-16	United Kingdom	Omicron 22B	348
2022-09-17	United Kingdom	Omicron 22B	251
2022-09-18	United Kingdom	Omicron 22B	233
2022-09-19	United Kingdom	Omicron 22B	351
2022-09-20	United Kingdom	Omicron 22B	704
2022-09-21	United Kingdom	Omicron 22B	740
2022-09-22	United Kingdom	Omicron 22B	603
2022-09-23	United Kingdom	Omicron 22B	698
2022-09-24	United Kingdom	Omicron 22B	414
2022-09-25	United Kingdom	Omicron 22B	418
2022-09-26	United Kingdom	Omicron 22B	797
2022-09-27	United Kingdom	Omicron 22B	705
2022-09-28	United Kingdom	Omicron 22B	713
2022-09-29	United Kingdom	Omicron 22B	637
2022-09-30	United Kingdom	Omicron 22B	528
2022-10-01	United Kingdom	Omicron 22B	406
2022-10-02	United Kingdom	Omicron 22B	498
2022-10-03	United Kingdom	Omicron 22B	1072
2022-10-04	United Kingdom	Omicron 22B	924
2022-10-05	United Kingdom	Omicron 22B	958
2022-10-06	United Kingdom	Omicron 22B	888
2022-10-07	United Kingdom	Omicron 22B	830
2022-10-08	United Kingdom	Omicron 22B	402
2022-10-09	United Kingdom	Omicron 22B	394
2022-10-10	United Kingdom	Omicron 22B	908
2022-10-11	United Kingdom	Omicron 22B	846
2022-10-12	United Kingdom	Omicron 22B	713
2022-10-13	United Kingdom	Omicron 22B	539
2022-10-14	United Kingdom	Omicron 22B	657
2022-10-15	United Kingdom	Omicron 22B	397
2022-10-16	United Kingdom	Omicron 22B	365
2022-10-17	United Kingdom	Omicron 22B	891
2022-10-18	United Kingdom	Omicron 22B	673
2022-10-19	United Kingdom	Omicron 22B	542
2022-10-20	United Kingdom	Omicron 22B	395
2022-10-21	United Kingdom	Omicron 22B	559
2022-10-22	United Kingdom	Omicron 22B	249
2022-10-23	United Kingdom	Omicron 22B	237
2022-10-24	United Kingdom	Omicron 22B	467
2022-10-25	United Kingdom	Omicron 22B	347
2022-10-26	United Kingdom	Omicron 22B	428
2022-10-27	United Kingdom	Omicron 22B	360
2022-10-28	United Kingdom	Omicron 22B	320
2022-10-29	United Kingdom	Omicron 22B	201
2022-10-30	United Kingdom	Omicron 22B	178
2022-10-31	United Kingdom	Omicron 22B	279
2022-11-01	United Kingdom	Omicron 22B	255
2022-11-02	United Kingdom	Omicron 22B	286
2022-11-03	United Kingdom	Omicron 22B	182
2022-11-04	United Kingdom	Omicron 22B	182
2022-11-05	United Kingdom	Omicron 22B	103
2022-11-06	United Kingdom	Omicron 22B	102
2022-11-07	United Kingdom	Omicron 22B	173
2022-11-08	United Kingdom	Omicron 22B	205
2022-11-09	United Kingdom	Omicron 22B	157
2022-11-10	United Kingdom	Omicron 22B	130
2022-11-11	United Kingdom	Omicron 22B	169
2022-11-12	United Kingdom	Omicron 22B	116
2022-11-13	United Kingdom	Omicron 22B	86
2022-11-14	United Kingdom	Omicron 22B	176
2022-11-15	United Kingdom	Omicron 22B	140
2022-11-16	United Kingdom	Omicron 22B	103
2022-11-17	United Kingdom	Omicron 22B	147
2022-11-18	United Kingdom	Omicron 22B	130
2022-11-19	United Kingdom	Omicron 22B	85
2022-11-20	United Kingdom	Omicron 22B	49
2022-11-21	United Kingdom	Omicron 22B	118
2022-11-22	United Kingdom	Omicron 22B	111
2022-11-23	United Kingdom	Omicron 22B	80
2022-11-24	United Kingdom	Omicron 22B	99
2022-11-25	United Kingdom	Omicron 22B	107
2022-11-26	United Kingdom	Omicron 22B	60
2022-11-27	United Kingdom	Omicron 22B	54
2022-11-28	United Kingdom	Omicron 22B	95
2022-11-29	United Kingdom	Omicron 22B	79
2022-11-30	United Kingdom	Omicron 22B	49
2022-12-01	United Kingdom	Omicron 22B	61
2022-09-05	United Kingdom	Omicron 22C	1
2022-09-09	United Kingdom	Omicron 22C	2
2022-09-18	United Kingdom	Omicron 22C	1
2022-09-22	United Kingdom	Omicron 22C	1
2022-10-04	United Kingdom	Omicron 22C	1
2022-09-03	United Kingdom	Omicron 22D	5
2022-09-05	United Kingdom	Omicron 22D	5
2022-09-06	United Kingdom	Omicron 22D	8
2022-09-07	United Kingdom	Omicron 22D	10
2022-09-08	United Kingdom	Omicron 22D	11
2022-09-09	United Kingdom	Omicron 22D	7
2022-09-10	United Kingdom	Omicron 22D	7
2022-09-11	United Kingdom	Omicron 22D	6
2022-09-12	United Kingdom	Omicron 22D	18
2022-09-13	United Kingdom	Omicron 22D	26
2022-09-14	United Kingdom	Omicron 22D	18
2022-09-15	United Kingdom	Omicron 22D	25
2022-09-16	United Kingdom	Omicron 22D	15
2022-09-17	United Kingdom	Omicron 22D	13
2022-09-18	United Kingdom	Omicron 22D	3
2022-09-19	United Kingdom	Omicron 22D	12
2022-09-20	United Kingdom	Omicron 22D	24
2022-09-21	United Kingdom	Omicron 22D	47
2022-09-22	United Kingdom	Omicron 22D	50
2022-09-23	United Kingdom	Omicron 22D	44
2022-09-24	United Kingdom	Omicron 22D	29
2022-09-25	United Kingdom	Omicron 22D	27
2022-09-26	United Kingdom	Omicron 22D	42
2022-09-27	United Kingdom	Omicron 22D	36
2022-09-28	United Kingdom	Omicron 22D	38
2022-09-29	United Kingdom	Omicron 22D	46
2022-09-30	United Kingdom	Omicron 22D	24
2022-10-01	United Kingdom	Omicron 22D	34
2022-10-02	United Kingdom	Omicron 22D	38
2022-10-03	United Kingdom	Omicron 22D	78
2022-10-04	United Kingdom	Omicron 22D	74
2022-10-05	United Kingdom	Omicron 22D	56
2022-10-06	United Kingdom	Omicron 22D	53
2022-10-07	United Kingdom	Omicron 22D	65
2022-10-08	United Kingdom	Omicron 22D	33
2022-10-09	United Kingdom	Omicron 22D	30
2022-10-10	United Kingdom	Omicron 22D	59
2022-10-11	United Kingdom	Omicron 22D	69
2022-10-12	United Kingdom	Omicron 22D	47
2022-10-13	United Kingdom	Omicron 22D	47
2022-10-14	United Kingdom	Omicron 22D	63
2022-10-15	United Kingdom	Omicron 22D	34
2022-10-16	United Kingdom	Omicron 22D	32
2022-10-17	United Kingdom	Omicron 22D	84
2022-10-18	United Kingdom	Omicron 22D	71
2022-10-19	United Kingdom	Omicron 22D	68
2022-10-20	United Kingdom	Omicron 22D	59
2022-10-21	United Kingdom	Omicron 22D	56
2022-10-22	United Kingdom	Omicron 22D	36
2022-10-23	United Kingdom	Omicron 22D	27
2022-10-24	United Kingdom	Omicron 22D	87
2022-10-25	United Kingdom	Omicron 22D	68
2022-10-26	United Kingdom	Omicron 22D	53
2022-10-27	United Kingdom	Omicron 22D	59
2022-10-28	United Kingdom	Omicron 22D	61
2022-10-29	United Kingdom	Omicron 22D	21
2022-10-30	United Kingdom	Omicron 22D	26
2022-10-31	United Kingdom	Omicron 22D	48
2022-11-01	United Kingdom	Omicron 22D	37
2022-11-02	United Kingdom	Omicron 22D	46
2022-11-03	United Kingdom	Omicron 22D	50
2022-11-04	United Kingdom	Omicron 22D	43
2022-11-05	United Kingdom	Omicron 22D	30
2022-11-06	United Kingdom	Omicron 22D	22
2022-11-07	United Kingdom	Omicron 22D	52
2022-11-08	United Kingdom	Omicron 22D	48
2022-11-09	United Kingdom	Omicron 22D	54
2022-11-10	United Kingdom	Omicron 22D	64
2022-11-11	United Kingdom	Omicron 22D	68
2022-11-12	United Kingdom	Omicron 22D	33
2022-11-13	United Kingdom	Omicron 22D	26
2022-11-14	United Kingdom	Omicron 22D	59
2022-11-15	United Kingdom	Omicron 22D	69
2022-11-16	United Kingdom	Omicron 22D	49
2022-11-17	United Kingdom	Omicron 22D	45
2022-11-18	United Kingdom	Omicron 22D	40
2022-11-19	United Kingdom	Omicron 22D	35
2022-11-20	United Kingdom	Omicron 22D	26
2022-11-21	United Kingdom	Omicron 22D	91
2022-11-22	United Kingdom	Omicron 22D	62
2022-11-23	United Kingdom	Omicron 22D	61
2022-11-24	United Kingdom	Omicron 22D	64
2022-11-25	United Kingdom	Omicron 22D	61
2022-11-26	United Kingdom	Omicron 22D	68
2022-11-27	United Kingdom	Omicron 22D	39
2022-11-28	United Kingdom	Omicron 22D	113
2022-11-29	United Kingdom	Omicron 22D	124
2022-11-30	United Kingdom	Omicron 22D	54
2022-12-01	United Kingdom	Omicron 22D	19
2022-09-03	United Kingdom	Omicron 22E	2
2022-09-04	United Kingdom	Omicron 22E	2
2022-09-05	United Kingdom	Omicron 22E	5
2022-09-06	United Kingdom	Omicron 22E	2
2022-09-07	United Kingdom	Omicron 22E	3
2022-09-08	United Kingdom	Omicron 22E	7
2022-09-09	United Kingdom	Omicron 22E	14
2022-09-10	United Kingdom	Omicron 22E	4
2022-09-11	United Kingdom	Omicron 22E	1
2022-09-12	United Kingdom	Omicron 22E	13
2022-09-13	United Kingdom	Omicron 22E	11
2022-09-14	United Kingdom	Omicron 22E	16
2022-09-15	United Kingdom	Omicron 22E	11
2022-09-16	United Kingdom	Omicron 22E	9
2022-09-17	United Kingdom	Omicron 22E	10
2022-09-18	United Kingdom	Omicron 22E	9
2022-09-19	United Kingdom	Omicron 22E	6
2022-09-20	United Kingdom	Omicron 22E	40
2022-09-21	United Kingdom	Omicron 22E	41
2022-09-22	United Kingdom	Omicron 22E	35
2022-09-23	United Kingdom	Omicron 22E	32
2022-09-24	United Kingdom	Omicron 22E	35
2022-09-25	United Kingdom	Omicron 22E	13
2022-09-26	United Kingdom	Omicron 22E	69
2022-09-27	United Kingdom	Omicron 22E	80
2022-09-28	United Kingdom	Omicron 22E	72
2022-09-29	United Kingdom	Omicron 22E	59
2022-09-30	United Kingdom	Omicron 22E	49
2022-10-01	United Kingdom	Omicron 22E	47
2022-10-02	United Kingdom	Omicron 22E	59
2022-10-03	United Kingdom	Omicron 22E	115
2022-10-04	United Kingdom	Omicron 22E	155
2022-10-05	United Kingdom	Omicron 22E	175
2022-10-06	United Kingdom	Omicron 22E	135
2022-10-07	United Kingdom	Omicron 22E	141
2022-10-08	United Kingdom	Omicron 22E	106
2022-10-09	United Kingdom	Omicron 22E	73
2022-10-10	United Kingdom	Omicron 22E	203
2022-10-11	United Kingdom	Omicron 22E	182
2022-10-12	United Kingdom	Omicron 22E	169
2022-10-13	United Kingdom	Omicron 22E	184
2022-10-14	United Kingdom	Omicron 22E	183
2022-10-15	United Kingdom	Omicron 22E	117
2022-10-16	United Kingdom	Omicron 22E	108
2022-10-17	United Kingdom	Omicron 22E	298
2022-10-18	United Kingdom	Omicron 22E	235
2022-10-19	United Kingdom	Omicron 22E	218
2022-10-20	United Kingdom	Omicron 22E	194
2022-10-21	United Kingdom	Omicron 22E	268
2022-10-22	United Kingdom	Omicron 22E	138
2022-10-23	United Kingdom	Omicron 22E	101
2022-10-24	United Kingdom	Omicron 22E	304
2022-10-25	United Kingdom	Omicron 22E	215
2022-10-26	United Kingdom	Omicron 22E	221
2022-10-27	United Kingdom	Omicron 22E	198
2022-10-28	United Kingdom	Omicron 22E	224
2022-10-29	United Kingdom	Omicron 22E	132
2022-10-30	United Kingdom	Omicron 22E	93
2022-10-31	United Kingdom	Omicron 22E	208
2022-11-01	United Kingdom	Omicron 22E	230
2022-11-02	United Kingdom	Omicron 22E	181
2022-11-03	United Kingdom	Omicron 22E	188
2022-11-04	United Kingdom	Omicron 22E	161
2022-11-05	United Kingdom	Omicron 22E	93
2022-11-06	United Kingdom	Omicron 22E	107
2022-11-07	United Kingdom	Omicron 22E	236
2022-11-08	United Kingdom	Omicron 22E	242
2022-11-09	United Kingdom	Omicron 22E	204
2022-11-10	United Kingdom	Omicron 22E	216
2022-11-11	United Kingdom	Omicron 22E	187
2022-11-12	United Kingdom	Omicron 22E	114
2022-11-13	United Kingdom	Omicron 22E	85
2022-11-14	United Kingdom	Omicron 22E	259
2022-11-15	United Kingdom	Omicron 22E	230
2022-11-16	United Kingdom	Omicron 22E	205
2022-11-17	United Kingdom	Omicron 22E	210
2022-11-18	United Kingdom	Omicron 22E	221
2022-11-19	United Kingdom	Omicron 22E	140
2022-11-20	United Kingdom	Omicron 22E	96
2022-11-21	United Kingdom	Omicron 22E	256
2022-11-22	United Kingdom	Omicron 22E	271
2022-11-23	United Kingdom	Omicron 22E	234
2022-11-24	United Kingdom	Omicron 22E	232
2022-11-25	United Kingdom	Omicron 22E	206
2022-11-26	United Kingdom	Omicron 22E	170
2022-11-27	United Kingdom	Omicron 22E	142
2022-11-28	United Kingdom	Omicron 22E	324
2022-11-29	United Kingdom	Omicron 22E	334
2022-11-30	United Kingdom	Omicron 22E	157
2022-12-01	United Kingdom	Omicron 22E	130
2022-11-24	United Kingdom	Omicron 23A	1
2022-11-25	United Kingdom	Omicron 23A	1
2022-11-28	United Kingdom	Omicron 23A	1
2022-11-29	United Kingdom	Omicron 23A	1
2022-11-30	United Kingdom	Omicron 23A	1
2022-09-03	United Kingdom	other	2
2022-09-04	United Kingdom	other	2
2022-09-05	United Kingdom	other	4
2022-09-06	United Kingdom	other	2
2022-09-07	United Kingdom	other	1
2022-09-10	United Kingdom	other	1
2022-09-12	United Kingdom	other	1
2022-09-13	United Kingdom	other	1
2022-09-15	United Kingdom	other	1
2022-09-17	United Kingdom	other	3
2022-09-19	United Kingdom	other	3
2022-09-20	United Kingdom	other	3
2022-09-21	United Kingdom	other	2
2022-09-22	United Kingdom	other	2
2022-09-24	United Kingdom	other	1
2022-09-25	United Kingdom	other	3
2022-09-26	United Kingdom	other	8
2022-09-27	United Kingdom	other	10
2022-09-28	United Kingdom	other	2
2022-09-29	United Kingdom	other	2
2022-09-30	United Kingdom	other	5
2022-10-01	United Kingdom	other	4
2022-10-02	United Kingdom	other	6
2022-10-03	United Kingdom	other	6
2022-10-04	United Kingdom	other	9
2022-10-05	United Kingdom	other	6
2022-10-06	United Kingdom	other	11
2022-10-07	United Kingdom	other	6
2022-10-08	United Kingdom	other	5
2022-10-09	United Kingdom	other	2
2022-10-10	United Kingdom	other	9
2022-10-11	United Kingdom	other	7
2022-10-12	United Kingdom	other	14
2022-10-13	United Kingdom	other	9
2022-10-14	United Kingdom	other	9
2022-10-15	United Kingdom	other	7
2022-10-16	United Kingdom	other	8
2022-10-17	United Kingdom	other	26
2022-10-18	United Kingdom	other	16
2022-10-19	United Kingdom	other	14
2022-10-20	United Kingdom	other	7
2022-10-21	United Kingdom	other	22
2022-10-22	United Kingdom	other	8
2022-10-23	United Kingdom	other	13
2022-10-24	United Kingdom	other	19
2022-10-25	United Kingdom	other	5
2022-10-26	United Kingdom	other	11
2022-10-27	United Kingdom	other	7
2022-10-28	United Kingdom	other	16
2022-10-29	United Kingdom	other	4
2022-10-30	United Kingdom	other	6
2022-10-31	United Kingdom	other	12
2022-11-01	United Kingdom	other	19
2022-11-02	United Kingdom	other	11
2022-11-03	United Kingdom	other	13
2022-11-04	United Kingdom	other	12
2022-11-05	United Kingdom	other	3
2022-11-06	United Kingdom	other	2
2022-11-07	United Kingdom	other	18
2022-11-08	United Kingdom	other	13
2022-11-09	United Kingdom	other	24
2022-11-10	United Kingdom	other	15
2022-11-11	United Kingdom	other	12
2022-11-12	United Kingdom	other	5
2022-11-13	United Kingdom	other	7
2022-11-14	United Kingdom	other	21
2022-11-15	United Kingdom	other	14
2022-11-16	United Kingdom	other	24
2022-11-17	United Kingdom	other	16
2022-11-18	United Kingdom	other	23
2022-11-19	United Kingdom	other	5
2022-11-20	United Kingdom	other	11
2022-11-21	United Kingdom	other	25
2022-11-22	United Kingdom	other	30
2022-11-23	United Kingdom	other	18
2022-11-24	United Kingdom	other	17
2022-11-25	United Kingdom	other	26
2022-11-26	United Kingdom	other	14
2022-11-27	United Kingdom	other	13
2022-11-28	United Kingdom	other	31
2022-11-29	United Kingdom	other	42
2022-11-30	United Kingdom	other	20
2022-12-01	United Kingdom	other	9
2022-09-03	Vietnam	Omicron 21L	1
2022-09-05	Vietnam	Omicron 21L	3
2022-09-06	Vietnam	Omicron 21L	2
2022-09-07	Vietnam	Omicron 21L	2
2022-09-08	Vietnam	Omicron 21L	2
2022-09-10	Vietnam	Omicron 21L	1
2022-09-11	Vietnam	Omicron 21L	1
2022-09-12	Vietnam	Omicron 21L	1
2022-09-13	Vietnam	Omicron 21L	1
2022-09-15	Vietnam	Omicron 21L	1
2022-09-16	Vietnam	Omicron 21L	1
2022-09-17	Vietnam	Omicron 21L	1
2022-09-20	Vietnam	Omicron 21L	2
2022-09-24	Vietnam	Omicron 21L	1
2022-09-25	Vietnam	Omicron 21L	2
2022-09-26	Vietnam	Omicron 21L	1
2022-09-29	Vietnam	Omicron 21L	2
2022-09-30	Vietnam	Omicron 21L	1
2022-10-01	Vietnam	Omicron 21L	1
2022-10-02	Vietnam	Omicron 21L	2
2022-10-03	Vietnam	Omicron 21L	3
2022-10-04	Vietnam	Omicron 21L	1
2022-10-05	Vietnam	Omicron 21L	1
2022-10-06	Vietnam	Omicron 21L	5
2022-10-07	Vietnam	Omicron 21L	2
2022-10-09	Vietnam	Omicron 21L	2
2022-10-11	Vietnam	Omicron 21L	3
2022-10-12	Vietnam	Omicron 21L	1
2022-10-14	Vietnam	Omicron 21L	1
2022-10-15	Vietnam	Omicron 21L	1
2022-10-16	Vietnam	Omicron 21L	2
2022-10-18	Vietnam	Omicron 21L	1
2022-10-21	Vietnam	Omicron 21L	1
2022-10-23	Vietnam	Omicron 21L	1
2022-10-27	Vietnam	Omicron 21L	1
2022-10-31	Vietnam	Omicron 21L	1
2022-11-02	Vietnam	Omicron 21L	1
2022-11-07	Vietnam	Omicron 21L	1
2022-11-08	Vietnam	Omicron 21L	1
2022-09-03	Vietnam	Omicron 22A	1
2022-09-06	Vietnam	Omicron 22A	1
2022-09-07	Vietnam	Omicron 22A	1
2022-09-08	Vietnam	Omicron 22A	1
2022-09-21	Vietnam	Omicron 22A	1
2022-09-03	Vietnam	Omicron 22B	9
2022-09-04	Vietnam	Omicron 22B	8
2022-09-05	Vietnam	Omicron 22B	13
2022-09-06	Vietnam	Omicron 22B	13
2022-09-07	Vietnam	Omicron 22B	14
2022-09-08	Vietnam	Omicron 22B	9
2022-09-09	Vietnam	Omicron 22B	9
2022-09-10	Vietnam	Omicron 22B	5
2022-09-11	Vietnam	Omicron 22B	3
2022-09-12	Vietnam	Omicron 22B	2
2022-09-13	Vietnam	Omicron 22B	9
2022-09-14	Vietnam	Omicron 22B	9
2022-09-15	Vietnam	Omicron 22B	15
2022-09-16	Vietnam	Omicron 22B	6
2022-09-17	Vietnam	Omicron 22B	2
2022-09-18	Vietnam	Omicron 22B	4
2022-09-19	Vietnam	Omicron 22B	12
2022-09-20	Vietnam	Omicron 22B	7
2022-09-21	Vietnam	Omicron 22B	29
2022-09-22	Vietnam	Omicron 22B	9
2022-09-23	Vietnam	Omicron 22B	11
2022-09-25	Vietnam	Omicron 22B	5
2022-09-26	Vietnam	Omicron 22B	5
2022-09-27	Vietnam	Omicron 22B	2
2022-09-28	Vietnam	Omicron 22B	5
2022-09-29	Vietnam	Omicron 22B	1
2022-10-01	Vietnam	Omicron 22B	1
2022-10-02	Vietnam	Omicron 22B	11
2022-10-03	Vietnam	Omicron 22B	1
2022-10-04	Vietnam	Omicron 22B	7
2022-10-05	Vietnam	Omicron 22B	2
2022-10-06	Vietnam	Omicron 22B	5
2022-10-07	Vietnam	Omicron 22B	5
2022-10-09	Vietnam	Omicron 22B	3
2022-10-10	Vietnam	Omicron 22B	1
2022-10-11	Vietnam	Omicron 22B	3
2022-10-12	Vietnam	Omicron 22B	2
2022-10-16	Vietnam	Omicron 22B	1
2022-10-17	Vietnam	Omicron 22B	4
2022-10-19	Vietnam	Omicron 22B	1
2022-10-20	Vietnam	Omicron 22B	1
2022-10-24	Vietnam	Omicron 22B	1
2022-10-25	Vietnam	Omicron 22B	1
2022-11-01	Vietnam	Omicron 22B	2
2022-09-12	Vietnam	Omicron 22D	1
2022-09-14	Vietnam	Omicron 22D	2
2022-09-19	Vietnam	Omicron 22D	1
2022-09-20	Vietnam	Omicron 22D	1
2022-09-21	Vietnam	Omicron 22D	4
2022-09-22	Vietnam	Omicron 22D	1
2022-09-24	Vietnam	Omicron 22D	1
2022-09-25	Vietnam	Omicron 22D	3
2022-09-26	Vietnam	Omicron 22D	2
2022-09-27	Vietnam	Omicron 22D	1
2022-09-29	Vietnam	Omicron 22D	1
2022-09-30	Vietnam	Omicron 22D	1
2022-10-01	Vietnam	Omicron 22D	2
2022-10-02	Vietnam	Omicron 22D	4
2022-10-03	Vietnam	Omicron 22D	2
2022-10-04	Vietnam	Omicron 22D	5
2022-10-05	Vietnam	Omicron 22D	7
2022-10-06	Vietnam	Omicron 22D	8
2022-10-07	Vietnam	Omicron 22D	3
2022-10-09	Vietnam	Omicron 22D	3
2022-10-10	Vietnam	Omicron 22D	5
2022-10-11	Vietnam	Omicron 22D	2
2022-10-12	Vietnam	Omicron 22D	5
2022-10-13	Vietnam	Omicron 22D	2
2022-10-14	Vietnam	Omicron 22D	8
2022-10-15	Vietnam	Omicron 22D	3
2022-10-16	Vietnam	Omicron 22D	2
2022-10-17	Vietnam	Omicron 22D	2
2022-10-18	Vietnam	Omicron 22D	1
2022-10-19	Vietnam	Omicron 22D	1
2022-10-20	Vietnam	Omicron 22D	2
2022-10-21	Vietnam	Omicron 22D	3
2022-10-23	Vietnam	Omicron 22D	3
2022-10-24	Vietnam	Omicron 22D	2
2022-10-25	Vietnam	Omicron 22D	5
2022-10-26	Vietnam	Omicron 22D	2
2022-10-27	Vietnam	Omicron 22D	1
2022-10-29	Vietnam	Omicron 22D	5
2022-10-30	Vietnam	Omicron 22D	2
2022-10-31	Vietnam	Omicron 22D	4
2022-11-01	Vietnam	Omicron 22D	6
2022-11-02	Vietnam	Omicron 22D	2
2022-11-03	Vietnam	Omicron 22D	6
2022-11-04	Vietnam	Omicron 22D	2
2022-11-05	Vietnam	Omicron 22D	1
2022-11-06	Vietnam	Omicron 22D	6
2022-11-07	Vietnam	Omicron 22D	4
2022-11-08	Vietnam	Omicron 22D	8
2022-11-09	Vietnam	Omicron 22D	2
2022-11-10	Vietnam	Omicron 22D	7
2022-11-11	Vietnam	Omicron 22D	3
2022-11-12	Vietnam	Omicron 22D	4
2022-11-13	Vietnam	Omicron 22D	1
2022-11-14	Vietnam	Omicron 22D	2
2022-11-15	Vietnam	Omicron 22D	2
2022-11-17	Vietnam	Omicron 22D	3
2022-11-20	Vietnam	Omicron 22D	1
2022-10-28	Vietnam	Omicron 22E	1
