date	location	variant	sequences
2022-08-25	United Kingdom	Omicron 22B	404
2022-08-26	United Kingdom	Omicron 22B	368
2022-08-27	United Kingdom	Omicron 22B	263
2022-08-28	United Kingdom	Omicron 22B	241
2022-08-29	United Kingdom	Omicron 22B	392
2022-08-30	United Kingdom	Omicron 22B	552
2022-08-31	United Kingdom	Omicron 22B	418
2022-09-01	United Kingdom	Omicron 22B	504
2022-09-02	United Kingdom	Omicron 22B	366
2022-09-03	United Kingdom	Omicron 22B	260
2022-09-04	United Kingdom	Omicron 22B	261
2022-09-05	United Kingdom	Omicron 22B	545
2022-09-06	United Kingdom	Omicron 22B	427
2022-09-07	United Kingdom	Omicron 22B	337
2022-09-08	United Kingdom	Omicron 22B	333
2022-09-09	United Kingdom	Omicron 22B	322
2022-09-10	United Kingdom	Omicron 22B	242
2022-09-11	United Kingdom	Omicron 22B	249
2022-09-12	United Kingdom	Omicron 22B	527
2022-09-13	United Kingdom	Omicron 22B	510
2022-09-14	United Kingdom	Omicron 22B	437
2022-09-15	United Kingdom	Omicron 22B	433
2022-09-16	United Kingdom	Omicron 22B	348
2022-09-17	United Kingdom	Omicron 22B	251
2022-09-18	United Kingdom	Omicron 22B	233
2022-09-19	United Kingdom	Omicron 22B	351
2022-09-20	United Kingdom	Omicron 22B	704
2022-09-21	United Kingdom	Omicron 22B	740
2022-09-22	United Kingdom	Omicron 22B	603
2022-09-23	United Kingdom	Omicron 22B	698
2022-09-24	United Kingdom	Omicron 22B	414
2022-09-25	United Kingdom	Omicron 22B	416
2022-09-26	United Kingdom	Omicron 22B	790
2022-09-27	United Kingdom	Omicron 22B	686
2022-09-28	United Kingdom	Omicron 22B	691
2022-09-29	United Kingdom	Omicron 22B	632
2022-09-30	United Kingdom	Omicron 22B	525
2022-10-01	United Kingdom	Omicron 22B	405
2022-10-02	United Kingdom	Omicron 22B	494
2022-10-03	United Kingdom	Omicron 22B	1061
2022-10-04	United Kingdom	Omicron 22B	887
2022-10-05	United Kingdom	Omicron 22B	918
2022-10-06	United Kingdom	Omicron 22B	876
2022-10-07	United Kingdom	Omicron 22B	829
2022-10-08	United Kingdom	Omicron 22B	400
2022-10-09	United Kingdom	Omicron 22B	391
2022-10-10	United Kingdom	Omicron 22B	892
2022-10-11	United Kingdom	Omicron 22B	842
2022-10-12	United Kingdom	Omicron 22B	710
2022-10-13	United Kingdom	Omicron 22B	536
2022-10-14	United Kingdom	Omicron 22B	654
2022-10-15	United Kingdom	Omicron 22B	385
2022-10-16	United Kingdom	Omicron 22B	353
2022-10-17	United Kingdom	Omicron 22B	866
2022-10-18	United Kingdom	Omicron 22B	659
2022-10-19	United Kingdom	Omicron 22B	519
2022-10-20	United Kingdom	Omicron 22B	370
2022-10-21	United Kingdom	Omicron 22B	526
2022-10-22	United Kingdom	Omicron 22B	222
2022-10-23	United Kingdom	Omicron 22B	193
2022-10-24	United Kingdom	Omicron 22B	423
2022-10-25	United Kingdom	Omicron 22B	300
2022-10-26	United Kingdom	Omicron 22B	379
2022-10-27	United Kingdom	Omicron 22B	306
2022-10-28	United Kingdom	Omicron 22B	268
2022-10-29	United Kingdom	Omicron 22B	169
2022-10-30	United Kingdom	Omicron 22B	128
2022-10-31	United Kingdom	Omicron 22B	208
2022-11-01	United Kingdom	Omicron 22B	157
2022-08-04	United Kingdom	Omicron 22C	4
2022-08-05	United Kingdom	Omicron 22C	1
2022-08-07	United Kingdom	Omicron 22C	2
2022-08-08	United Kingdom	Omicron 22C	1
2022-08-09	United Kingdom	Omicron 22C	1
2022-08-10	United Kingdom	Omicron 22C	2
2022-08-11	United Kingdom	Omicron 22C	2
2022-08-12	United Kingdom	Omicron 22C	2
2022-08-15	United Kingdom	Omicron 22C	2
2022-08-17	United Kingdom	Omicron 22C	1
2022-08-19	United Kingdom	Omicron 22C	2
2022-08-24	United Kingdom	Omicron 22C	1
2022-08-25	United Kingdom	Omicron 22C	1
2022-08-28	United Kingdom	Omicron 22C	1
2022-08-29	United Kingdom	Omicron 22C	1
2022-08-31	United Kingdom	Omicron 22C	1
2022-09-05	United Kingdom	Omicron 22C	1
2022-09-09	United Kingdom	Omicron 22C	2
2022-09-18	United Kingdom	Omicron 22C	1
2022-09-22	United Kingdom	Omicron 22C	1
2022-10-04	United Kingdom	Omicron 22C	1
2022-08-04	United Kingdom	Omicron 22D	4
2022-08-05	United Kingdom	Omicron 22D	4
2022-08-06	United Kingdom	Omicron 22D	2
2022-08-07	United Kingdom	Omicron 22D	2
2022-08-08	United Kingdom	Omicron 22D	3
2022-08-09	United Kingdom	Omicron 22D	7
2022-08-10	United Kingdom	Omicron 22D	1
2022-08-12	United Kingdom	Omicron 22D	1
2022-08-13	United Kingdom	Omicron 22D	1
2022-08-14	United Kingdom	Omicron 22D	2
2022-08-15	United Kingdom	Omicron 22D	3
2022-08-16	United Kingdom	Omicron 22D	7
2022-08-17	United Kingdom	Omicron 22D	3
2022-08-18	United Kingdom	Omicron 22D	4
2022-08-19	United Kingdom	Omicron 22D	2
2022-08-20	United Kingdom	Omicron 22D	3
2022-08-21	United Kingdom	Omicron 22D	6
2022-08-22	United Kingdom	Omicron 22D	3
2022-08-23	United Kingdom	Omicron 22D	6
2022-08-24	United Kingdom	Omicron 22D	4
2022-08-25	United Kingdom	Omicron 22D	3
2022-08-26	United Kingdom	Omicron 22D	3
2022-08-27	United Kingdom	Omicron 22D	6
2022-08-28	United Kingdom	Omicron 22D	4
2022-08-29	United Kingdom	Omicron 22D	5
2022-08-30	United Kingdom	Omicron 22D	11
2022-08-31	United Kingdom	Omicron 22D	2
2022-09-01	United Kingdom	Omicron 22D	7
2022-09-02	United Kingdom	Omicron 22D	5
2022-09-03	United Kingdom	Omicron 22D	5
2022-09-05	United Kingdom	Omicron 22D	5
2022-09-06	United Kingdom	Omicron 22D	8
2022-09-07	United Kingdom	Omicron 22D	10
2022-09-08	United Kingdom	Omicron 22D	11
2022-09-09	United Kingdom	Omicron 22D	7
2022-09-10	United Kingdom	Omicron 22D	7
2022-09-11	United Kingdom	Omicron 22D	6
2022-09-12	United Kingdom	Omicron 22D	18
2022-09-13	United Kingdom	Omicron 22D	26
2022-09-14	United Kingdom	Omicron 22D	18
2022-09-15	United Kingdom	Omicron 22D	25
2022-09-16	United Kingdom	Omicron 22D	15
2022-09-17	United Kingdom	Omicron 22D	13
2022-09-18	United Kingdom	Omicron 22D	3
2022-09-19	United Kingdom	Omicron 22D	12
2022-09-20	United Kingdom	Omicron 22D	24
2022-09-21	United Kingdom	Omicron 22D	47
2022-09-22	United Kingdom	Omicron 22D	50
2022-09-23	United Kingdom	Omicron 22D	44
2022-09-24	United Kingdom	Omicron 22D	29
2022-09-25	United Kingdom	Omicron 22D	27
2022-09-26	United Kingdom	Omicron 22D	40
2022-09-27	United Kingdom	Omicron 22D	35
2022-09-28	United Kingdom	Omicron 22D	36
2022-09-29	United Kingdom	Omicron 22D	46
2022-09-30	United Kingdom	Omicron 22D	24
2022-10-01	United Kingdom	Omicron 22D	33
2022-10-02	United Kingdom	Omicron 22D	38
2022-10-03	United Kingdom	Omicron 22D	78
2022-10-04	United Kingdom	Omicron 22D	71
2022-10-05	United Kingdom	Omicron 22D	53
2022-10-06	United Kingdom	Omicron 22D	52
2022-10-07	United Kingdom	Omicron 22D	65
2022-10-08	United Kingdom	Omicron 22D	33
2022-10-09	United Kingdom	Omicron 22D	30
2022-10-10	United Kingdom	Omicron 22D	58
2022-10-11	United Kingdom	Omicron 22D	69
2022-10-12	United Kingdom	Omicron 22D	47
2022-10-13	United Kingdom	Omicron 22D	47
2022-10-14	United Kingdom	Omicron 22D	62
2022-10-15	United Kingdom	Omicron 22D	34
2022-10-16	United Kingdom	Omicron 22D	32
2022-10-17	United Kingdom	Omicron 22D	84
2022-10-18	United Kingdom	Omicron 22D	66
2022-10-19	United Kingdom	Omicron 22D	63
2022-10-20	United Kingdom	Omicron 22D	51
2022-10-21	United Kingdom	Omicron 22D	53
2022-10-22	United Kingdom	Omicron 22D	33
2022-10-23	United Kingdom	Omicron 22D	24
2022-10-24	United Kingdom	Omicron 22D	85
2022-10-25	United Kingdom	Omicron 22D	66
2022-10-26	United Kingdom	Omicron 22D	49
2022-10-27	United Kingdom	Omicron 22D	48
2022-10-28	United Kingdom	Omicron 22D	53
2022-10-29	United Kingdom	Omicron 22D	21
2022-10-30	United Kingdom	Omicron 22D	20
2022-10-31	United Kingdom	Omicron 22D	34
2022-11-01	United Kingdom	Omicron 22D	23
2022-08-12	United Kingdom	Omicron 22E	1
2022-08-22	United Kingdom	Omicron 22E	1
2022-08-24	United Kingdom	Omicron 22E	1
2022-08-26	United Kingdom	Omicron 22E	2
2022-08-27	United Kingdom	Omicron 22E	1
2022-08-30	United Kingdom	Omicron 22E	1
2022-09-01	United Kingdom	Omicron 22E	8
2022-09-02	United Kingdom	Omicron 22E	1
2022-09-03	United Kingdom	Omicron 22E	2
2022-09-04	United Kingdom	Omicron 22E	2
2022-09-05	United Kingdom	Omicron 22E	5
2022-09-06	United Kingdom	Omicron 22E	2
2022-09-07	United Kingdom	Omicron 22E	3
2022-09-08	United Kingdom	Omicron 22E	7
2022-09-09	United Kingdom	Omicron 22E	14
2022-09-10	United Kingdom	Omicron 22E	4
2022-09-11	United Kingdom	Omicron 22E	1
2022-09-12	United Kingdom	Omicron 22E	13
2022-09-13	United Kingdom	Omicron 22E	11
2022-09-14	United Kingdom	Omicron 22E	16
2022-09-15	United Kingdom	Omicron 22E	11
2022-09-16	United Kingdom	Omicron 22E	9
2022-09-17	United Kingdom	Omicron 22E	10
2022-09-18	United Kingdom	Omicron 22E	9
2022-09-19	United Kingdom	Omicron 22E	6
2022-09-20	United Kingdom	Omicron 22E	40
2022-09-21	United Kingdom	Omicron 22E	41
2022-09-22	United Kingdom	Omicron 22E	35
2022-09-23	United Kingdom	Omicron 22E	32
2022-09-24	United Kingdom	Omicron 22E	35
2022-09-25	United Kingdom	Omicron 22E	13
2022-09-26	United Kingdom	Omicron 22E	66
2022-09-27	United Kingdom	Omicron 22E	79
2022-09-28	United Kingdom	Omicron 22E	70
2022-09-29	United Kingdom	Omicron 22E	59
2022-09-30	United Kingdom	Omicron 22E	49
2022-10-01	United Kingdom	Omicron 22E	47
2022-10-02	United Kingdom	Omicron 22E	59
2022-10-03	United Kingdom	Omicron 22E	114
2022-10-04	United Kingdom	Omicron 22E	151
2022-10-05	United Kingdom	Omicron 22E	167
2022-10-06	United Kingdom	Omicron 22E	131
2022-10-07	United Kingdom	Omicron 22E	140
2022-10-08	United Kingdom	Omicron 22E	106
2022-10-09	United Kingdom	Omicron 22E	71
2022-10-10	United Kingdom	Omicron 22E	201
2022-10-11	United Kingdom	Omicron 22E	181
2022-10-12	United Kingdom	Omicron 22E	169
2022-10-13	United Kingdom	Omicron 22E	183
2022-10-14	United Kingdom	Omicron 22E	183
2022-10-15	United Kingdom	Omicron 22E	113
2022-10-16	United Kingdom	Omicron 22E	106
2022-10-17	United Kingdom	Omicron 22E	297
2022-10-18	United Kingdom	Omicron 22E	229
2022-10-19	United Kingdom	Omicron 22E	208
2022-10-20	United Kingdom	Omicron 22E	181
2022-10-21	United Kingdom	Omicron 22E	261
2022-10-22	United Kingdom	Omicron 22E	125
2022-10-23	United Kingdom	Omicron 22E	96
2022-10-24	United Kingdom	Omicron 22E	273
2022-10-25	United Kingdom	Omicron 22E	192
2022-10-26	United Kingdom	Omicron 22E	194
2022-10-27	United Kingdom	Omicron 22E	174
2022-10-28	United Kingdom	Omicron 22E	194
2022-10-29	United Kingdom	Omicron 22E	121
2022-10-30	United Kingdom	Omicron 22E	77
2022-10-31	United Kingdom	Omicron 22E	162
2022-11-01	United Kingdom	Omicron 22E	165
2022-08-04	United Kingdom	other	1
2022-08-05	United Kingdom	other	1
2022-08-06	United Kingdom	other	2
2022-08-09	United Kingdom	other	2
2022-08-11	United Kingdom	other	1
2022-08-12	United Kingdom	other	1
2022-08-15	United Kingdom	other	1
2022-08-17	United Kingdom	other	2
2022-08-19	United Kingdom	other	1
2022-08-20	United Kingdom	other	2
2022-08-23	United Kingdom	other	2
2022-08-25	United Kingdom	other	1
2022-08-27	United Kingdom	other	1
2022-08-29	United Kingdom	other	1
2022-08-31	United Kingdom	other	1
2022-09-01	United Kingdom	other	3
2022-09-03	United Kingdom	other	2
2022-09-04	United Kingdom	other	2
2022-09-05	United Kingdom	other	4
2022-09-06	United Kingdom	other	2
2022-09-07	United Kingdom	other	1
2022-09-10	United Kingdom	other	1
2022-09-12	United Kingdom	other	1
2022-09-13	United Kingdom	other	1
2022-09-15	United Kingdom	other	1
2022-09-17	United Kingdom	other	3
2022-09-19	United Kingdom	other	3
2022-09-20	United Kingdom	other	3
2022-09-21	United Kingdom	other	2
2022-09-22	United Kingdom	other	2
2022-09-24	United Kingdom	other	1
2022-09-25	United Kingdom	other	3
2022-09-26	United Kingdom	other	8
2022-09-27	United Kingdom	other	10
2022-09-28	United Kingdom	other	2
2022-09-29	United Kingdom	other	2
2022-09-30	United Kingdom	other	5
2022-10-01	United Kingdom	other	4
2022-10-02	United Kingdom	other	6
2022-10-03	United Kingdom	other	6
2022-10-04	United Kingdom	other	9
2022-10-05	United Kingdom	other	6
2022-10-06	United Kingdom	other	11
2022-10-07	United Kingdom	other	6
2022-10-08	United Kingdom	other	5
2022-10-09	United Kingdom	other	2
2022-10-10	United Kingdom	other	9
2022-10-11	United Kingdom	other	7
2022-10-12	United Kingdom	other	14
2022-10-13	United Kingdom	other	9
2022-10-14	United Kingdom	other	9
2022-10-15	United Kingdom	other	7
2022-10-16	United Kingdom	other	8
2022-10-17	United Kingdom	other	26
2022-10-18	United Kingdom	other	16
2022-10-19	United Kingdom	other	14
2022-10-20	United Kingdom	other	7
2022-10-21	United Kingdom	other	22
2022-10-22	United Kingdom	other	7
2022-10-23	United Kingdom	other	13
2022-10-24	United Kingdom	other	18
2022-10-25	United Kingdom	other	5
2022-10-26	United Kingdom	other	9
2022-10-27	United Kingdom	other	6
2022-10-28	United Kingdom	other	16
2022-10-29	United Kingdom	other	4
2022-10-30	United Kingdom	other	6
2022-10-31	United Kingdom	other	12
2022-11-01	United Kingdom	other	15
2022-08-04	Vietnam	Omicron 21L	1
2022-08-05	Vietnam	Omicron 21L	7
2022-08-08	Vietnam	Omicron 21L	1
2022-08-09	Vietnam	Omicron 21L	2
2022-08-10	Vietnam	Omicron 21L	3
2022-08-11	Vietnam	Omicron 21L	3
2022-08-12	Vietnam	Omicron 21L	2
2022-08-16	Vietnam	Omicron 21L	1
2022-08-17	Vietnam	Omicron 21L	3
2022-08-18	Vietnam	Omicron 21L	3
2022-08-19	Vietnam	Omicron 21L	2
2022-08-20	Vietnam	Omicron 21L	1
2022-08-22	Vietnam	Omicron 21L	1
2022-08-25	Vietnam	Omicron 21L	1
2022-08-27	Vietnam	Omicron 21L	3
2022-08-30	Vietnam	Omicron 21L	1
2022-08-31	Vietnam	Omicron 21L	4
2022-09-03	Vietnam	Omicron 21L	1
2022-09-05	Vietnam	Omicron 21L	3
2022-09-06	Vietnam	Omicron 21L	2
2022-09-07	Vietnam	Omicron 21L	2
2022-09-08	Vietnam	Omicron 21L	2
2022-09-10	Vietnam	Omicron 21L	1
2022-09-11	Vietnam	Omicron 21L	1
2022-09-12	Vietnam	Omicron 21L	1
2022-09-13	Vietnam	Omicron 21L	1
2022-09-16	Vietnam	Omicron 21L	1
2022-09-20	Vietnam	Omicron 21L	2
2022-09-24	Vietnam	Omicron 21L	1
2022-09-29	Vietnam	Omicron 21L	1
2022-10-06	Vietnam	Omicron 21L	3
2022-10-11	Vietnam	Omicron 21L	2
2022-10-12	Vietnam	Omicron 21L	1
2022-10-15	Vietnam	Omicron 21L	1
2022-08-05	Vietnam	Omicron 22A	1
2022-08-10	Vietnam	Omicron 22A	2
2022-08-11	Vietnam	Omicron 22A	1
2022-08-15	Vietnam	Omicron 22A	1
2022-08-19	Vietnam	Omicron 22A	1
2022-08-23	Vietnam	Omicron 22A	1
2022-08-24	Vietnam	Omicron 22A	1
2022-08-28	Vietnam	Omicron 22A	1
2022-08-30	Vietnam	Omicron 22A	1
2022-09-03	Vietnam	Omicron 22A	1
2022-09-06	Vietnam	Omicron 22A	1
2022-09-07	Vietnam	Omicron 22A	1
2022-09-08	Vietnam	Omicron 22A	1
2022-09-21	Vietnam	Omicron 22A	1
2022-08-04	Vietnam	Omicron 22B	32
2022-08-05	Vietnam	Omicron 22B	18
2022-08-06	Vietnam	Omicron 22B	12
2022-08-07	Vietnam	Omicron 22B	23
2022-08-08	Vietnam	Omicron 22B	35
2022-08-09	Vietnam	Omicron 22B	21
2022-08-10	Vietnam	Omicron 22B	28
2022-08-11	Vietnam	Omicron 22B	32
2022-08-12	Vietnam	Omicron 22B	17
2022-08-13	Vietnam	Omicron 22B	10
2022-08-14	Vietnam	Omicron 22B	11
2022-08-15	Vietnam	Omicron 22B	20
2022-08-16	Vietnam	Omicron 22B	28
2022-08-17	Vietnam	Omicron 22B	24
2022-08-18	Vietnam	Omicron 22B	27
2022-08-19	Vietnam	Omicron 22B	15
2022-08-20	Vietnam	Omicron 22B	12
2022-08-21	Vietnam	Omicron 22B	17
2022-08-22	Vietnam	Omicron 22B	28
2022-08-23	Vietnam	Omicron 22B	36
2022-08-24	Vietnam	Omicron 22B	32
2022-08-25	Vietnam	Omicron 22B	28
2022-08-26	Vietnam	Omicron 22B	19
2022-08-27	Vietnam	Omicron 22B	10
2022-08-28	Vietnam	Omicron 22B	7
2022-08-29	Vietnam	Omicron 22B	25
2022-08-30	Vietnam	Omicron 22B	7
2022-08-31	Vietnam	Omicron 22B	20
2022-09-01	Vietnam	Omicron 22B	3
2022-09-02	Vietnam	Omicron 22B	5
2022-09-03	Vietnam	Omicron 22B	8
2022-09-04	Vietnam	Omicron 22B	7
2022-09-05	Vietnam	Omicron 22B	11
2022-09-06	Vietnam	Omicron 22B	11
2022-09-07	Vietnam	Omicron 22B	10
2022-09-08	Vietnam	Omicron 22B	8
2022-09-09	Vietnam	Omicron 22B	5
2022-09-10	Vietnam	Omicron 22B	5
2022-09-11	Vietnam	Omicron 22B	2
2022-09-12	Vietnam	Omicron 22B	1
2022-09-13	Vietnam	Omicron 22B	7
2022-09-14	Vietnam	Omicron 22B	5
2022-09-15	Vietnam	Omicron 22B	11
2022-09-16	Vietnam	Omicron 22B	2
2022-09-20	Vietnam	Omicron 22B	4
2022-09-21	Vietnam	Omicron 22B	13
2022-09-22	Vietnam	Omicron 22B	1
2022-09-23	Vietnam	Omicron 22B	3
2022-09-26	Vietnam	Omicron 22B	2
2022-10-02	Vietnam	Omicron 22B	1
2022-10-03	Vietnam	Omicron 22B	1
2022-10-04	Vietnam	Omicron 22B	3
2022-10-07	Vietnam	Omicron 22B	1
2022-10-09	Vietnam	Omicron 22B	1
2022-10-10	Vietnam	Omicron 22B	1
2022-10-11	Vietnam	Omicron 22B	1
2022-08-05	Vietnam	Omicron 22C	1
2022-08-13	Vietnam	Omicron 22C	1
2022-09-14	Vietnam	Omicron 22D	1
2022-09-21	Vietnam	Omicron 22D	1
2022-09-24	Vietnam	Omicron 22D	1
2022-10-01	Vietnam	Omicron 22D	2
2022-10-03	Vietnam	Omicron 22D	1
2022-10-05	Vietnam	Omicron 22D	4
2022-10-06	Vietnam	Omicron 22D	5
2022-10-07	Vietnam	Omicron 22D	1
2022-10-09	Vietnam	Omicron 22D	1
2022-10-10	Vietnam	Omicron 22D	1
2022-10-11	Vietnam	Omicron 22D	1
2022-10-12	Vietnam	Omicron 22D	3
2022-10-13	Vietnam	Omicron 22D	1
2022-10-14	Vietnam	Omicron 22D	1
2022-08-23	Vietnam	other	1
