date	location	variant	sequences
2022-11-17	United Kingdom	Omicron 22D	20
2022-08-22	United Kingdom	Omicron 22E	1
2022-08-24	United Kingdom	Omicron 22E	1
2022-08-26	United Kingdom	Omicron 22E	2
2022-08-27	United Kingdom	Omicron 22E	1
2022-08-30	United Kingdom	Omicron 22E	1
2022-09-01	United Kingdom	Omicron 22E	8
2022-09-02	United Kingdom	Omicron 22E	1
2022-09-03	United Kingdom	Omicron 22E	2
2022-09-04	United Kingdom	Omicron 22E	2
2022-09-05	United Kingdom	Omicron 22E	5
2022-09-06	United Kingdom	Omicron 22E	2
2022-09-07	United Kingdom	Omicron 22E	3
2022-09-08	United Kingdom	Omicron 22E	7
2022-09-09	United Kingdom	Omicron 22E	14
2022-09-10	United Kingdom	Omicron 22E	4
2022-09-11	United Kingdom	Omicron 22E	1
2022-09-12	United Kingdom	Omicron 22E	13
2022-09-13	United Kingdom	Omicron 22E	11
2022-09-14	United Kingdom	Omicron 22E	16
2022-09-15	United Kingdom	Omicron 22E	11
2022-09-16	United Kingdom	Omicron 22E	9
2022-09-17	United Kingdom	Omicron 22E	10
2022-09-18	United Kingdom	Omicron 22E	9
2022-09-19	United Kingdom	Omicron 22E	6
2022-09-20	United Kingdom	Omicron 22E	40
2022-09-21	United Kingdom	Omicron 22E	41
2022-09-22	United Kingdom	Omicron 22E	35
2022-09-23	United Kingdom	Omicron 22E	32
2022-09-24	United Kingdom	Omicron 22E	35
2022-09-25	United Kingdom	Omicron 22E	13
2022-09-26	United Kingdom	Omicron 22E	66
2022-09-27	United Kingdom	Omicron 22E	79
2022-09-28	United Kingdom	Omicron 22E	70
2022-09-29	United Kingdom	Omicron 22E	59
2022-09-30	United Kingdom	Omicron 22E	49
2022-10-01	United Kingdom	Omicron 22E	47
2022-10-02	United Kingdom	Omicron 22E	59
2022-10-03	United Kingdom	Omicron 22E	114
2022-10-04	United Kingdom	Omicron 22E	151
2022-10-05	United Kingdom	Omicron 22E	172
2022-10-06	United Kingdom	Omicron 22E	135
2022-10-07	United Kingdom	Omicron 22E	141
2022-10-08	United Kingdom	Omicron 22E	106
2022-10-09	United Kingdom	Omicron 22E	71
2022-10-10	United Kingdom	Omicron 22E	201
2022-10-11	United Kingdom	Omicron 22E	181
2022-10-12	United Kingdom	Omicron 22E	169
2022-10-13	United Kingdom	Omicron 22E	184
2022-10-14	United Kingdom	Omicron 22E	183
2022-10-15	United Kingdom	Omicron 22E	117
2022-10-16	United Kingdom	Omicron 22E	107
2022-10-17	United Kingdom	Omicron 22E	298
2022-10-18	United Kingdom	Omicron 22E	235
2022-10-19	United Kingdom	Omicron 22E	218
2022-10-20	United Kingdom	Omicron 22E	194
2022-10-21	United Kingdom	Omicron 22E	268
2022-10-22	United Kingdom	Omicron 22E	138
2022-10-23	United Kingdom	Omicron 22E	101
2022-10-24	United Kingdom	Omicron 22E	304
2022-10-25	United Kingdom	Omicron 22E	215
2022-10-26	United Kingdom	Omicron 22E	216
2022-10-27	United Kingdom	Omicron 22E	187
2022-10-28	United Kingdom	Omicron 22E	218
2022-10-29	United Kingdom	Omicron 22E	131
2022-10-30	United Kingdom	Omicron 22E	93
2022-10-31	United Kingdom	Omicron 22E	205
2022-11-01	United Kingdom	Omicron 22E	224
2022-11-02	United Kingdom	Omicron 22E	173
2022-11-03	United Kingdom	Omicron 22E	182
2022-11-04	United Kingdom	Omicron 22E	157
2022-11-05	United Kingdom	Omicron 22E	90
2022-11-06	United Kingdom	Omicron 22E	101
2022-11-07	United Kingdom	Omicron 22E	224
2022-11-08	United Kingdom	Omicron 22E	220
2022-11-09	United Kingdom	Omicron 22E	182
2022-11-10	United Kingdom	Omicron 22E	188
2022-11-11	United Kingdom	Omicron 22E	171
2022-11-12	United Kingdom	Omicron 22E	94
2022-11-13	United Kingdom	Omicron 22E	69
2022-11-14	United Kingdom	Omicron 22E	222
2022-11-15	United Kingdom	Omicron 22E	194
2022-11-16	United Kingdom	Omicron 22E	137
2022-11-17	United Kingdom	Omicron 22E	134
2022-08-20	United Kingdom	other	2
2022-08-23	United Kingdom	other	2
2022-08-25	United Kingdom	other	1
2022-08-27	United Kingdom	other	1
2022-08-29	United Kingdom	other	1
2022-08-31	United Kingdom	other	1
2022-09-01	United Kingdom	other	3
2022-09-03	United Kingdom	other	2
2022-09-04	United Kingdom	other	2
2022-09-05	United Kingdom	other	4
2022-09-06	United Kingdom	other	2
2022-09-07	United Kingdom	other	1
2022-09-10	United Kingdom	other	1
2022-09-12	United Kingdom	other	1
2022-09-13	United Kingdom	other	1
2022-09-15	United Kingdom	other	1
2022-09-17	United Kingdom	other	3
2022-09-19	United Kingdom	other	3
2022-09-20	United Kingdom	other	3
2022-09-21	United Kingdom	other	2
2022-09-22	United Kingdom	other	2
2022-09-24	United Kingdom	other	1
2022-09-25	United Kingdom	other	3
2022-09-26	United Kingdom	other	8
2022-09-27	United Kingdom	other	10
2022-09-28	United Kingdom	other	2
2022-09-29	United Kingdom	other	2
2022-09-30	United Kingdom	other	5
2022-10-01	United Kingdom	other	4
2022-10-02	United Kingdom	other	6
2022-10-03	United Kingdom	other	7
2022-10-04	United Kingdom	other	9
2022-10-05	United Kingdom	other	6
2022-10-06	United Kingdom	other	11
2022-10-07	United Kingdom	other	8
2022-10-08	United Kingdom	other	5
2022-10-09	United Kingdom	other	2
2022-10-10	United Kingdom	other	9
2022-10-11	United Kingdom	other	7
2022-10-12	United Kingdom	other	14
2022-10-13	United Kingdom	other	9
2022-10-14	United Kingdom	other	9
2022-10-15	United Kingdom	other	7
2022-10-16	United Kingdom	other	9
2022-10-17	United Kingdom	other	35
2022-10-18	United Kingdom	other	19
2022-10-19	United Kingdom	other	16
2022-10-20	United Kingdom	other	7
2022-10-21	United Kingdom	other	23
2022-10-22	United Kingdom	other	8
2022-10-23	United Kingdom	other	16
2022-10-24	United Kingdom	other	22
2022-10-25	United Kingdom	other	8
2022-10-26	United Kingdom	other	15
2022-10-27	United Kingdom	other	8
2022-10-28	United Kingdom	other	18
2022-10-29	United Kingdom	other	9
2022-10-30	United Kingdom	other	7
2022-10-31	United Kingdom	other	15
2022-11-01	United Kingdom	other	20
2022-11-02	United Kingdom	other	13
2022-11-03	United Kingdom	other	15
2022-11-04	United Kingdom	other	17
2022-11-05	United Kingdom	other	7
2022-11-06	United Kingdom	other	3
2022-11-07	United Kingdom	other	28
2022-11-08	United Kingdom	other	12
2022-11-09	United Kingdom	other	30
2022-11-10	United Kingdom	other	18
2022-11-11	United Kingdom	other	19
2022-11-12	United Kingdom	other	7
2022-11-13	United Kingdom	other	10
2022-11-14	United Kingdom	other	27
2022-11-15	United Kingdom	other	30
2022-11-16	United Kingdom	other	24
2022-11-17	United Kingdom	other	13
2022-08-20	Vietnam	Omicron 21L	1
2022-08-22	Vietnam	Omicron 21L	1
2022-08-24	Vietnam	Omicron 21L	1
2022-08-25	Vietnam	Omicron 21L	1
2022-08-27	Vietnam	Omicron 21L	3
2022-08-29	Vietnam	Omicron 21L	1
2022-08-30	Vietnam	Omicron 21L	1
2022-08-31	Vietnam	Omicron 21L	4
2022-09-03	Vietnam	Omicron 21L	1
2022-09-05	Vietnam	Omicron 21L	3
2022-09-06	Vietnam	Omicron 21L	2
2022-09-07	Vietnam	Omicron 21L	2
2022-09-08	Vietnam	Omicron 21L	2
2022-09-10	Vietnam	Omicron 21L	1
2022-09-11	Vietnam	Omicron 21L	1
2022-09-12	Vietnam	Omicron 21L	1
2022-09-13	Vietnam	Omicron 21L	1
2022-09-15	Vietnam	Omicron 21L	1
2022-09-16	Vietnam	Omicron 21L	1
2022-09-17	Vietnam	Omicron 21L	1
2022-09-20	Vietnam	Omicron 21L	2
2022-09-24	Vietnam	Omicron 21L	1
2022-09-25	Vietnam	Omicron 21L	2
2022-09-26	Vietnam	Omicron 21L	1
2022-09-29	Vietnam	Omicron 21L	2
2022-09-30	Vietnam	Omicron 21L	1
2022-10-01	Vietnam	Omicron 21L	1
2022-10-02	Vietnam	Omicron 21L	2
2022-10-03	Vietnam	Omicron 21L	3
2022-10-04	Vietnam	Omicron 21L	1
2022-10-05	Vietnam	Omicron 21L	1
2022-10-06	Vietnam	Omicron 21L	5
2022-10-07	Vietnam	Omicron 21L	2
2022-10-09	Vietnam	Omicron 21L	2
2022-10-11	Vietnam	Omicron 21L	3
2022-10-12	Vietnam	Omicron 21L	1
2022-10-15	Vietnam	Omicron 21L	1
2022-10-27	Vietnam	Omicron 21L	1
2022-11-02	Vietnam	Omicron 21L	1
2022-11-07	Vietnam	Omicron 21L	1
2022-08-23	Vietnam	Omicron 22A	1
2022-08-24	Vietnam	Omicron 22A	1
2022-08-28	Vietnam	Omicron 22A	1
2022-08-30	Vietnam	Omicron 22A	1
2022-09-03	Vietnam	Omicron 22A	1
2022-09-06	Vietnam	Omicron 22A	1
2022-09-07	Vietnam	Omicron 22A	1
2022-09-08	Vietnam	Omicron 22A	1
2022-09-21	Vietnam	Omicron 22A	1
2022-08-20	Vietnam	Omicron 22B	14
2022-08-21	Vietnam	Omicron 22B	18
2022-08-22	Vietnam	Omicron 22B	29
2022-08-23	Vietnam	Omicron 22B	43
2022-08-24	Vietnam	Omicron 22B	33
2022-08-25	Vietnam	Omicron 22B	30
2022-08-26	Vietnam	Omicron 22B	21
2022-08-27	Vietnam	Omicron 22B	14
2022-08-28	Vietnam	Omicron 22B	13
2022-08-29	Vietnam	Omicron 22B	30
2022-08-30	Vietnam	Omicron 22B	13
2022-08-31	Vietnam	Omicron 22B	23
2022-09-01	Vietnam	Omicron 22B	5
2022-09-02	Vietnam	Omicron 22B	5
2022-09-03	Vietnam	Omicron 22B	9
2022-09-04	Vietnam	Omicron 22B	8
2022-09-05	Vietnam	Omicron 22B	13
2022-09-06	Vietnam	Omicron 22B	13
2022-09-07	Vietnam	Omicron 22B	14
2022-09-08	Vietnam	Omicron 22B	9
2022-09-09	Vietnam	Omicron 22B	9
2022-09-10	Vietnam	Omicron 22B	5
2022-09-11	Vietnam	Omicron 22B	3
2022-09-12	Vietnam	Omicron 22B	2
2022-09-13	Vietnam	Omicron 22B	9
2022-09-14	Vietnam	Omicron 22B	9
2022-09-15	Vietnam	Omicron 22B	15
2022-09-16	Vietnam	Omicron 22B	6
2022-09-17	Vietnam	Omicron 22B	2
2022-09-18	Vietnam	Omicron 22B	4
2022-09-19	Vietnam	Omicron 22B	12
2022-09-20	Vietnam	Omicron 22B	7
2022-09-21	Vietnam	Omicron 22B	29
2022-09-22	Vietnam	Omicron 22B	9
2022-09-23	Vietnam	Omicron 22B	11
2022-09-25	Vietnam	Omicron 22B	5
2022-09-26	Vietnam	Omicron 22B	5
2022-09-27	Vietnam	Omicron 22B	2
2022-09-28	Vietnam	Omicron 22B	5
2022-09-29	Vietnam	Omicron 22B	1
2022-10-01	Vietnam	Omicron 22B	1
2022-10-02	Vietnam	Omicron 22B	11
2022-10-03	Vietnam	Omicron 22B	1
2022-10-04	Vietnam	Omicron 22B	7
2022-10-05	Vietnam	Omicron 22B	2
2022-10-06	Vietnam	Omicron 22B	5
2022-10-07	Vietnam	Omicron 22B	5
2022-10-09	Vietnam	Omicron 22B	3
2022-10-10	Vietnam	Omicron 22B	1
2022-10-11	Vietnam	Omicron 22B	3
2022-10-12	Vietnam	Omicron 22B	2
2022-10-17	Vietnam	Omicron 22B	1
2022-10-19	Vietnam	Omicron 22B	1
2022-10-20	Vietnam	Omicron 22B	1
2022-11-01	Vietnam	Omicron 22B	1
2022-09-12	Vietnam	Omicron 22D	1
2022-09-14	Vietnam	Omicron 22D	2
2022-09-19	Vietnam	Omicron 22D	1
2022-09-20	Vietnam	Omicron 22D	1
2022-09-21	Vietnam	Omicron 22D	4
2022-09-22	Vietnam	Omicron 22D	1
2022-09-24	Vietnam	Omicron 22D	1
2022-09-25	Vietnam	Omicron 22D	3
2022-09-26	Vietnam	Omicron 22D	2
2022-09-27	Vietnam	Omicron 22D	1
2022-09-29	Vietnam	Omicron 22D	1
2022-09-30	Vietnam	Omicron 22D	1
2022-10-01	Vietnam	Omicron 22D	2
2022-10-02	Vietnam	Omicron 22D	4
2022-10-03	Vietnam	Omicron 22D	2
2022-10-04	Vietnam	Omicron 22D	5
2022-10-05	Vietnam	Omicron 22D	7
2022-10-06	Vietnam	Omicron 22D	8
2022-10-07	Vietnam	Omicron 22D	3
2022-10-09	Vietnam	Omicron 22D	3
2022-10-10	Vietnam	Omicron 22D	5
2022-10-11	Vietnam	Omicron 22D	2
2022-10-12	Vietnam	Omicron 22D	5
2022-10-13	Vietnam	Omicron 22D	2
2022-10-14	Vietnam	Omicron 22D	6
2022-10-15	Vietnam	Omicron 22D	1
2022-10-17	Vietnam	Omicron 22D	2
2022-10-21	Vietnam	Omicron 22D	3
2022-10-23	Vietnam	Omicron 22D	2
2022-10-25	Vietnam	Omicron 22D	4
2022-10-26	Vietnam	Omicron 22D	2
2022-10-29	Vietnam	Omicron 22D	3
2022-10-30	Vietnam	Omicron 22D	1
2022-10-31	Vietnam	Omicron 22D	4
2022-11-01	Vietnam	Omicron 22D	5
2022-11-02	Vietnam	Omicron 22D	1
2022-11-03	Vietnam	Omicron 22D	2
2022-11-06	Vietnam	Omicron 22D	2
2022-11-07	Vietnam	Omicron 22D	3
2022-11-08	Vietnam	Omicron 22D	3
2022-11-09	Vietnam	Omicron 22D	1
2022-11-10	Vietnam	Omicron 22D	3
2022-11-11	Vietnam	Omicron 22D	1
2022-11-12	Vietnam	Omicron 22D	3
2022-11-13	Vietnam	Omicron 22D	1
2022-10-28	Vietnam	Omicron 22E	1
2022-08-23	Vietnam	other	1
