date	location	variant	sequences
2022-06-08	United Kingdom	Omicron 21K	1
2022-06-09	United Kingdom	Omicron 21K	2
2022-06-10	United Kingdom	Omicron 21K	1
2022-06-11	United Kingdom	Omicron 21K	1
2022-06-12	United Kingdom	Omicron 21K	3
2022-06-13	United Kingdom	Omicron 21K	2
2022-06-14	United Kingdom	Omicron 21K	1
2022-06-17	United Kingdom	Omicron 21K	1
2022-06-18	United Kingdom	Omicron 21K	1
2022-06-21	United Kingdom	Omicron 21K	3
2022-06-27	United Kingdom	Omicron 21K	3
2022-06-29	United Kingdom	Omicron 21K	1
2022-06-30	United Kingdom	Omicron 21K	1
2022-07-06	United Kingdom	Omicron 21K	1
2022-07-08	United Kingdom	Omicron 21K	2
2022-07-10	United Kingdom	Omicron 21K	1
2022-07-11	United Kingdom	Omicron 21K	2
2022-07-19	United Kingdom	Omicron 21K	1
2022-07-20	United Kingdom	Omicron 21K	1
2022-07-21	United Kingdom	Omicron 21K	1
2022-07-25	United Kingdom	Omicron 21K	1
2022-07-26	United Kingdom	Omicron 21K	1
2022-07-27	United Kingdom	Omicron 21K	1
2022-07-28	United Kingdom	Omicron 21K	1
2022-08-05	United Kingdom	Omicron 21K	1
2022-08-07	United Kingdom	Omicron 21K	1
2022-08-10	United Kingdom	Omicron 21K	1
2022-08-12	United Kingdom	Omicron 21K	1
2022-08-17	United Kingdom	Omicron 21K	1
2022-08-20	United Kingdom	Omicron 21K	1
2022-08-23	United Kingdom	Omicron 21K	1
2022-08-25	United Kingdom	Omicron 21K	1
2022-08-30	United Kingdom	Omicron 21K	1
2022-06-04	United Kingdom	Omicron 21L	262
2022-06-05	United Kingdom	Omicron 21L	213
2022-06-06	United Kingdom	Omicron 21L	384
2022-06-07	United Kingdom	Omicron 21L	329
2022-06-08	United Kingdom	Omicron 21L	359
2022-06-09	United Kingdom	Omicron 21L	268
2022-06-10	United Kingdom	Omicron 21L	314
2022-06-11	United Kingdom	Omicron 21L	193
2022-06-12	United Kingdom	Omicron 21L	159
2022-06-13	United Kingdom	Omicron 21L	272
2022-06-14	United Kingdom	Omicron 21L	254
2022-06-15	United Kingdom	Omicron 21L	246
2022-06-16	United Kingdom	Omicron 21L	236
2022-06-17	United Kingdom	Omicron 21L	170
2022-06-18	United Kingdom	Omicron 21L	134
2022-06-19	United Kingdom	Omicron 21L	111
2022-06-20	United Kingdom	Omicron 21L	201
2022-06-21	United Kingdom	Omicron 21L	213
2022-06-22	United Kingdom	Omicron 21L	168
2022-06-23	United Kingdom	Omicron 21L	153
2022-06-24	United Kingdom	Omicron 21L	152
2022-06-25	United Kingdom	Omicron 21L	92
2022-06-26	United Kingdom	Omicron 21L	80
2022-06-27	United Kingdom	Omicron 21L	142
2022-06-28	United Kingdom	Omicron 21L	130
2022-06-29	United Kingdom	Omicron 21L	103
2022-06-30	United Kingdom	Omicron 21L	95
2022-07-01	United Kingdom	Omicron 21L	83
2022-07-02	United Kingdom	Omicron 21L	62
2022-07-03	United Kingdom	Omicron 21L	48
2022-07-04	United Kingdom	Omicron 21L	70
2022-07-05	United Kingdom	Omicron 21L	70
2022-07-06	United Kingdom	Omicron 21L	49
2022-07-07	United Kingdom	Omicron 21L	28
2022-07-08	United Kingdom	Omicron 21L	50
2022-07-09	United Kingdom	Omicron 21L	21
2022-07-10	United Kingdom	Omicron 21L	24
2022-07-11	United Kingdom	Omicron 21L	47
2022-07-12	United Kingdom	Omicron 21L	27
2022-07-13	United Kingdom	Omicron 21L	30
2022-07-14	United Kingdom	Omicron 21L	15
2022-07-15	United Kingdom	Omicron 21L	17
2022-07-16	United Kingdom	Omicron 21L	12
2022-07-17	United Kingdom	Omicron 21L	9
2022-07-18	United Kingdom	Omicron 21L	21
2022-07-19	United Kingdom	Omicron 21L	23
2022-07-20	United Kingdom	Omicron 21L	25
2022-07-21	United Kingdom	Omicron 21L	17
2022-07-22	United Kingdom	Omicron 21L	13
2022-07-23	United Kingdom	Omicron 21L	6
2022-07-24	United Kingdom	Omicron 21L	7
2022-07-25	United Kingdom	Omicron 21L	9
2022-07-26	United Kingdom	Omicron 21L	13
2022-07-27	United Kingdom	Omicron 21L	10
2022-07-28	United Kingdom	Omicron 21L	9
2022-07-29	United Kingdom	Omicron 21L	4
2022-07-30	United Kingdom	Omicron 21L	1
2022-07-31	United Kingdom	Omicron 21L	5
2022-08-01	United Kingdom	Omicron 21L	6
2022-08-02	United Kingdom	Omicron 21L	12
2022-08-03	United Kingdom	Omicron 21L	2
2022-08-05	United Kingdom	Omicron 21L	2
2022-08-07	United Kingdom	Omicron 21L	5
2022-08-08	United Kingdom	Omicron 21L	5
2022-08-09	United Kingdom	Omicron 21L	3
2022-08-11	United Kingdom	Omicron 21L	1
2022-08-12	United Kingdom	Omicron 21L	3
2022-08-13	United Kingdom	Omicron 21L	1
2022-08-14	United Kingdom	Omicron 21L	5
2022-08-15	United Kingdom	Omicron 21L	7
2022-08-16	United Kingdom	Omicron 21L	7
2022-08-17	United Kingdom	Omicron 21L	2
2022-08-19	United Kingdom	Omicron 21L	4
2022-08-21	United Kingdom	Omicron 21L	1
2022-08-22	United Kingdom	Omicron 21L	2
2022-08-24	United Kingdom	Omicron 21L	4
2022-08-25	United Kingdom	Omicron 21L	1
2022-08-27	United Kingdom	Omicron 21L	1
2022-08-28	United Kingdom	Omicron 21L	2
2022-08-30	United Kingdom	Omicron 21L	4
2022-09-01	United Kingdom	Omicron 21L	1
2022-06-04	United Kingdom	Omicron 22A	100
2022-06-05	United Kingdom	Omicron 22A	103
2022-06-06	United Kingdom	Omicron 22A	190
2022-06-07	United Kingdom	Omicron 22A	214
2022-06-08	United Kingdom	Omicron 22A	219
2022-06-09	United Kingdom	Omicron 22A	258
2022-06-10	United Kingdom	Omicron 22A	203
2022-06-11	United Kingdom	Omicron 22A	132
2022-06-12	United Kingdom	Omicron 22A	136
2022-06-13	United Kingdom	Omicron 22A	286
2022-06-14	United Kingdom	Omicron 22A	281
2022-06-15	United Kingdom	Omicron 22A	289
2022-06-16	United Kingdom	Omicron 22A	307
2022-06-17	United Kingdom	Omicron 22A	279
2022-06-18	United Kingdom	Omicron 22A	185
2022-06-19	United Kingdom	Omicron 22A	193
2022-06-20	United Kingdom	Omicron 22A	366
2022-06-21	United Kingdom	Omicron 22A	400
2022-06-22	United Kingdom	Omicron 22A	391
2022-06-23	United Kingdom	Omicron 22A	371
2022-06-24	United Kingdom	Omicron 22A	445
2022-06-25	United Kingdom	Omicron 22A	228
2022-06-26	United Kingdom	Omicron 22A	221
2022-06-27	United Kingdom	Omicron 22A	560
2022-06-28	United Kingdom	Omicron 22A	499
2022-06-29	United Kingdom	Omicron 22A	450
2022-06-30	United Kingdom	Omicron 22A	438
2022-07-01	United Kingdom	Omicron 22A	425
2022-07-02	United Kingdom	Omicron 22A	256
2022-07-03	United Kingdom	Omicron 22A	219
2022-07-04	United Kingdom	Omicron 22A	480
2022-07-05	United Kingdom	Omicron 22A	404
2022-07-06	United Kingdom	Omicron 22A	323
2022-07-07	United Kingdom	Omicron 22A	272
2022-07-08	United Kingdom	Omicron 22A	319
2022-07-09	United Kingdom	Omicron 22A	167
2022-07-10	United Kingdom	Omicron 22A	188
2022-07-11	United Kingdom	Omicron 22A	315
2022-07-12	United Kingdom	Omicron 22A	323
2022-07-13	United Kingdom	Omicron 22A	255
2022-07-14	United Kingdom	Omicron 22A	220
2022-07-15	United Kingdom	Omicron 22A	207
2022-07-16	United Kingdom	Omicron 22A	145
2022-07-17	United Kingdom	Omicron 22A	119
2022-07-18	United Kingdom	Omicron 22A	220
2022-07-19	United Kingdom	Omicron 22A	191
2022-07-20	United Kingdom	Omicron 22A	206
2022-07-21	United Kingdom	Omicron 22A	213
2022-07-22	United Kingdom	Omicron 22A	189
2022-07-23	United Kingdom	Omicron 22A	116
2022-07-24	United Kingdom	Omicron 22A	84
2022-07-25	United Kingdom	Omicron 22A	210
2022-07-26	United Kingdom	Omicron 22A	159
2022-07-27	United Kingdom	Omicron 22A	170
2022-07-28	United Kingdom	Omicron 22A	129
2022-07-29	United Kingdom	Omicron 22A	91
2022-07-30	United Kingdom	Omicron 22A	61
2022-07-31	United Kingdom	Omicron 22A	84
2022-08-01	United Kingdom	Omicron 22A	116
2022-08-02	United Kingdom	Omicron 22A	129
2022-08-03	United Kingdom	Omicron 22A	122
2022-08-04	United Kingdom	Omicron 22A	89
2022-08-05	United Kingdom	Omicron 22A	127
2022-08-06	United Kingdom	Omicron 22A	47
2022-08-07	United Kingdom	Omicron 22A	59
2022-08-08	United Kingdom	Omicron 22A	113
2022-08-09	United Kingdom	Omicron 22A	102
2022-08-10	United Kingdom	Omicron 22A	54
2022-08-11	United Kingdom	Omicron 22A	72
2022-08-12	United Kingdom	Omicron 22A	74
2022-08-13	United Kingdom	Omicron 22A	28
2022-08-14	United Kingdom	Omicron 22A	28
2022-08-15	United Kingdom	Omicron 22A	72
2022-08-16	United Kingdom	Omicron 22A	50
2022-08-17	United Kingdom	Omicron 22A	49
2022-08-18	United Kingdom	Omicron 22A	50
2022-08-19	United Kingdom	Omicron 22A	36
2022-08-20	United Kingdom	Omicron 22A	24
2022-08-21	United Kingdom	Omicron 22A	25
2022-08-22	United Kingdom	Omicron 22A	54
2022-08-23	United Kingdom	Omicron 22A	35
2022-08-24	United Kingdom	Omicron 22A	32
2022-08-25	United Kingdom	Omicron 22A	35
2022-08-26	United Kingdom	Omicron 22A	36
2022-08-27	United Kingdom	Omicron 22A	12
2022-08-28	United Kingdom	Omicron 22A	14
2022-08-29	United Kingdom	Omicron 22A	30
2022-08-30	United Kingdom	Omicron 22A	51
2022-08-31	United Kingdom	Omicron 22A	31
2022-09-01	United Kingdom	Omicron 22A	24
2022-06-04	United Kingdom	Omicron 22B	234
2022-06-05	United Kingdom	Omicron 22B	176
2022-06-06	United Kingdom	Omicron 22B	347
2022-06-07	United Kingdom	Omicron 22B	448
2022-06-08	United Kingdom	Omicron 22B	505
2022-06-09	United Kingdom	Omicron 22B	450
2022-06-10	United Kingdom	Omicron 22B	462
2022-06-11	United Kingdom	Omicron 22B	387
2022-06-12	United Kingdom	Omicron 22B	346
2022-06-13	United Kingdom	Omicron 22B	702
2022-06-14	United Kingdom	Omicron 22B	729
2022-06-15	United Kingdom	Omicron 22B	780
2022-06-16	United Kingdom	Omicron 22B	718
2022-06-17	United Kingdom	Omicron 22B	714
2022-06-18	United Kingdom	Omicron 22B	557
2022-06-19	United Kingdom	Omicron 22B	572
2022-06-20	United Kingdom	Omicron 22B	1165
2022-06-21	United Kingdom	Omicron 22B	1416
2022-06-22	United Kingdom	Omicron 22B	1195
2022-06-23	United Kingdom	Omicron 22B	1160
2022-06-24	United Kingdom	Omicron 22B	1364
2022-06-25	United Kingdom	Omicron 22B	891
2022-06-26	United Kingdom	Omicron 22B	871
2022-06-27	United Kingdom	Omicron 22B	1592
2022-06-28	United Kingdom	Omicron 22B	1779
2022-06-29	United Kingdom	Omicron 22B	1865
2022-06-30	United Kingdom	Omicron 22B	1683
2022-07-01	United Kingdom	Omicron 22B	1506
2022-07-02	United Kingdom	Omicron 22B	1069
2022-07-03	United Kingdom	Omicron 22B	1004
2022-07-04	United Kingdom	Omicron 22B	2023
2022-07-05	United Kingdom	Omicron 22B	2077
2022-07-06	United Kingdom	Omicron 22B	1633
2022-07-07	United Kingdom	Omicron 22B	1375
2022-07-08	United Kingdom	Omicron 22B	1716
2022-07-09	United Kingdom	Omicron 22B	898
2022-07-10	United Kingdom	Omicron 22B	1001
2022-07-11	United Kingdom	Omicron 22B	1739
2022-07-12	United Kingdom	Omicron 22B	1684
2022-07-13	United Kingdom	Omicron 22B	1472
2022-07-14	United Kingdom	Omicron 22B	1168
2022-07-15	United Kingdom	Omicron 22B	1020
2022-07-16	United Kingdom	Omicron 22B	736
2022-07-17	United Kingdom	Omicron 22B	762
2022-07-18	United Kingdom	Omicron 22B	1359
2022-07-19	United Kingdom	Omicron 22B	1380
2022-07-20	United Kingdom	Omicron 22B	1400
2022-07-21	United Kingdom	Omicron 22B	1261
2022-07-22	United Kingdom	Omicron 22B	1223
2022-07-23	United Kingdom	Omicron 22B	731
2022-07-24	United Kingdom	Omicron 22B	714
2022-07-25	United Kingdom	Omicron 22B	1383
2022-07-26	United Kingdom	Omicron 22B	1265
2022-07-27	United Kingdom	Omicron 22B	1130
2022-07-28	United Kingdom	Omicron 22B	1006
2022-07-29	United Kingdom	Omicron 22B	908
2022-07-30	United Kingdom	Omicron 22B	533
2022-07-31	United Kingdom	Omicron 22B	538
2022-08-01	United Kingdom	Omicron 22B	1060
2022-08-02	United Kingdom	Omicron 22B	1029
2022-08-03	United Kingdom	Omicron 22B	871
2022-08-04	United Kingdom	Omicron 22B	730
2022-08-05	United Kingdom	Omicron 22B	775
2022-08-06	United Kingdom	Omicron 22B	404
2022-08-07	United Kingdom	Omicron 22B	362
2022-08-08	United Kingdom	Omicron 22B	843
2022-08-09	United Kingdom	Omicron 22B	841
2022-08-10	United Kingdom	Omicron 22B	691
2022-08-11	United Kingdom	Omicron 22B	640
2022-08-12	United Kingdom	Omicron 22B	638
2022-08-13	United Kingdom	Omicron 22B	391
2022-08-14	United Kingdom	Omicron 22B	319
2022-08-15	United Kingdom	Omicron 22B	719
2022-08-16	United Kingdom	Omicron 22B	627
2022-08-17	United Kingdom	Omicron 22B	553
2022-08-18	United Kingdom	Omicron 22B	467
2022-08-19	United Kingdom	Omicron 22B	470
2022-08-20	United Kingdom	Omicron 22B	296
2022-08-21	United Kingdom	Omicron 22B	230
2022-08-22	United Kingdom	Omicron 22B	477
2022-08-23	United Kingdom	Omicron 22B	425
2022-08-24	United Kingdom	Omicron 22B	275
2022-08-25	United Kingdom	Omicron 22B	338
2022-08-26	United Kingdom	Omicron 22B	280
2022-08-27	United Kingdom	Omicron 22B	178
2022-08-28	United Kingdom	Omicron 22B	175
2022-08-29	United Kingdom	Omicron 22B	264
2022-08-30	United Kingdom	Omicron 22B	382
2022-08-31	United Kingdom	Omicron 22B	260
2022-09-01	United Kingdom	Omicron 22B	277
2022-06-04	United Kingdom	Omicron 22C	91
2022-06-05	United Kingdom	Omicron 22C	70
2022-06-06	United Kingdom	Omicron 22C	136
2022-06-07	United Kingdom	Omicron 22C	156
2022-06-08	United Kingdom	Omicron 22C	162
2022-06-09	United Kingdom	Omicron 22C	126
2022-06-10	United Kingdom	Omicron 22C	124
2022-06-11	United Kingdom	Omicron 22C	99
2022-06-12	United Kingdom	Omicron 22C	76
2022-06-13	United Kingdom	Omicron 22C	177
2022-06-14	United Kingdom	Omicron 22C	157
2022-06-15	United Kingdom	Omicron 22C	141
2022-06-16	United Kingdom	Omicron 22C	99
2022-06-17	United Kingdom	Omicron 22C	129
2022-06-18	United Kingdom	Omicron 22C	80
2022-06-19	United Kingdom	Omicron 22C	65
2022-06-20	United Kingdom	Omicron 22C	128
2022-06-21	United Kingdom	Omicron 22C	166
2022-06-22	United Kingdom	Omicron 22C	145
2022-06-23	United Kingdom	Omicron 22C	92
2022-06-24	United Kingdom	Omicron 22C	92
2022-06-25	United Kingdom	Omicron 22C	68
2022-06-26	United Kingdom	Omicron 22C	68
2022-06-27	United Kingdom	Omicron 22C	128
2022-06-28	United Kingdom	Omicron 22C	92
2022-06-29	United Kingdom	Omicron 22C	101
2022-06-30	United Kingdom	Omicron 22C	87
2022-07-01	United Kingdom	Omicron 22C	61
2022-07-02	United Kingdom	Omicron 22C	51
2022-07-03	United Kingdom	Omicron 22C	33
2022-07-04	United Kingdom	Omicron 22C	96
2022-07-05	United Kingdom	Omicron 22C	68
2022-07-06	United Kingdom	Omicron 22C	61
2022-07-07	United Kingdom	Omicron 22C	44
2022-07-08	United Kingdom	Omicron 22C	42
2022-07-09	United Kingdom	Omicron 22C	24
2022-07-10	United Kingdom	Omicron 22C	20
2022-07-11	United Kingdom	Omicron 22C	25
2022-07-12	United Kingdom	Omicron 22C	37
2022-07-13	United Kingdom	Omicron 22C	28
2022-07-14	United Kingdom	Omicron 22C	18
2022-07-15	United Kingdom	Omicron 22C	16
2022-07-16	United Kingdom	Omicron 22C	17
2022-07-17	United Kingdom	Omicron 22C	2
2022-07-18	United Kingdom	Omicron 22C	18
2022-07-19	United Kingdom	Omicron 22C	18
2022-07-20	United Kingdom	Omicron 22C	14
2022-07-21	United Kingdom	Omicron 22C	12
2022-07-22	United Kingdom	Omicron 22C	5
2022-07-23	United Kingdom	Omicron 22C	3
2022-07-24	United Kingdom	Omicron 22C	3
2022-07-25	United Kingdom	Omicron 22C	7
2022-07-26	United Kingdom	Omicron 22C	9
2022-07-27	United Kingdom	Omicron 22C	5
2022-07-28	United Kingdom	Omicron 22C	8
2022-07-29	United Kingdom	Omicron 22C	2
2022-07-30	United Kingdom	Omicron 22C	3
2022-07-31	United Kingdom	Omicron 22C	3
2022-08-01	United Kingdom	Omicron 22C	3
2022-08-02	United Kingdom	Omicron 22C	8
2022-08-03	United Kingdom	Omicron 22C	1
2022-08-04	United Kingdom	Omicron 22C	4
2022-08-05	United Kingdom	Omicron 22C	1
2022-08-07	United Kingdom	Omicron 22C	2
2022-08-08	United Kingdom	Omicron 22C	1
2022-08-09	United Kingdom	Omicron 22C	1
2022-08-10	United Kingdom	Omicron 22C	2
2022-08-11	United Kingdom	Omicron 22C	2
2022-08-12	United Kingdom	Omicron 22C	2
2022-08-15	United Kingdom	Omicron 22C	2
2022-08-17	United Kingdom	Omicron 22C	1
2022-08-19	United Kingdom	Omicron 22C	2
2022-08-24	United Kingdom	Omicron 22C	1
2022-08-25	United Kingdom	Omicron 22C	1
2022-08-28	United Kingdom	Omicron 22C	1
2022-08-29	United Kingdom	Omicron 22C	1
2022-06-20	United Kingdom	Omicron 22D	2
2022-06-21	United Kingdom	Omicron 22D	3
2022-06-22	United Kingdom	Omicron 22D	1
2022-06-24	United Kingdom	Omicron 22D	2
2022-06-25	United Kingdom	Omicron 22D	1
2022-06-26	United Kingdom	Omicron 22D	1
2022-06-27	United Kingdom	Omicron 22D	1
2022-06-28	United Kingdom	Omicron 22D	1
2022-06-29	United Kingdom	Omicron 22D	2
2022-07-01	United Kingdom	Omicron 22D	1
2022-07-02	United Kingdom	Omicron 22D	1
2022-07-04	United Kingdom	Omicron 22D	1
2022-07-05	United Kingdom	Omicron 22D	2
2022-07-06	United Kingdom	Omicron 22D	1
2022-07-07	United Kingdom	Omicron 22D	2
2022-07-09	United Kingdom	Omicron 22D	2
2022-07-12	United Kingdom	Omicron 22D	1
2022-07-15	United Kingdom	Omicron 22D	2
2022-07-16	United Kingdom	Omicron 22D	1
2022-07-18	United Kingdom	Omicron 22D	2
2022-07-19	United Kingdom	Omicron 22D	1
2022-07-24	United Kingdom	Omicron 22D	1
2022-07-26	United Kingdom	Omicron 22D	5
2022-07-29	United Kingdom	Omicron 22D	1
2022-07-30	United Kingdom	Omicron 22D	1
2022-07-31	United Kingdom	Omicron 22D	1
2022-08-02	United Kingdom	Omicron 22D	1
2022-08-03	United Kingdom	Omicron 22D	3
2022-08-04	United Kingdom	Omicron 22D	4
2022-08-05	United Kingdom	Omicron 22D	3
2022-08-06	United Kingdom	Omicron 22D	2
2022-08-07	United Kingdom	Omicron 22D	2
2022-08-08	United Kingdom	Omicron 22D	3
2022-08-09	United Kingdom	Omicron 22D	7
2022-08-10	United Kingdom	Omicron 22D	1
2022-08-12	United Kingdom	Omicron 22D	1
2022-08-13	United Kingdom	Omicron 22D	1
2022-08-14	United Kingdom	Omicron 22D	2
2022-08-15	United Kingdom	Omicron 22D	3
2022-08-16	United Kingdom	Omicron 22D	7
2022-08-17	United Kingdom	Omicron 22D	3
2022-08-18	United Kingdom	Omicron 22D	4
2022-08-19	United Kingdom	Omicron 22D	2
2022-08-20	United Kingdom	Omicron 22D	3
2022-08-21	United Kingdom	Omicron 22D	6
2022-08-22	United Kingdom	Omicron 22D	2
2022-08-23	United Kingdom	Omicron 22D	5
2022-08-24	United Kingdom	Omicron 22D	4
2022-08-25	United Kingdom	Omicron 22D	2
2022-08-26	United Kingdom	Omicron 22D	3
2022-08-27	United Kingdom	Omicron 22D	5
2022-08-28	United Kingdom	Omicron 22D	2
2022-08-29	United Kingdom	Omicron 22D	3
2022-08-30	United Kingdom	Omicron 22D	5
2022-08-31	United Kingdom	Omicron 22D	1
2022-09-01	United Kingdom	Omicron 22D	3
2022-08-12	United Kingdom	Omicron 22E	1
2022-08-22	United Kingdom	Omicron 22E	1
2022-08-24	United Kingdom	Omicron 22E	1
2022-08-26	United Kingdom	Omicron 22E	2
2022-08-27	United Kingdom	Omicron 22E	1
2022-08-30	United Kingdom	Omicron 22E	1
2022-09-01	United Kingdom	Omicron 22E	6
2022-06-04	United Kingdom	other	4
2022-06-05	United Kingdom	other	1
2022-06-06	United Kingdom	other	6
2022-06-07	United Kingdom	other	6
2022-06-08	United Kingdom	other	8
2022-06-09	United Kingdom	other	5
2022-06-10	United Kingdom	other	2
2022-06-11	United Kingdom	other	4
2022-06-12	United Kingdom	other	4
2022-06-13	United Kingdom	other	7
2022-06-14	United Kingdom	other	6
2022-06-15	United Kingdom	other	1
2022-06-16	United Kingdom	other	3
2022-06-17	United Kingdom	other	10
2022-06-18	United Kingdom	other	6
2022-06-19	United Kingdom	other	1
2022-06-20	United Kingdom	other	4
2022-06-21	United Kingdom	other	11
2022-06-22	United Kingdom	other	11
2022-06-23	United Kingdom	other	5
2022-06-24	United Kingdom	other	5
2022-06-25	United Kingdom	other	2
2022-06-26	United Kingdom	other	3
2022-06-27	United Kingdom	other	1
2022-06-28	United Kingdom	other	9
2022-06-29	United Kingdom	other	1
2022-06-30	United Kingdom	other	18
2022-07-01	United Kingdom	other	7
2022-07-02	United Kingdom	other	1
2022-07-03	United Kingdom	other	1
2022-07-04	United Kingdom	other	11
2022-07-05	United Kingdom	other	4
2022-07-06	United Kingdom	other	5
2022-07-08	United Kingdom	other	4
2022-07-09	United Kingdom	other	4
2022-07-10	United Kingdom	other	3
2022-07-11	United Kingdom	other	6
2022-07-12	United Kingdom	other	3
2022-07-13	United Kingdom	other	6
2022-07-14	United Kingdom	other	2
2022-07-15	United Kingdom	other	1
2022-07-16	United Kingdom	other	3
2022-07-17	United Kingdom	other	1
2022-07-18	United Kingdom	other	3
2022-07-19	United Kingdom	other	1
2022-07-20	United Kingdom	other	3
2022-07-21	United Kingdom	other	1
2022-07-22	United Kingdom	other	4
2022-07-23	United Kingdom	other	2
2022-07-24	United Kingdom	other	2
2022-07-25	United Kingdom	other	6
2022-07-26	United Kingdom	other	5
2022-07-27	United Kingdom	other	1
2022-07-29	United Kingdom	other	5
2022-07-30	United Kingdom	other	3
2022-08-01	United Kingdom	other	5
2022-08-02	United Kingdom	other	6
2022-08-04	United Kingdom	other	1
2022-08-05	United Kingdom	other	1
2022-08-06	United Kingdom	other	2
2022-08-09	United Kingdom	other	2
2022-08-11	United Kingdom	other	1
2022-08-12	United Kingdom	other	1
2022-08-15	United Kingdom	other	1
2022-08-17	United Kingdom	other	1
2022-08-19	United Kingdom	other	1
2022-08-20	United Kingdom	other	2
2022-08-23	United Kingdom	other	1
2022-08-25	United Kingdom	other	1
2022-08-27	United Kingdom	other	1
2022-08-29	United Kingdom	other	1
2022-08-31	United Kingdom	other	1
2022-06-16	Vietnam	Delta	1
2022-06-19	Vietnam	Delta	2
2022-06-20	Vietnam	Delta	13
2022-06-04	Vietnam	Omicron 21L	1
2022-06-06	Vietnam	Omicron 21L	8
2022-06-07	Vietnam	Omicron 21L	5
2022-06-08	Vietnam	Omicron 21L	6
2022-06-09	Vietnam	Omicron 21L	7
2022-06-11	Vietnam	Omicron 21L	2
2022-06-12	Vietnam	Omicron 21L	1
2022-06-14	Vietnam	Omicron 21L	6
2022-06-15	Vietnam	Omicron 21L	11
2022-06-16	Vietnam	Omicron 21L	7
2022-06-17	Vietnam	Omicron 21L	7
2022-06-18	Vietnam	Omicron 21L	3
2022-06-19	Vietnam	Omicron 21L	2
2022-06-20	Vietnam	Omicron 21L	9
2022-06-21	Vietnam	Omicron 21L	12
2022-06-22	Vietnam	Omicron 21L	5
2022-06-23	Vietnam	Omicron 21L	3
2022-06-24	Vietnam	Omicron 21L	7
2022-06-25	Vietnam	Omicron 21L	6
2022-06-26	Vietnam	Omicron 21L	3
2022-06-27	Vietnam	Omicron 21L	1
2022-06-28	Vietnam	Omicron 21L	4
2022-06-29	Vietnam	Omicron 21L	6
2022-06-30	Vietnam	Omicron 21L	6
2022-07-01	Vietnam	Omicron 21L	5
2022-07-02	Vietnam	Omicron 21L	3
2022-07-03	Vietnam	Omicron 21L	4
2022-07-04	Vietnam	Omicron 21L	7
2022-07-05	Vietnam	Omicron 21L	9
2022-07-06	Vietnam	Omicron 21L	13
2022-07-07	Vietnam	Omicron 21L	11
2022-07-08	Vietnam	Omicron 21L	15
2022-07-09	Vietnam	Omicron 21L	1
2022-07-10	Vietnam	Omicron 21L	2
2022-07-11	Vietnam	Omicron 21L	6
2022-07-12	Vietnam	Omicron 21L	11
2022-07-13	Vietnam	Omicron 21L	13
2022-07-14	Vietnam	Omicron 21L	16
2022-07-15	Vietnam	Omicron 21L	7
2022-07-17	Vietnam	Omicron 21L	1
2022-07-18	Vietnam	Omicron 21L	7
2022-07-19	Vietnam	Omicron 21L	4
2022-07-20	Vietnam	Omicron 21L	7
2022-07-21	Vietnam	Omicron 21L	8
2022-07-22	Vietnam	Omicron 21L	4
2022-07-24	Vietnam	Omicron 21L	2
2022-07-25	Vietnam	Omicron 21L	5
2022-07-26	Vietnam	Omicron 21L	6
2022-07-27	Vietnam	Omicron 21L	3
2022-07-28	Vietnam	Omicron 21L	5
2022-07-29	Vietnam	Omicron 21L	2
2022-07-30	Vietnam	Omicron 21L	2
2022-07-31	Vietnam	Omicron 21L	1
2022-08-01	Vietnam	Omicron 21L	4
2022-08-02	Vietnam	Omicron 21L	3
2022-08-03	Vietnam	Omicron 21L	1
2022-08-04	Vietnam	Omicron 21L	1
2022-08-05	Vietnam	Omicron 21L	5
2022-08-10	Vietnam	Omicron 21L	2
2022-08-11	Vietnam	Omicron 21L	2
2022-08-16	Vietnam	Omicron 21L	2
2022-06-13	Vietnam	Omicron 22A	1
2022-06-17	Vietnam	Omicron 22A	1
2022-06-24	Vietnam	Omicron 22A	1
2022-07-07	Vietnam	Omicron 22A	1
2022-07-14	Vietnam	Omicron 22A	1
2022-07-18	Vietnam	Omicron 22A	1
2022-07-26	Vietnam	Omicron 22A	1
2022-06-17	Vietnam	Omicron 22B	1
2022-06-18	Vietnam	Omicron 22B	1
2022-06-21	Vietnam	Omicron 22B	2
2022-06-24	Vietnam	Omicron 22B	1
2022-06-26	Vietnam	Omicron 22B	2
2022-06-27	Vietnam	Omicron 22B	1
2022-06-28	Vietnam	Omicron 22B	1
2022-06-29	Vietnam	Omicron 22B	1
2022-06-30	Vietnam	Omicron 22B	2
2022-07-01	Vietnam	Omicron 22B	4
2022-07-02	Vietnam	Omicron 22B	2
2022-07-03	Vietnam	Omicron 22B	2
2022-07-04	Vietnam	Omicron 22B	2
2022-07-05	Vietnam	Omicron 22B	3
2022-07-06	Vietnam	Omicron 22B	6
2022-07-07	Vietnam	Omicron 22B	4
2022-07-08	Vietnam	Omicron 22B	5
2022-07-09	Vietnam	Omicron 22B	2
2022-07-11	Vietnam	Omicron 22B	6
2022-07-12	Vietnam	Omicron 22B	1
2022-07-13	Vietnam	Omicron 22B	13
2022-07-14	Vietnam	Omicron 22B	8
2022-07-15	Vietnam	Omicron 22B	16
2022-07-16	Vietnam	Omicron 22B	6
2022-07-17	Vietnam	Omicron 22B	6
2022-07-18	Vietnam	Omicron 22B	1
2022-07-19	Vietnam	Omicron 22B	7
2022-07-20	Vietnam	Omicron 22B	8
