date	location	variant	sequences	thres
2022-08-06	Germany	Omicron 22D	1	10000000000.0
2022-08-07	Germany	Omicron 22D	2	10000000000.0
2022-08-08	Germany	Omicron 22D	3	10000000000.0
2022-08-09	Germany	Omicron 22D	2	10000000000.0
2022-08-10	Germany	Omicron 22D	2	10000000000.0
2022-08-11	Germany	Omicron 22D	1	10000000000.0
2022-08-14	Germany	Omicron 22D	1	10000000000.0
2022-08-15	Germany	Omicron 22D	3	10000000000.0
2022-08-16	Germany	Omicron 22D	2	10000000000.0
2022-08-17	Germany	Omicron 22D	2	10000000000.0
2022-08-18	Germany	Omicron 22D	2	10000000000.0
2022-08-19	Germany	Omicron 22D	1	10000000000.0
2022-08-21	Germany	Omicron 22D	1	10000000000.0
2022-08-22	Germany	Omicron 22D	2	10000000000.0
2022-08-23	Germany	Omicron 22D	2	10000000000.0
2022-08-24	Germany	Omicron 22D	1	10000000000.0
2022-08-25	Germany	Omicron 22D	1	10000000000.0
2022-08-26	Germany	Omicron 22D	3	10000000000.0
2022-08-27	Germany	Omicron 22D	1	10000000000.0
2022-08-28	Germany	Omicron 22D	1	10000000000.0
2022-08-29	Germany	Omicron 22D	6	10000000000.0
2022-08-30	Germany	Omicron 22D	3	10000000000.0
2022-08-31	Germany	Omicron 22D	3	10000000000.0
2022-09-01	Germany	Omicron 22D	1	10000000000.0
2022-09-02	Germany	Omicron 22D	5	10000000000.0
2022-09-03	Germany	Omicron 22D	3	10000000000.0
2022-09-04	Germany	Omicron 22D	2	10000000000.0
2022-09-05	Germany	Omicron 22D	6	10000000000.0
2022-09-06	Germany	Omicron 22D	7	10000000000.0
2022-09-07	Germany	Omicron 22D	9	10000000000.0
2022-09-08	Germany	Omicron 22D	6	10000000000.0
2022-09-09	Germany	Omicron 22D	5	10000000000.0
2022-09-10	Germany	Omicron 22D	2	10000000000.0
2022-09-11	Germany	Omicron 22D	2	10000000000.0
2022-09-12	Germany	Omicron 22D	7	10000000000.0
2022-09-13	Germany	Omicron 22D	10	10000000000.0
2022-09-14	Germany	Omicron 22D	1	10000000000.0
2022-09-15	Germany	Omicron 22D	2	10000000000.0
2022-09-16	Germany	Omicron 22D	4	10000000000.0
2022-09-17	Germany	Omicron 22D	2	10000000000.0
2022-08-13	Germany	Omicron 22E	1	10000000000.0
2022-08-23	Germany	Omicron 22E	1	10000000000.0
2022-08-24	Germany	Omicron 22E	2	10000000000.0
2022-09-03	Germany	Omicron 22E	1	10000000000.0
2022-09-05	Germany	Omicron 22E	2	10000000000.0
2022-09-06	Germany	Omicron 22E	1	10000000000.0
2022-09-07	Germany	Omicron 22E	3	10000000000.0
2022-09-08	Germany	Omicron 22E	1	10000000000.0
2022-09-09	Germany	Omicron 22E	4	10000000000.0
2022-09-10	Germany	Omicron 22E	1	10000000000.0
2022-09-11	Germany	Omicron 22E	5	10000000000.0
2022-09-12	Germany	Omicron 22E	3	10000000000.0
2022-09-15	Germany	Omicron 22E	5	10000000000.0
2022-09-17	Germany	Omicron 22E	3	10000000000.0
2022-06-20	Germany	other	32	10000000000.0
2022-06-21	Germany	other	14	10000000000.0
2022-06-22	Germany	other	12	10000000000.0
2022-06-23	Germany	other	13	10000000000.0
2022-06-24	Germany	other	18	10000000000.0
2022-06-25	Germany	other	4	10000000000.0
2022-06-26	Germany	other	3	10000000000.0
2022-06-27	Germany	other	12	10000000000.0
2022-06-28	Germany	other	12	10000000000.0
2022-06-29	Germany	other	15	10000000000.0
2022-06-30	Germany	other	10	10000000000.0
2022-07-01	Germany	other	6	10000000000.0
2022-07-02	Germany	other	1	10000000000.0
2022-07-03	Germany	other	3	10000000000.0
2022-07-04	Germany	other	6	10000000000.0
2022-07-05	Germany	other	10	10000000000.0
2022-07-06	Germany	other	6	10000000000.0
2022-07-07	Germany	other	3	10000000000.0
2022-07-08	Germany	other	5	10000000000.0
2022-07-09	Germany	other	2	10000000000.0
2022-07-10	Germany	other	2	10000000000.0
2022-07-11	Germany	other	2	10000000000.0
2022-07-12	Germany	other	5	10000000000.0
2022-07-13	Germany	other	7	10000000000.0
2022-07-14	Germany	other	6	10000000000.0
2022-07-15	Germany	other	11	10000000000.0
2022-07-16	Germany	other	7	10000000000.0
2022-07-17	Germany	other	1	10000000000.0
2022-07-18	Germany	other	6	10000000000.0
2022-07-19	Germany	other	4	10000000000.0
2022-07-20	Germany	other	6	10000000000.0
2022-07-21	Germany	other	9	10000000000.0
2022-07-22	Germany	other	3	10000000000.0
2022-07-23	Germany	other	2	10000000000.0
2022-07-24	Germany	other	2	10000000000.0
2022-07-25	Germany	other	11	10000000000.0
2022-07-26	Germany	other	4	10000000000.0
2022-07-27	Germany	other	2	10000000000.0
2022-07-28	Germany	other	4	10000000000.0
2022-07-29	Germany	other	4	10000000000.0
2022-07-30	Germany	other	2	10000000000.0
2022-08-01	Germany	other	3	10000000000.0
2022-08-02	Germany	other	3	10000000000.0
2022-08-03	Germany	other	6	10000000000.0
2022-08-04	Germany	other	1	10000000000.0
2022-08-05	Germany	other	3	10000000000.0
2022-08-06	Germany	other	1	10000000000.0
2022-08-07	Germany	other	1	10000000000.0
2022-08-08	Germany	other	6	10000000000.0
2022-08-09	Germany	other	2	10000000000.0
2022-08-10	Germany	other	1	10000000000.0
2022-08-11	Germany	other	2	10000000000.0
2022-08-12	Germany	other	1	10000000000.0
2022-08-13	Germany	other	1	10000000000.0
2022-08-14	Germany	other	1	10000000000.0
2022-08-15	Germany	other	2	10000000000.0
2022-08-16	Germany	other	3	10000000000.0
2022-08-17	Germany	other	2	10000000000.0
2022-08-18	Germany	other	5	10000000000.0
2022-08-19	Germany	other	1	10000000000.0
2022-08-20	Germany	other	1	10000000000.0
2022-08-21	Germany	other	1	10000000000.0
2022-08-22	Germany	other	2	10000000000.0
2022-08-23	Germany	other	3	10000000000.0
2022-08-24	Germany	other	1	10000000000.0
2022-08-25	Germany	other	3	10000000000.0
2022-08-26	Germany	other	3	10000000000.0
2022-08-29	Germany	other	4	10000000000.0
2022-08-30	Germany	other	1	10000000000.0
2022-08-31	Germany	other	1	10000000000.0
2022-09-01	Germany	other	3	10000000000.0
2022-09-02	Germany	other	2	10000000000.0
2022-09-03	Germany	other	4	10000000000.0
2022-09-05	Germany	other	8	10000000000.0
2022-09-06	Germany	other	8	10000000000.0
2022-09-07	Germany	other	6	10000000000.0
2022-09-08	Germany	other	1	10000000000.0
2022-09-09	Germany	other	2	10000000000.0
2022-09-10	Germany	other	1	10000000000.0
2022-09-12	Germany	other	4	10000000000.0
2022-09-13	Germany	other	1	10000000000.0
2022-09-14	Germany	other	2	10000000000.0
2022-09-16	Germany	other	1	10000000000.0
2022-06-29	United Kingdom	Delta	1	10000000000.0
2022-07-16	United Kingdom	Delta	2	10000000000.0
2022-08-13	United Kingdom	Delta	1	10000000000.0
2022-08-15	United Kingdom	Delta	1	10000000000.0
2022-06-21	United Kingdom	Omicron 21K	3	10000000000.0
2022-06-27	United Kingdom	Omicron 21K	3	10000000000.0
2022-06-29	United Kingdom	Omicron 21K	1	10000000000.0
2022-06-30	United Kingdom	Omicron 21K	1	10000000000.0
2022-07-06	United Kingdom	Omicron 21K	1	10000000000.0
2022-07-08	United Kingdom	Omicron 21K	2	10000000000.0
2022-07-10	United Kingdom	Omicron 21K	1	10000000000.0
2022-07-11	United Kingdom	Omicron 21K	2	10000000000.0
2022-07-19	United Kingdom	Omicron 21K	1	10000000000.0
2022-07-20	United Kingdom	Omicron 21K	1	10000000000.0
2022-07-21	United Kingdom	Omicron 21K	1	10000000000.0
2022-07-25	United Kingdom	Omicron 21K	1	10000000000.0
2022-07-26	United Kingdom	Omicron 21K	1	10000000000.0
2022-07-27	United Kingdom	Omicron 21K	1	10000000000.0
2022-07-28	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-05	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-07	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-10	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-12	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-17	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-20	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-23	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-25	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-30	United Kingdom	Omicron 21K	1	10000000000.0
2022-09-08	United Kingdom	Omicron 21K	1	10000000000.0
2022-09-13	United Kingdom	Omicron 21K	1	10000000000.0
2022-06-20	United Kingdom	Omicron 21L	202	10000000000.0
2022-06-21	United Kingdom	Omicron 21L	213	10000000000.0
2022-06-22	United Kingdom	Omicron 21L	168	10000000000.0
2022-06-23	United Kingdom	Omicron 21L	162	10000000000.0
2022-06-24	United Kingdom	Omicron 21L	152	10000000000.0
2022-06-25	United Kingdom	Omicron 21L	92	10000000000.0
2022-06-26	United Kingdom	Omicron 21L	80	10000000000.0
2022-06-27	United Kingdom	Omicron 21L	142	10000000000.0
2022-06-28	United Kingdom	Omicron 21L	130	10000000000.0
2022-06-29	United Kingdom	Omicron 21L	103	10000000000.0
2022-06-30	United Kingdom	Omicron 21L	95	10000000000.0
2022-07-01	United Kingdom	Omicron 21L	83	10000000000.0
2022-07-02	United Kingdom	Omicron 21L	63	10000000000.0
2022-07-03	United Kingdom	Omicron 21L	48	10000000000.0
2022-07-04	United Kingdom	Omicron 21L	71	10000000000.0
2022-07-05	United Kingdom	Omicron 21L	70	10000000000.0
2022-07-06	United Kingdom	Omicron 21L	49	10000000000.0
2022-07-07	United Kingdom	Omicron 21L	28	10000000000.0
2022-07-08	United Kingdom	Omicron 21L	50	10000000000.0
2022-07-09	United Kingdom	Omicron 21L	21	10000000000.0
2022-07-10	United Kingdom	Omicron 21L	24	10000000000.0
2022-07-11	United Kingdom	Omicron 21L	47	10000000000.0
2022-07-12	United Kingdom	Omicron 21L	27	10000000000.0
2022-07-13	United Kingdom	Omicron 21L	30	10000000000.0
2022-07-14	United Kingdom	Omicron 21L	16	10000000000.0
2022-07-15	United Kingdom	Omicron 21L	17	10000000000.0
2022-07-16	United Kingdom	Omicron 21L	12	10000000000.0
2022-07-17	United Kingdom	Omicron 21L	10	10000000000.0
2022-07-18	United Kingdom	Omicron 21L	21	10000000000.0
2022-07-19	United Kingdom	Omicron 21L	23	10000000000.0
2022-07-20	United Kingdom	Omicron 21L	25	10000000000.0
2022-07-21	United Kingdom	Omicron 21L	17	10000000000.0
2022-07-22	United Kingdom	Omicron 21L	13	10000000000.0
2022-07-23	United Kingdom	Omicron 21L	6	10000000000.0
2022-07-24	United Kingdom	Omicron 21L	8	10000000000.0
2022-07-25	United Kingdom	Omicron 21L	9	10000000000.0
2022-07-26	United Kingdom	Omicron 21L	13	10000000000.0
2022-07-27	United Kingdom	Omicron 21L	10	10000000000.0
2022-07-28	United Kingdom	Omicron 21L	9	10000000000.0
2022-07-29	United Kingdom	Omicron 21L	4	10000000000.0
2022-07-30	United Kingdom	Omicron 21L	1	10000000000.0
2022-07-31	United Kingdom	Omicron 21L	5	10000000000.0
2022-08-01	United Kingdom	Omicron 21L	6	10000000000.0
2022-08-02	United Kingdom	Omicron 21L	12	10000000000.0
2022-08-03	United Kingdom	Omicron 21L	2	10000000000.0
2022-08-05	United Kingdom	Omicron 21L	2	10000000000.0
2022-08-07	United Kingdom	Omicron 21L	5	10000000000.0
2022-08-08	United Kingdom	Omicron 21L	5	10000000000.0
2022-08-09	United Kingdom	Omicron 21L	3	10000000000.0
2022-08-11	United Kingdom	Omicron 21L	1	10000000000.0
2022-08-12	United Kingdom	Omicron 21L	3	10000000000.0
2022-08-13	United Kingdom	Omicron 21L	1	10000000000.0
2022-08-14	United Kingdom	Omicron 21L	5	10000000000.0
2022-08-15	United Kingdom	Omicron 21L	7	10000000000.0
2022-08-16	United Kingdom	Omicron 21L	7	10000000000.0
2022-08-17	United Kingdom	Omicron 21L	2	10000000000.0
2022-08-19	United Kingdom	Omicron 21L	4	10000000000.0
2022-08-21	United Kingdom	Omicron 21L	1	10000000000.0
2022-08-22	United Kingdom	Omicron 21L	2	10000000000.0
2022-08-24	United Kingdom	Omicron 21L	4	10000000000.0
2022-08-25	United Kingdom	Omicron 21L	1	10000000000.0
2022-08-26	United Kingdom	Omicron 21L	1	10000000000.0
2022-08-27	United Kingdom	Omicron 21L	1	10000000000.0
2022-08-28	United Kingdom	Omicron 21L	2	10000000000.0
2022-08-30	United Kingdom	Omicron 21L	4	10000000000.0
2022-09-01	United Kingdom	Omicron 21L	2	10000000000.0
2022-09-02	United Kingdom	Omicron 21L	2	10000000000.0
2022-09-04	United Kingdom	Omicron 21L	1	10000000000.0
2022-09-05	United Kingdom	Omicron 21L	4	10000000000.0
2022-09-06	United Kingdom	Omicron 21L	2	10000000000.0
2022-09-08	United Kingdom	Omicron 21L	2	10000000000.0
2022-09-10	United Kingdom	Omicron 21L	1	10000000000.0
2022-09-12	United Kingdom	Omicron 21L	2	10000000000.0
2022-09-13	United Kingdom	Omicron 21L	3	10000000000.0
2022-06-20	United Kingdom	Omicron 22A	366	10000000000.0
2022-06-21	United Kingdom	Omicron 22A	400	10000000000.0
2022-06-22	United Kingdom	Omicron 22A	391	10000000000.0
2022-06-23	United Kingdom	Omicron 22A	382	10000000000.0
2022-06-24	United Kingdom	Omicron 22A	445	10000000000.0
2022-06-25	United Kingdom	Omicron 22A	228	10000000000.0
2022-06-26	United Kingdom	Omicron 22A	221	10000000000.0
2022-06-27	United Kingdom	Omicron 22A	561	10000000000.0
2022-06-28	United Kingdom	Omicron 22A	499	10000000000.0
2022-06-29	United Kingdom	Omicron 22A	450	10000000000.0
2022-06-30	United Kingdom	Omicron 22A	438	10000000000.0
2022-07-01	United Kingdom	Omicron 22A	425	10000000000.0
2022-07-02	United Kingdom	Omicron 22A	265	10000000000.0
2022-07-03	United Kingdom	Omicron 22A	219	10000000000.0
2022-07-04	United Kingdom	Omicron 22A	480	10000000000.0
2022-07-05	United Kingdom	Omicron 22A	404	10000000000.0
2022-07-06	United Kingdom	Omicron 22A	323	10000000000.0
2022-07-07	United Kingdom	Omicron 22A	273	10000000000.0
2022-07-08	United Kingdom	Omicron 22A	324	10000000000.0
2022-07-09	United Kingdom	Omicron 22A	168	10000000000.0
2022-07-10	United Kingdom	Omicron 22A	188	10000000000.0
2022-07-11	United Kingdom	Omicron 22A	315	10000000000.0
2022-07-12	United Kingdom	Omicron 22A	324	10000000000.0
2022-07-13	United Kingdom	Omicron 22A	255	10000000000.0
2022-07-14	United Kingdom	Omicron 22A	220	10000000000.0
2022-07-15	United Kingdom	Omicron 22A	207	10000000000.0
2022-07-16	United Kingdom	Omicron 22A	145	10000000000.0
2022-07-17	United Kingdom	Omicron 22A	119	10000000000.0
2022-07-18	United Kingdom	Omicron 22A	220	10000000000.0
2022-07-19	United Kingdom	Omicron 22A	192	10000000000.0
2022-07-20	United Kingdom	Omicron 22A	206	10000000000.0
2022-07-21	United Kingdom	Omicron 22A	213	10000000000.0
2022-07-22	United Kingdom	Omicron 22A	189	10000000000.0
2022-07-23	United Kingdom	Omicron 22A	116	10000000000.0
2022-07-24	United Kingdom	Omicron 22A	84	10000000000.0
2022-07-25	United Kingdom	Omicron 22A	210	10000000000.0
2022-07-26	United Kingdom	Omicron 22A	159	10000000000.0
2022-07-27	United Kingdom	Omicron 22A	170	10000000000.0
2022-07-28	United Kingdom	Omicron 22A	130	10000000000.0
2022-07-29	United Kingdom	Omicron 22A	91	10000000000.0
2022-07-30	United Kingdom	Omicron 22A	61	10000000000.0
2022-07-31	United Kingdom	Omicron 22A	84	10000000000.0
2022-08-01	United Kingdom	Omicron 22A	117	10000000000.0
2022-08-02	United Kingdom	Omicron 22A	129	10000000000.0
2022-08-03	United Kingdom	Omicron 22A	122	10000000000.0
2022-08-04	United Kingdom	Omicron 22A	89	10000000000.0
2022-08-05	United Kingdom	Omicron 22A	127	10000000000.0
2022-08-06	United Kingdom	Omicron 22A	47	10000000000.0
2022-08-07	United Kingdom	Omicron 22A	59	10000000000.0
2022-08-08	United Kingdom	Omicron 22A	113	10000000000.0
2022-08-09	United Kingdom	Omicron 22A	102	10000000000.0
2022-08-10	United Kingdom	Omicron 22A	54	10000000000.0
2022-08-11	United Kingdom	Omicron 22A	72	10000000000.0
2022-08-12	United Kingdom	Omicron 22A	75	10000000000.0
2022-08-13	United Kingdom	Omicron 22A	28	10000000000.0
2022-08-14	United Kingdom	Omicron 22A	28	10000000000.0
2022-08-15	United Kingdom	Omicron 22A	72	10000000000.0
2022-08-16	United Kingdom	Omicron 22A	50	10000000000.0
2022-08-17	United Kingdom	Omicron 22A	49	10000000000.0
2022-08-18	United Kingdom	Omicron 22A	50	10000000000.0
2022-08-19	United Kingdom	Omicron 22A	38	10000000000.0
2022-08-20	United Kingdom	Omicron 22A	25	10000000000.0
2022-08-21	United Kingdom	Omicron 22A	26	10000000000.0
2022-08-22	United Kingdom	Omicron 22A	62	10000000000.0
2022-08-23	United Kingdom	Omicron 22A	40	10000000000.0
2022-08-24	United Kingdom	Omicron 22A	35	10000000000.0
2022-08-25	United Kingdom	Omicron 22A	39	10000000000.0
2022-08-26	United Kingdom	Omicron 22A	50	10000000000.0
2022-08-27	United Kingdom	Omicron 22A	18	10000000000.0
2022-08-28	United Kingdom	Omicron 22A	20	10000000000.0
2022-08-29	United Kingdom	Omicron 22A	31	10000000000.0
2022-08-30	United Kingdom	Omicron 22A	61	10000000000.0
2022-08-31	United Kingdom	Omicron 22A	47	10000000000.0
2022-09-01	United Kingdom	Omicron 22A	46	10000000000.0
2022-09-02	United Kingdom	Omicron 22A	40	10000000000.0
2022-09-03	United Kingdom	Omicron 22A	20	10000000000.0
2022-09-04	United Kingdom	Omicron 22A	22	10000000000.0
2022-09-05	United Kingdom	Omicron 22A	41	10000000000.0
2022-09-06	United Kingdom	Omicron 22A	45	10000000000.0
2022-09-07	United Kingdom	Omicron 22A	47	10000000000.0
2022-09-08	United Kingdom	Omicron 22A	23	10000000000.0
2022-09-09	United Kingdom	Omicron 22A	24	10000000000.0
2022-09-10	United Kingdom	Omicron 22A	21	10000000000.0
2022-09-11	United Kingdom	Omicron 22A	11	10000000000.0
2022-09-12	United Kingdom	Omicron 22A	39	10000000000.0
2022-09-13	United Kingdom	Omicron 22A	32	10000000000.0
2022-09-14	United Kingdom	Omicron 22A	25	10000000000.0
2022-09-15	United Kingdom	Omicron 22A	16	10000000000.0
2022-09-16	United Kingdom	Omicron 22A	14	10000000000.0
2022-09-17	United Kingdom	Omicron 22A	6	10000000000.0
2022-06-20	United Kingdom	Omicron 22B	1165	10000000000.0
2022-06-21	United Kingdom	Omicron 22B	1416	10000000000.0
2022-06-22	United Kingdom	Omicron 22B	1196	10000000000.0
2022-06-23	United Kingdom	Omicron 22B	1210	10000000000.0
2022-06-24	United Kingdom	Omicron 22B	1365	10000000000.0
2022-06-25	United Kingdom	Omicron 22B	891	10000000000.0
2022-06-26	United Kingdom	Omicron 22B	871	10000000000.0
2022-06-27	United Kingdom	Omicron 22B	1593	10000000000.0
2022-06-28	United Kingdom	Omicron 22B	1781	10000000000.0
2022-06-29	United Kingdom	Omicron 22B	1865	10000000000.0
2022-06-30	United Kingdom	Omicron 22B	1683	10000000000.0
2022-07-01	United Kingdom	Omicron 22B	1507	10000000000.0
2022-07-02	United Kingdom	Omicron 22B	1110	10000000000.0
2022-07-03	United Kingdom	Omicron 22B	1005	10000000000.0
2022-07-04	United Kingdom	Omicron 22B	2028	10000000000.0
2022-07-05	United Kingdom	Omicron 22B	2077	10000000000.0
2022-07-06	United Kingdom	Omicron 22B	1635	10000000000.0
2022-07-07	United Kingdom	Omicron 22B	1381	10000000000.0
2022-07-08	United Kingdom	Omicron 22B	1762	10000000000.0
2022-07-09	United Kingdom	Omicron 22B	898	10000000000.0
2022-07-10	United Kingdom	Omicron 22B	1001	10000000000.0
2022-07-11	United Kingdom	Omicron 22B	1739	10000000000.0
2022-07-12	United Kingdom	Omicron 22B	1684	10000000000.0
2022-07-13	United Kingdom	Omicron 22B	1472	10000000000.0
2022-07-14	United Kingdom	Omicron 22B	1170	10000000000.0
2022-07-15	United Kingdom	Omicron 22B	1023	10000000000.0
2022-07-16	United Kingdom	Omicron 22B	737	10000000000.0
2022-07-17	United Kingdom	Omicron 22B	763	10000000000.0
2022-07-18	United Kingdom	Omicron 22B	1363	10000000000.0
2022-07-19	United Kingdom	Omicron 22B	1388	10000000000.0
2022-07-20	United Kingdom	Omicron 22B	1403	10000000000.0
2022-07-21	United Kingdom	Omicron 22B	1263	10000000000.0
2022-07-22	United Kingdom	Omicron 22B	1231	10000000000.0
2022-07-23	United Kingdom	Omicron 22B	732	10000000000.0
2022-07-24	United Kingdom	Omicron 22B	715	10000000000.0
2022-07-25	United Kingdom	Omicron 22B	1389	10000000000.0
2022-07-26	United Kingdom	Omicron 22B	1267	10000000000.0
2022-07-27	United Kingdom	Omicron 22B	1130	10000000000.0
2022-07-28	United Kingdom	Omicron 22B	1006	10000000000.0
2022-07-29	United Kingdom	Omicron 22B	908	10000000000.0
2022-07-30	United Kingdom	Omicron 22B	534	10000000000.0
2022-07-31	United Kingdom	Omicron 22B	539	10000000000.0
2022-08-01	United Kingdom	Omicron 22B	1062	10000000000.0
2022-08-02	United Kingdom	Omicron 22B	1030	10000000000.0
2022-08-03	United Kingdom	Omicron 22B	871	10000000000.0
2022-08-04	United Kingdom	Omicron 22B	730	10000000000.0
2022-08-05	United Kingdom	Omicron 22B	776	10000000000.0
2022-08-06	United Kingdom	Omicron 22B	405	10000000000.0
2022-08-07	United Kingdom	Omicron 22B	362	10000000000.0
2022-08-08	United Kingdom	Omicron 22B	843	10000000000.0
2022-08-09	United Kingdom	Omicron 22B	841	10000000000.0
2022-08-10	United Kingdom	Omicron 22B	691	10000000000.0
2022-08-11	United Kingdom	Omicron 22B	640	10000000000.0
2022-08-12	United Kingdom	Omicron 22B	638	10000000000.0
2022-08-13	United Kingdom	Omicron 22B	391	10000000000.0
2022-08-14	United Kingdom	Omicron 22B	319	10000000000.0
2022-08-15	United Kingdom	Omicron 22B	720	10000000000.0
2022-08-16	United Kingdom	Omicron 22B	628	10000000000.0
2022-08-17	United Kingdom	Omicron 22B	563	10000000000.0
2022-08-18	United Kingdom	Omicron 22B	476	10000000000.0
2022-08-19	United Kingdom	Omicron 22B	482	10000000000.0
2022-08-20	United Kingdom	Omicron 22B	309	10000000000.0
2022-08-21	United Kingdom	Omicron 22B	255	10000000000.0
2022-08-22	United Kingdom	Omicron 22B	552	10000000000.0
2022-08-23	United Kingdom	Omicron 22B	490	10000000000.0
2022-08-24	United Kingdom	Omicron 22B	361	10000000000.0
2022-08-25	United Kingdom	Omicron 22B	402	10000000000.0
2022-08-26	United Kingdom	Omicron 22B	365	10000000000.0
2022-08-27	United Kingdom	Omicron 22B	243	10000000000.0
2022-08-28	United Kingdom	Omicron 22B	238	10000000000.0
2022-08-29	United Kingdom	Omicron 22B	376	10000000000.0
2022-08-30	United Kingdom	Omicron 22B	529	10000000000.0
2022-08-31	United Kingdom	Omicron 22B	416	10000000000.0
2022-09-01	United Kingdom	Omicron 22B	490	10000000000.0
2022-09-02	United Kingdom	Omicron 22B	355	10000000000.0
2022-09-03	United Kingdom	Omicron 22B	256	10000000000.0
2022-09-04	United Kingdom	Omicron 22B	255	10000000000.0
2022-09-05	United Kingdom	Omicron 22B	528	10000000000.0
2022-09-06	United Kingdom	Omicron 22B	392	10000000000.0
2022-09-07	United Kingdom	Omicron 22B	307	10000000000.0
2022-09-08	United Kingdom	Omicron 22B	281	10000000000.0
2022-09-09	United Kingdom	Omicron 22B	275	10000000000.0
2022-09-10	United Kingdom	Omicron 22B	201	10000000000.0
