date	location	variant	sequences
2022-08-13	Australia	Omicron 22B	143
2022-08-14	Australia	Omicron 22B	254
2022-08-15	Australia	Omicron 22B	384
2022-08-16	Australia	Omicron 22B	272
2022-08-17	Australia	Omicron 22B	234
2022-08-18	Australia	Omicron 22B	216
2022-08-19	Australia	Omicron 22B	138
2022-08-20	Australia	Omicron 22B	119
2022-08-21	Australia	Omicron 22B	118
2022-08-22	Australia	Omicron 22B	189
2022-08-23	Australia	Omicron 22B	151
2022-08-24	Australia	Omicron 22B	180
2022-08-25	Australia	Omicron 22B	94
2022-08-26	Australia	Omicron 22B	112
2022-08-27	Australia	Omicron 22B	86
2022-08-28	Australia	Omicron 22B	100
2022-08-29	Australia	Omicron 22B	169
2022-08-30	Australia	Omicron 22B	154
2022-08-31	Australia	Omicron 22B	109
2022-01-24	Australia	Omicron 22C	1
2022-04-02	Australia	Omicron 22C	2
2022-04-04	Australia	Omicron 22C	1
2022-04-07	Australia	Omicron 22C	1
2022-04-14	Australia	Omicron 22C	1
2022-04-15	Australia	Omicron 22C	1
2022-04-18	Australia	Omicron 22C	2
2022-04-20	Australia	Omicron 22C	1
2022-04-21	Australia	Omicron 22C	2
2022-04-22	Australia	Omicron 22C	1
2022-04-23	Australia	Omicron 22C	1
2022-04-25	Australia	Omicron 22C	5
2022-04-27	Australia	Omicron 22C	2
2022-04-28	Australia	Omicron 22C	1
2022-04-29	Australia	Omicron 22C	1
2022-04-30	Australia	Omicron 22C	6
2022-05-01	Australia	Omicron 22C	2
2022-05-02	Australia	Omicron 22C	4
2022-05-03	Australia	Omicron 22C	1
2022-05-04	Australia	Omicron 22C	1
2022-05-05	Australia	Omicron 22C	7
2022-05-06	Australia	Omicron 22C	5
2022-05-07	Australia	Omicron 22C	3
2022-05-08	Australia	Omicron 22C	1
2022-05-09	Australia	Omicron 22C	9
2022-05-10	Australia	Omicron 22C	3
2022-05-11	Australia	Omicron 22C	5
2022-05-12	Australia	Omicron 22C	6
2022-05-13	Australia	Omicron 22C	5
2022-05-14	Australia	Omicron 22C	3
2022-05-15	Australia	Omicron 22C	5
2022-05-16	Australia	Omicron 22C	13
2022-05-17	Australia	Omicron 22C	4
2022-05-18	Australia	Omicron 22C	11
2022-05-19	Australia	Omicron 22C	10
2022-05-20	Australia	Omicron 22C	7
2022-05-21	Australia	Omicron 22C	5
2022-05-22	Australia	Omicron 22C	9
2022-05-23	Australia	Omicron 22C	15
2022-05-24	Australia	Omicron 22C	13
2022-05-25	Australia	Omicron 22C	14
2022-05-26	Australia	Omicron 22C	13
2022-05-27	Australia	Omicron 22C	9
2022-05-28	Australia	Omicron 22C	4
2022-05-29	Australia	Omicron 22C	17
2022-05-30	Australia	Omicron 22C	19
2022-05-31	Australia	Omicron 22C	21
2022-06-01	Australia	Omicron 22C	15
2022-06-02	Australia	Omicron 22C	23
2022-06-03	Australia	Omicron 22C	14
2022-06-04	Australia	Omicron 22C	7
2022-06-05	Australia	Omicron 22C	16
2022-06-06	Australia	Omicron 22C	13
2022-06-07	Australia	Omicron 22C	28
2022-06-08	Australia	Omicron 22C	7
2022-06-09	Australia	Omicron 22C	16
2022-06-10	Australia	Omicron 22C	7
2022-06-11	Australia	Omicron 22C	10
2022-06-12	Australia	Omicron 22C	8
2022-06-13	Australia	Omicron 22C	9
2022-06-14	Australia	Omicron 22C	25
2022-06-15	Australia	Omicron 22C	15
2022-06-16	Australia	Omicron 22C	13
2022-06-17	Australia	Omicron 22C	18
2022-06-18	Australia	Omicron 22C	9
2022-06-19	Australia	Omicron 22C	13
2022-06-20	Australia	Omicron 22C	19
2022-06-21	Australia	Omicron 22C	16
2022-06-22	Australia	Omicron 22C	24
2022-06-23	Australia	Omicron 22C	22
2022-06-24	Australia	Omicron 22C	14
2022-06-25	Australia	Omicron 22C	12
2022-06-26	Australia	Omicron 22C	8
2022-06-27	Australia	Omicron 22C	22
2022-06-28	Australia	Omicron 22C	12
2022-06-29	Australia	Omicron 22C	19
2022-06-30	Australia	Omicron 22C	14
2022-07-01	Australia	Omicron 22C	20
2022-07-02	Australia	Omicron 22C	10
2022-07-03	Australia	Omicron 22C	16
2022-07-04	Australia	Omicron 22C	16
2022-07-05	Australia	Omicron 22C	17
2022-07-06	Australia	Omicron 22C	8
2022-07-07	Australia	Omicron 22C	17
2022-07-08	Australia	Omicron 22C	7
2022-07-09	Australia	Omicron 22C	6
2022-07-10	Australia	Omicron 22C	16
2022-07-11	Australia	Omicron 22C	12
2022-07-12	Australia	Omicron 22C	3
2022-07-13	Australia	Omicron 22C	5
2022-07-14	Australia	Omicron 22C	8
2022-07-15	Australia	Omicron 22C	3
2022-07-16	Australia	Omicron 22C	9
2022-07-17	Australia	Omicron 22C	4
2022-07-18	Australia	Omicron 22C	9
2022-07-19	Australia	Omicron 22C	2
2022-07-20	Australia	Omicron 22C	6
2022-07-21	Australia	Omicron 22C	6
2022-07-22	Australia	Omicron 22C	1
2022-07-23	Australia	Omicron 22C	4
2022-07-25	Australia	Omicron 22C	3
2022-07-26	Australia	Omicron 22C	7
2022-07-27	Australia	Omicron 22C	5
2022-07-28	Australia	Omicron 22C	4
2022-07-29	Australia	Omicron 22C	4
2022-07-30	Australia	Omicron 22C	3
2022-08-01	Australia	Omicron 22C	5
2022-08-02	Australia	Omicron 22C	4
2022-08-07	Australia	Omicron 22C	1
2022-08-08	Australia	Omicron 22C	5
2022-08-09	Australia	Omicron 22C	8
2022-08-10	Australia	Omicron 22C	3
2022-08-11	Australia	Omicron 22C	2
2022-08-12	Australia	Omicron 22C	1
2022-08-14	Australia	Omicron 22C	2
2022-08-18	Australia	Omicron 22C	1
2022-08-22	Australia	Omicron 22C	1
2022-08-24	Australia	Omicron 22C	2
2022-08-26	Australia	Omicron 22C	1
2022-08-28	Australia	Omicron 22C	3
2022-08-31	Australia	Omicron 22C	1
2022-01-01	Australia	other	1
2022-01-02	Australia	other	1
2022-01-04	Australia	other	2
2022-01-07	Australia	other	1
2022-01-08	Australia	other	2
2022-01-10	Australia	other	3
2022-01-11	Australia	other	1
2022-01-12	Australia	other	1
2022-01-15	Australia	other	1
2022-01-18	Australia	other	1
2022-01-19	Australia	other	1
2022-01-20	Australia	other	1
2022-01-21	Australia	other	1
2022-01-29	Australia	other	1
2022-02-06	Australia	other	1
2022-02-08	Australia	other	1
2022-02-10	Australia	other	1
2022-02-11	Australia	other	1
2022-02-13	Australia	other	1
2022-02-15	Australia	other	2
2022-02-22	Australia	other	1
2022-02-23	Australia	other	2
2022-02-24	Australia	other	3
2022-02-25	Australia	other	9
2022-02-26	Australia	other	6
2022-02-27	Australia	other	2
2022-02-28	Australia	other	6
2022-03-02	Australia	other	1
2022-03-03	Australia	other	4
2022-03-06	Australia	other	1
2022-03-07	Australia	other	7
2022-03-08	Australia	other	1
2022-03-09	Australia	other	31
2022-03-13	Australia	other	1
2022-03-14	Australia	other	1
2022-03-15	Australia	other	1
2022-03-16	Australia	other	1
2022-03-17	Australia	other	1
2022-03-22	Australia	other	1
2022-03-24	Australia	other	2
2022-03-27	Australia	other	3
2022-03-28	Australia	other	2
2022-03-29	Australia	other	2
2022-03-31	Australia	other	1
2022-04-02	Australia	other	3
2022-04-06	Australia	other	3
2022-04-09	Australia	other	4
2022-04-10	Australia	other	1
2022-04-11	Australia	other	1
2022-04-12	Australia	other	1
2022-04-14	Australia	other	1
2022-04-17	Australia	other	1
2022-04-19	Australia	other	2
2022-04-22	Australia	other	1
2022-05-02	Australia	other	2
2022-05-09	Australia	other	4
2022-05-10	Australia	other	3
2022-05-11	Australia	other	2
2022-05-12	Australia	other	2
2022-05-14	Australia	other	2
2022-05-15	Australia	other	3
2022-05-16	Australia	other	1
2022-05-19	Australia	other	6
2022-05-20	Australia	other	3
2022-05-21	Australia	other	1
2022-05-22	Australia	other	3
2022-05-23	Australia	other	1
2022-05-24	Australia	other	4
2022-05-25	Australia	other	2
2022-05-26	Australia	other	2
2022-05-27	Australia	other	1
2022-05-28	Australia	other	1
2022-06-02	Australia	other	1
2022-06-04	Australia	other	1
2022-06-05	Australia	other	1
2022-06-06	Australia	other	1
2022-06-09	Australia	other	1
2022-06-16	Australia	other	1
2022-06-17	Australia	other	1
2022-06-19	Australia	other	1
2022-06-20	Australia	other	2
2022-06-27	Australia	other	2
2022-06-28	Australia	other	1
2022-07-01	Australia	other	2
2022-07-02	Australia	other	1
2022-07-03	Australia	other	1
2022-07-04	Australia	other	2
2022-07-05	Australia	other	2
2022-07-06	Australia	other	1
2022-07-08	Australia	other	1
2022-07-10	Australia	other	1
2022-07-11	Australia	other	4
2022-07-12	Australia	other	1
2022-07-13	Australia	other	1
2022-07-14	Australia	other	3
2022-07-15	Australia	other	5
2022-07-16	Australia	other	1
2022-07-18	Australia	other	1
2022-07-19	Australia	other	1
2022-07-22	Australia	other	2
2022-07-23	Australia	other	2
2022-07-24	Australia	other	1
2022-07-25	Australia	other	5
2022-07-26	Australia	other	3
2022-07-27	Australia	other	3
2022-07-28	Australia	other	2
2022-07-29	Australia	other	8
2022-07-30	Australia	other	3
2022-07-31	Australia	other	2
2022-08-01	Australia	other	3
2022-08-02	Australia	other	5
2022-08-03	Australia	other	1
2022-08-04	Australia	other	1
2022-08-05	Australia	other	8
2022-08-06	Australia	other	6
2022-08-07	Australia	other	3
2022-08-08	Australia	other	3
2022-08-09	Australia	other	9
2022-08-10	Australia	other	7
2022-08-11	Australia	other	4
2022-08-12	Australia	other	6
2022-08-13	Australia	other	2
2022-08-14	Australia	other	5
2022-08-15	Australia	other	19
2022-08-16	Australia	other	12
2022-08-17	Australia	other	14
2022-08-18	Australia	other	16
2022-08-19	Australia	other	7
2022-08-20	Australia	other	1
2022-08-22	Australia	other	16
2022-08-23	Australia	other	8
2022-08-24	Australia	other	2
2022-08-25	Australia	other	4
2022-08-26	Australia	other	3
2022-08-27	Australia	other	12
2022-08-28	Australia	other	11
2022-08-29	Australia	other	17
2022-08-30	Australia	other	11
2022-08-31	Australia	other	4
2022-01-01	Brazil	Delta	10
2022-01-02	Brazil	Delta	16
2022-01-03	Brazil	Delta	66
2022-01-04	Brazil	Delta	49
2022-01-05	Brazil	Delta	43
2022-01-06	Brazil	Delta	35
2022-01-07	Brazil	Delta	30
2022-01-08	Brazil	Delta	9
2022-01-09	Brazil	Delta	7
2022-01-10	Brazil	Delta	19
2022-01-11	Brazil	Delta	18
2022-01-12	Brazil	Delta	10
2022-01-13	Brazil	Delta	10
2022-01-14	Brazil	Delta	3
2022-01-15	Brazil	Delta	4
2022-01-16	Brazil	Delta	2
2022-01-17	Brazil	Delta	8
2022-01-18	Brazil	Delta	1
2022-01-19	Brazil	Delta	2
2022-01-20	Brazil	Delta	6
2022-01-21	Brazil	Delta	3
2022-01-22	Brazil	Delta	2
2022-01-23	Brazil	Delta	1
2022-01-24	Brazil	Delta	5
2022-01-25	Brazil	Delta	1
2022-01-26	Brazil	Delta	5
2022-01-28	Brazil	Delta	1
2022-01-29	Brazil	Delta	1
2022-01-30	Brazil	Delta	1
2022-01-31	Brazil	Delta	1
2022-02-02	Brazil	Delta	1
2022-02-04	Brazil	Delta	2
2022-02-05	Brazil	Delta	3
2022-02-07	Brazil	Delta	1
2022-02-10	Brazil	Delta	1
2022-02-18	Brazil	Delta	5
2022-02-21	Brazil	Delta	7
2022-03-04	Brazil	Delta	1
2022-03-09	Brazil	Delta	1
2022-03-10	Brazil	Delta	1
2022-03-14	Brazil	Delta	1
2022-04-04	Brazil	Delta	1
2022-04-26	Brazil	Delta	1
2022-06-16	Brazil	Delta	1
2022-01-01	Brazil	Omicron 21K	77
2022-01-02	Brazil	Omicron 21K	241
2022-01-03	Brazil	Omicron 21K	875
2022-01-04	Brazil	Omicron 21K	1043
2022-01-05	Brazil	Omicron 21K	1122
2022-01-06	Brazil	Omicron 21K	1200
2022-01-07	Brazil	Omicron 21K	1005
2022-01-08	Brazil	Omicron 21K	387
2022-01-09	Brazil	Omicron 21K	359
2022-01-10	Brazil	Omicron 21K	1316
2022-01-11	Brazil	Omicron 21K	852
2022-01-12	Brazil	Omicron 21K	891
2022-01-13	Brazil	Omicron 21K	753
2022-01-14	Brazil	Omicron 21K	561
2022-01-15	Brazil	Omicron 21K	276
2022-01-16	Brazil	Omicron 21K	196
2022-01-17	Brazil	Omicron 21K	918
2022-01-18	Brazil	Omicron 21K	1001
2022-01-19	Brazil	Omicron 21K	849
2022-01-20	Brazil	Omicron 21K	692
2022-01-21	Brazil	Omicron 21K	752
2022-01-22	Brazil	Omicron 21K	259
2022-01-23	Brazil	Omicron 21K	184
2022-01-24	Brazil	Omicron 21K	745
2022-01-25	Brazil	Omicron 21K	625
2022-01-26	Brazil	Omicron 21K	677
2022-01-27	Brazil	Omicron 21K	668
2022-01-28	Brazil	Omicron 21K	852
2022-01-29	Brazil	Omicron 21K	284
2022-01-30	Brazil	Omicron 21K	521
2022-01-31	Brazil	Omicron 21K	1194
2022-02-01	Brazil	Omicron 21K	834
2022-02-02	Brazil	Omicron 21K	778
2022-02-03	Brazil	Omicron 21K	649
2022-02-04	Brazil	Omicron 21K	640
2022-02-05	Brazil	Omicron 21K	630
2022-02-06	Brazil	Omicron 21K	201
2022-02-07	Brazil	Omicron 21K	845
2022-02-08	Brazil	Omicron 21K	756
2022-02-09	Brazil	Omicron 21K	617
2022-02-10	Brazil	Omicron 21K	562
2022-02-11	Brazil	Omicron 21K	422
2022-02-12	Brazil	Omicron 21K	228
2022-02-13	Brazil	Omicron 21K	196
2022-02-14	Brazil	Omicron 21K	794
2022-02-15	Brazil	Omicron 21K	486
2022-02-16	Brazil	Omicron 21K	319
2022-02-17	Brazil	Omicron 21K	307
2022-02-18	Brazil	Omicron 21K	278
2022-02-19	Brazil	Omicron 21K	93
2022-02-20	Brazil	Omicron 21K	93
2022-02-21	Brazil	Omicron 21K	512
2022-02-22	Brazil	Omicron 21K	344
2022-02-23	Brazil	Omicron 21K	324
2022-02-24	Brazil	Omicron 21K	285
2022-02-25	Brazil	Omicron 21K	147
2022-02-26	Brazil	Omicron 21K	53
2022-02-27	Brazil	Omicron 21K	48
2022-02-28	Brazil	Omicron 21K	165
2022-03-01	Brazil	Omicron 21K	175
2022-03-02	Brazil	Omicron 21K	384
2022-03-03	Brazil	Omicron 21K	404
2022-03-04	Brazil	Omicron 21K	324
2022-03-05	Brazil	Omicron 21K	186
2022-03-06	Brazil	Omicron 21K	87
2022-03-07	Brazil	Omicron 21K	421
2022-03-08	Brazil	Omicron 21K	259
2022-03-09	Brazil	Omicron 21K	243
2022-03-10	Brazil	Omicron 21K	265
2022-03-11	Brazil	Omicron 21K	196
2022-03-12	Brazil	Omicron 21K	94
2022-03-13	Brazil	Omicron 21K	63
2022-03-14	Brazil	Omicron 21K	236
2022-03-15	Brazil	Omicron 21K	144
2022-03-16	Brazil	Omicron 21K	112
2022-03-17	Brazil	Omicron 21K	79
2022-03-18	Brazil	Omicron 21K	60
2022-03-19	Brazil	Omicron 21K	25
2022-03-20	Brazil	Omicron 21K	17
2022-03-21	Brazil	Omicron 21K	80
2022-03-22	Brazil	Omicron 21K	59
2022-03-23	Brazil	Omicron 21K	59
2022-03-24	Brazil	Omicron 21K	58
2022-03-25	Brazil	Omicron 21K	38
2022-03-26	Brazil	Omicron 21K	13
2022-03-27	Brazil	Omicron 21K	17
2022-03-28	Brazil	Omicron 21K	51
2022-03-29	Brazil	Omicron 21K	41
2022-03-30	Brazil	Omicron 21K	40
2022-03-31	Brazil	Omicron 21K	32
2022-04-01	Brazil	Omicron 21K	62
2022-04-02	Brazil	Omicron 21K	22
2022-04-03	Brazil	Omicron 21K	17
2022-04-04	Brazil	Omicron 21K	46
2022-04-05	Brazil	Omicron 21K	35
2022-04-06	Brazil	Omicron 21K	31
2022-04-07	Brazil	Omicron 21K	31
2022-04-08	Brazil	Omicron 21K	19
2022-04-09	Brazil	Omicron 21K	13
2022-04-10	Brazil	Omicron 21K	15
2022-04-11	Brazil	Omicron 21K	39
2022-04-12	Brazil	Omicron 21K	20
2022-04-13	Brazil	Omicron 21K	36
2022-04-14	Brazil	Omicron 21K	36
2022-04-15	Brazil	Omicron 21K	10
2022-04-16	Brazil	Omicron 21K	7
2022-04-17	Brazil	Omicron 21K	2
2022-04-18	Brazil	Omicron 21K	10
2022-04-19	Brazil	Omicron 21K	12
2022-04-20	Brazil	Omicron 21K	5
2022-04-21	Brazil	Omicron 21K	5
2022-04-22	Brazil	Omicron 21K	2
2022-04-23	Brazil	Omicron 21K	2
2022-04-24	Brazil	Omicron 21K	1
2022-04-25	Brazil	Omicron 21K	13
2022-04-26	Brazil	Omicron 21K	13
2022-04-27	Brazil	Omicron 21K	10
2022-04-28	Brazil	Omicron 21K	7
2022-04-29	Brazil	Omicron 21K	5
2022-04-30	Brazil	Omicron 21K	4
2022-05-01	Brazil	Omicron 21K	6
2022-05-02	Brazil	Omicron 21K	16
2022-05-03	Brazil	Omicron 21K	11
2022-05-04	Brazil	Omicron 21K	7
2022-05-05	Brazil	Omicron 21K	15
2022-05-06	Brazil	Omicron 21K	12
2022-05-07	Brazil	Omicron 21K	6
2022-05-08	Brazil	Omicron 21K	2
2022-05-09	Brazil	Omicron 21K	17
2022-05-10	Brazil	Omicron 21K	7
2022-05-11	Brazil	Omicron 21K	151
2022-05-12	Brazil	Omicron 21K	57
2022-05-13	Brazil	Omicron 21K	107
2022-05-14	Brazil	Omicron 21K	5
2022-05-16	Brazil	Omicron 21K	190
2022-05-18	Brazil	Omicron 21K	6
2022-05-19	Brazil	Omicron 21K	1
2022-05-20	Brazil	Omicron 21K	5
2022-05-21	Brazil	Omicron 21K	1
2022-05-23	Brazil	Omicron 21K	4
2022-05-24	Brazil	Omicron 21K	4
2022-05-25	Brazil	Omicron 21K	5
2022-05-26	Brazil	Omicron 21K	4
2022-05-27	Brazil	Omicron 21K	3
2022-05-28	Brazil	Omicron 21K	2
2022-05-29	Brazil	Omicron 21K	1
2022-05-30	Brazil	Omicron 21K	6
2022-05-31	Brazil	Omicron 21K	1
2022-06-01	Brazil	Omicron 21K	4
2022-06-02	Brazil	Omicron 21K	3
2022-06-03	Brazil	Omicron 21K	2
2022-06-04	Brazil	Omicron 21K	2
2022-06-05	Brazil	Omicron 21K	3
2022-06-06	Brazil	Omicron 21K	2
2022-06-07	Brazil	Omicron 21K	2
2022-06-09	Brazil	Omicron 21K	1
2022-06-10	Brazil	Omicron 21K	4
2022-06-11	Brazil	Omicron 21K	1
2022-06-13	Brazil	Omicron 21K	2
2022-06-14	Brazil	Omicron 21K	2
2022-06-15	Brazil	Omicron 21K	1
2022-06-16	Brazil	Omicron 21K	3
2022-06-17	Brazil	Omicron 21K	1
2022-06-18	Brazil	Omicron 21K	1
2022-06-20	Brazil	Omicron 21K	1
2022-06-24	Brazil	Omicron 21K	3
2022-07-02	Brazil	Omicron 21K	1
2022-07-05	Brazil	Omicron 21K	1
2022-07-08	Brazil	Omicron 21K	1
2022-07-12	Brazil	Omicron 21K	2
2022-07-19	Brazil	Omicron 21K	1
2022-07-21	Brazil	Omicron 21K	2
2022-08-03	Brazil	Omicron 21K	1
2022-01-03	Brazil	Omicron 21L	1
2022-01-06	Brazil	Omicron 21L	1
2022-01-07	Brazil	Omicron 21L	1
2022-01-08	Brazil	Omicron 21L	1
2022-01-11	Brazil	Omicron 21L	1
2022-01-12	Brazil	Omicron 21L	1
2022-01-17	Brazil	Omicron 21L	7
2022-01-18	Brazil	Omicron 21L	8
2022-01-19	Brazil	Omicron 21L	11
2022-01-20	Brazil	Omicron 21L	3
2022-01-21	Brazil	Omicron 21L	11
2022-01-22	Brazil	Omicron 21L	6
2022-01-23	Brazil	Omicron 21L	2
2022-01-24	Brazil	Omicron 21L	8
2022-01-25	Brazil	Omicron 21L	6
2022-01-27	Brazil	Omicron 21L	3
2022-01-28	Brazil	Omicron 21L	6
2022-01-29	Brazil	Omicron 21L	1
2022-01-30	Brazil	Omicron 21L	1
2022-01-31	Brazil	Omicron 21L	1
2022-02-01	Brazil	Omicron 21L	10
2022-02-02	Brazil	Omicron 21L	6
2022-02-03	Brazil	Omicron 21L	6
2022-02-04	Brazil	Omicron 21L	2
2022-02-05	Brazil	Omicron 21L	2
2022-02-07	Brazil	Omicron 21L	12
2022-02-08	Brazil	Omicron 21L	2
2022-02-09	Brazil	Omicron 21L	7
2022-02-10	Brazil	Omicron 21L	4
2022-02-11	Brazil	Omicron 21L	12
2022-02-12	Brazil	Omicron 21L	2
2022-02-13	Brazil	Omicron 21L	3
2022-02-14	Brazil	Omicron 21L	11
2022-02-15	Brazil	Omicron 21L	20
2022-02-16	Brazil	Omicron 21L	10
2022-02-17	Brazil	Omicron 21L	13
2022-02-18	Brazil	Omicron 21L	9
2022-02-19	Brazil	Omicron 21L	5
2022-02-20	Brazil	Omicron 21L	2
2022-02-21	Brazil	Omicron 21L	8
2022-02-22	Brazil	Omicron 21L	8
2022-02-23	Brazil	Omicron 21L	8
2022-02-24	Brazil	Omicron 21L	4
2022-02-25	Brazil	Omicron 21L	7
2022-02-26	Brazil	Omicron 21L	2
2022-02-27	Brazil	Omicron 21L	1
2022-02-28	Brazil	Omicron 21L	16
2022-03-01	Brazil	Omicron 21L	11
2022-03-02	Brazil	Omicron 21L	29
2022-03-03	Brazil	Omicron 21L	43
2022-03-04	Brazil	Omicron 21L	22
2022-03-05	Brazil	Omicron 21L	18
2022-03-06	Brazil	Omicron 21L	1
2022-03-07	Brazil	Omicron 21L	32
2022-03-08	Brazil	Omicron 21L	34
2022-03-09	Brazil	Omicron 21L	22
2022-03-10	Brazil	Omicron 21L	33
2022-03-11	Brazil	Omicron 21L	35
2022-03-12	Brazil	Omicron 21L	21
2022-03-13	Brazil	Omicron 21L	7
2022-03-14	Brazil	Omicron 21L	53
2022-03-15	Brazil	Omicron 21L	33
2022-03-16	Brazil	Omicron 21L	23
2022-03-17	Brazil	Omicron 21L	16
2022-03-18	Brazil	Omicron 21L	22
2022-03-19	Brazil	Omicron 21L	10
2022-03-20	Brazil	Omicron 21L	6
2022-03-21	Brazil	Omicron 21L	31
2022-03-22	Brazil	Omicron 21L	29
2022-03-23	Brazil	Omicron 21L	20
2022-03-24	Brazil	Omicron 21L	21
2022-03-25	Brazil	Omicron 21L	19
2022-03-26	Brazil	Omicron 21L	11
2022-03-27	Brazil	Omicron 21L	9
2022-03-28	Brazil	Omicron 21L	31
2022-03-29	Brazil	Omicron 21L	34
2022-03-30	Brazil	Omicron 21L	46
2022-03-31	Brazil	Omicron 21L	27
2022-04-01	Brazil	Omicron 21L	79
2022-04-02	Brazil	Omicron 21L	46
2022-04-03	Brazil	Omicron 21L	16
2022-04-04	Brazil	Omicron 21L	96
2022-04-05	Brazil	Omicron 21L	71
2022-04-06	Brazil	Omicron 21L	64
2022-04-07	Brazil	Omicron 21L	72
2022-04-08	Brazil	Omicron 21L	69
2022-04-09	Brazil	Omicron 21L	52
2022-04-10	Brazil	Omicron 21L	41
2022-04-11	Brazil	Omicron 21L	117
2022-04-12	Brazil	Omicron 21L	114
2022-04-13	Brazil	Omicron 21L	170
2022-04-14	Brazil	Omicron 21L	115
2022-04-15	Brazil	Omicron 21L	55
2022-04-16	Brazil	Omicron 21L	16
2022-04-17	Brazil	Omicron 21L	15
2022-04-18	Brazil	Omicron 21L	67
2022-04-19	Brazil	Omicron 21L	84
2022-04-20	Brazil	Omicron 21L	51
2022-04-21	Brazil	Omicron 21L	23
2022-04-22	Brazil	Omicron 21L	46
2022-04-23	Brazil	Omicron 21L	21
2022-04-24	Brazil	Omicron 21L	12
2022-04-25	Brazil	Omicron 21L	64
2022-04-26	Brazil	Omicron 21L	74
2022-04-27	Brazil	Omicron 21L	69
2022-04-28	Brazil	Omicron 21L	61
2022-04-29	Brazil	Omicron 21L	36
2022-04-30	Brazil	Omicron 21L	11
2022-05-01	Brazil	Omicron 21L	38
2022-05-02	Brazil	Omicron 21L	119
2022-05-03	Brazil	Omicron 21L	103
2022-05-04	Brazil	Omicron 21L	165
2022-05-05	Brazil	Omicron 21L	128
2022-05-06	Brazil	Omicron 21L	140
2022-05-07	Brazil	Omicron 21L	70
2022-05-08	Brazil	Omicron 21L	37
2022-05-09	Brazil	Omicron 21L	202
2022-05-10	Brazil	Omicron 21L	267
2022-05-11	Brazil	Omicron 21L	247
2022-05-12	Brazil	Omicron 21L	280
2022-05-13	Brazil	Omicron 21L	245
2022-05-14	Brazil	Omicron 21L	154
2022-05-15	Brazil	Omicron 21L	44
2022-05-16	Brazil	Omicron 21L	202
2022-05-17	Brazil	Omicron 21L	187
2022-05-18	Brazil	Omicron 21L	181
2022-05-19	Brazil	Omicron 21L	129
2022-05-20	Brazil	Omicron 21L	172
2022-05-21	Brazil	Omicron 21L	34
2022-05-22	Brazil	Omicron 21L	31
2022-05-23	Brazil	Omicron 21L	187
2022-05-24	Brazil	Omicron 21L	165
2022-05-25	Brazil	Omicron 21L	243
2022-05-26	Brazil	Omicron 21L	156
2022-05-27	Brazil	Omicron 21L	142
2022-05-28	Brazil	Omicron 21L	17
2022-05-29	Brazil	Omicron 21L	27
2022-05-30	Brazil	Omicron 21L	336
2022-05-31	Brazil	Omicron 21L	225
2022-06-01	Brazil	Omicron 21L	236
2022-06-02	Brazil	Omicron 21L	224
2022-06-03	Brazil	Omicron 21L	206
2022-06-04	Brazil	Omicron 21L	45
2022-06-05	Brazil	Omicron 21L	61
2022-06-06	Brazil	Omicron 21L	332
2022-06-07	Brazil	Omicron 21L	269
2022-06-08	Brazil	Omicron 21L	265
2022-06-09	Brazil	Omicron 21L	202
2022-06-10	Brazil	Omicron 21L	147
2022-06-11	Brazil	Omicron 21L	31
2022-06-12	Brazil	Omicron 21L	26
2022-06-13	Brazil	Omicron 21L	137
