date	location	cases
2022-12-23	Egypt	0.0
2022-12-24	Egypt	0.0
2022-12-25	Egypt	21.0
2022-12-26	Egypt	0.0
2022-12-27	Egypt	0.0
2022-12-28	Egypt	0.0
2022-12-29	Egypt	0.0
2022-12-30	Egypt	0.0
2022-12-31	Egypt	0.0
2023-01-01	Egypt	19.0
2023-01-02	Egypt	0.0
2023-01-03	Egypt	0.0
2023-01-04	Egypt	0.0
2023-01-05	Egypt	0.0
2023-01-06	Egypt	0.0
2023-01-07	Egypt	0.0
2023-01-08	Egypt	23.0
2023-01-09	Egypt	0.0
2023-01-10	Egypt	0.0
2023-01-11	Egypt	0.0
2023-01-12	Egypt	0.0
2023-01-13	Egypt	0.0
2023-01-14	Egypt	0.0
2023-01-15	Egypt	24.0
2023-01-16	Egypt	0.0
2023-01-17	Egypt	0.0
2023-01-18	Egypt	0.0
2023-01-19	Egypt	0.0
2023-01-20	Egypt	0.0
2023-01-21	Egypt	0.0
2023-01-22	Egypt	29.0
2023-01-23	Egypt	0.0
2023-01-24	Egypt	0.0
2023-01-25	Egypt	0.0
2023-01-26	Egypt	0.0
2023-01-27	Egypt	0.0
2023-01-28	Egypt	0.0
2023-01-29	Egypt	26.0
2023-01-30	Egypt	0.0
2023-01-31	Egypt	0.0
2023-02-01	Egypt	0.0
2023-02-02	Egypt	0.0
2023-02-03	Egypt	0.0
2023-02-04	Egypt	0.0
2023-02-05	Egypt	31.0
2023-02-06	Egypt	0.0
2023-02-07	Egypt	0.0
2023-02-08	Egypt	0.0
2023-02-09	Egypt	0.0
2023-02-10	Egypt	0.0
2023-02-11	Egypt	0.0
2023-02-12	Egypt	32.0
2023-02-13	Egypt	0.0
2023-02-14	Egypt	0.0
2023-02-15	Egypt	0.0
2023-02-16	Egypt	0.0
2023-02-17	Egypt	0.0
2023-02-18	Egypt	0.0
2023-02-19	Egypt	31.0
2023-02-20	Egypt	0.0
2023-02-21	Egypt	0.0
2023-02-22	Egypt	0.0
2023-02-23	Egypt	0.0
2023-02-24	Egypt	0.0
2023-02-25	Egypt	0.0
2023-02-26	Egypt	30.0
2023-02-27	Egypt	0.0
2023-02-28	Egypt	0.0
2023-03-01	Egypt	0.0
2023-03-02	Egypt	0.0
2023-03-03	Egypt	0.0
2023-03-04	Egypt	0.0
2023-03-05	Egypt	33.0
2023-03-06	Egypt	0.0
2023-03-07	Egypt	0.0
2023-03-08	Egypt	0.0
2023-03-09	Egypt	0.0
2023-03-10	Egypt	0.0
2023-03-11	Egypt	0.0
2023-03-12	Egypt	31.0
2023-03-13	Egypt	0.0
2023-03-14	Egypt	0.0
2023-03-15	Egypt	0.0
2023-03-16	Egypt	0.0
2023-03-17	Egypt	0.0
2023-03-18	Egypt	0.0
2023-03-19	Egypt	29.0
2023-03-20	Egypt	0.0
2023-03-21	Egypt	0.0
2023-03-22	Egypt	0.0
2023-03-23	Egypt	0.0
2023-03-24	Egypt	0.0
2023-03-25	Egypt	0.0
2023-03-26	Egypt	30.0
2023-03-27	Egypt	0.0
2023-03-28	Egypt	0.0
2023-03-29	Egypt	0.0
2023-03-30	Egypt	0.0
2023-03-31	Egypt	0.0
2023-04-01	Egypt	0.0
2023-04-02	Egypt	31.0
2023-04-03	Egypt	0.0
2023-04-04	Egypt	0.0
2023-04-05	Egypt	0.0
2023-04-06	Egypt	0.0
2023-04-07	Egypt	0.0
2023-04-08	Egypt	0.0
2023-04-09	Egypt	29.0
2023-04-10	Egypt	0.0
2023-04-11	Egypt	0.0
2023-04-12	Egypt	0.0
2023-04-13	Egypt	0.0
2023-04-14	Egypt	0.0
2023-04-15	Egypt	0.0
2023-04-16	Egypt	28.0
2023-04-17	Egypt	0.0
2023-04-18	Egypt	0.0
2023-04-19	Egypt	0.0
2023-04-20	Egypt	0.0
2023-04-21	Egypt	0.0
2023-04-22	Egypt	0.0
2023-04-23	Egypt	26.0
2023-04-24	Egypt	0.0
2023-04-25	Egypt	0.0
2023-04-26	Egypt	0.0
2023-04-27	Egypt	0.0
2023-04-28	Egypt	0.0
2023-04-29	Egypt	0.0
2023-04-30	Egypt	27.0
2023-05-01	Egypt	0.0
2023-05-02	Egypt	0.0
2023-05-03	Egypt	0.0
2023-05-04	Egypt	0.0
2023-05-05	Egypt	0.0
2023-05-06	Egypt	0.0
2023-05-07	Egypt	0.0
2023-05-08	Egypt	0.0
2023-05-09	Egypt	0.0
2023-05-10	Egypt	0.0
2023-05-11	Egypt	0.0
2023-05-12	Egypt	0.0
2023-05-13	Egypt	0.0
2023-05-14	Egypt	0.0
2023-05-15	Egypt	0.0
2023-05-16	Egypt	0.0
2023-05-17	Egypt	0.0
2023-05-18	Egypt	0.0
2023-05-19	Egypt	0.0
2023-05-20	Egypt	0.0
2023-05-21	Egypt	0.0
2023-05-22	Egypt	0.0
2023-05-23	Egypt	0.0
2023-05-24	Egypt	0.0
2023-05-25	Egypt	0.0
2023-05-26	Egypt	0.0
2023-05-27	Egypt	0.0
2023-05-28	Egypt	0.0
2023-05-29	Egypt	0.0
2023-05-30	Egypt	0.0
2023-05-31	Egypt	0.0
2023-06-01	Egypt	0.0
2023-06-02	Egypt	0.0
2023-06-03	Egypt	0.0
2023-06-04	Egypt	0.0
2023-06-05	Egypt	0.0
2023-06-06	Egypt	0.0
2023-06-07	Egypt	0.0
2023-06-08	Egypt	0.0
2023-06-09	Egypt	0.0
2023-06-10	Egypt	0.0
2023-06-11	Egypt	0.0
2023-06-12	Egypt	0.0
2023-06-13	Egypt	0.0
2023-06-14	Egypt	0.0
2023-06-15	Egypt	0.0
2023-06-16	Egypt	0.0
2023-06-17	Egypt	0.0
2023-06-18	Egypt	0.0
2023-06-19	Egypt	0.0
2023-06-20	Egypt	0.0
2023-06-21	Egypt	0.0
2023-06-22	Egypt	0.0
2023-06-23	Egypt	0.0
2023-06-24	Egypt	0.0
2023-06-25	Egypt	0.0
2023-06-26	Egypt	0.0
2023-06-27	Egypt	0.0
2023-06-28	Egypt	0.0
2023-06-29	Egypt	0.0
2023-06-30	Egypt	0.0
2023-07-01	Egypt	0.0
2023-07-02	Egypt	0.0
2023-07-03	Egypt	0.0
2023-07-04	Egypt	0.0
2023-07-05	Egypt	0.0
2023-07-06	Egypt	0.0
2023-07-07	Egypt	0.0
2023-07-08	Egypt	0.0
2023-07-09	Egypt	0.0
2023-07-10	Egypt	0.0
2023-07-11	Egypt	0.0
2023-07-12	Egypt	0.0
2023-07-13	Egypt	0.0
2023-07-14	Egypt	0.0
2023-07-15	Egypt	0.0
2023-07-16	Egypt	0.0
2023-07-17	Egypt	0.0
2023-07-18	Egypt	0.0
2023-07-19	Egypt	0.0
2023-07-20	Egypt	0.0
2023-07-21	Egypt	0.0
2023-07-22	Egypt	0.0
2023-07-23	Egypt	0.0
2023-07-24	Egypt	0.0
2023-07-25	Egypt	0.0
2023-07-26	Egypt	0.0
2023-07-27	Egypt	0.0
2023-07-28	Egypt	0.0
2023-07-29	Egypt	0.0
2023-07-30	Egypt	0.0
2023-07-31	Egypt	0.0
2023-08-01	Egypt	0.0
2023-08-02	Egypt	0.0
2023-08-03	Egypt	0.0
2023-08-04	Egypt	0.0
2023-08-05	Egypt	0.0
2023-08-06	Egypt	0.0
2023-08-07	Egypt	0.0
2023-08-08	Egypt	0.0
2023-08-09	Egypt	0.0
2023-08-10	Egypt	0.0
2023-08-11	Egypt	0.0
2023-08-12	Egypt	0.0
2023-08-13	Egypt	0.0
2023-08-14	Egypt	0.0
2023-08-15	Egypt	0.0
2023-08-16	Egypt	0.0
2023-08-17	Egypt	0.0
2023-08-18	Egypt	0.0
2023-08-19	Egypt	0.0
2023-08-20	Egypt	0.0
2023-08-21	Egypt	0.0
2023-08-22	Egypt	0.0
2023-08-23	Egypt	0.0
2023-08-24	Egypt	0.0
2023-08-25	Egypt	0.0
2023-08-26	Egypt	0.0
2023-08-27	Egypt	0.0
2023-08-28	Egypt	0.0
2023-08-29	Egypt	0.0
2023-08-30	Egypt	0.0
2023-08-31	Egypt	0.0
2023-09-01	Egypt	0.0
2023-09-02	Egypt	0.0
2023-09-03	Egypt	0.0
2023-09-04	Egypt	0.0
2023-09-05	Egypt	0.0
2023-09-06	Egypt	0.0
2023-09-07	Egypt	0.0
2023-09-08	Egypt	0.0
2023-09-09	Egypt	0.0
2023-09-10	Egypt	0.0
2023-09-11	Egypt	0.0
2023-09-12	Egypt	0.0
2023-09-13	Egypt	0.0
2023-09-14	Egypt	0.0
2023-09-15	Egypt	0.0
2023-09-16	Egypt	0.0
2023-09-17	Egypt	0.0
2023-09-18	Egypt	0.0
2023-09-19	Egypt	0.0
2023-09-20	Egypt	0.0
2023-09-21	Egypt	0.0
2023-09-22	Egypt	0.0
2023-09-23	Egypt	0.0
2023-09-24	Egypt	0.0
2023-09-25	Egypt	0.0
2023-09-26	Egypt	0.0
2023-09-27	Egypt	0.0
2023-09-28	Egypt	0.0
2023-09-29	Egypt	0.0
2023-09-30	Egypt	0.0
2023-10-01	Egypt	0.0
2023-10-02	Egypt	0.0
2023-10-03	Egypt	0.0
2023-10-04	Egypt	0.0
2023-10-05	Egypt	0.0
2023-10-06	Egypt	0.0
2023-10-07	Egypt	0.0
2023-10-08	Egypt	0.0
2023-10-09	Egypt	0.0
2023-10-10	Egypt	0.0
2023-10-11	Egypt	0.0
2023-10-12	Egypt	0.0
2023-10-13	Egypt	0.0
2023-10-14	Egypt	0.0
2023-10-15	Egypt	0.0
2023-10-16	Egypt	0.0
2023-10-17	Egypt	0.0
2023-10-18	Egypt	0.0
2023-10-19	Egypt	0.0
2023-10-20	Egypt	0.0
2023-10-21	Egypt	0.0
2023-10-22	Egypt	0.0
2023-10-23	Egypt	0.0
2023-10-24	Egypt	0.0
2023-10-25	Egypt	0.0
2023-10-26	Egypt	0.0
2023-10-27	Egypt	0.0
2023-10-28	Egypt	0.0
2023-10-29	Egypt	0.0
2023-10-30	Egypt	0.0
2023-10-31	Egypt	0.0
2023-11-01	Egypt	0.0
2023-11-02	Egypt	0.0
2023-11-03	Egypt	0.0
2023-11-04	Egypt	0.0
2023-11-05	Egypt	0.0
2023-11-06	Egypt	0.0
2023-11-07	Egypt	0.0
2023-11-08	Egypt	0.0
2023-11-09	Egypt	0.0
2023-11-10	Egypt	0.0
2023-11-11	Egypt	0.0
2023-11-12	Egypt	0.0
2023-11-13	Egypt	0.0
2023-11-14	Egypt	0.0
2023-11-15	Egypt	0.0
2023-11-16	Egypt	0.0
2023-11-17	Egypt	0.0
2023-11-18	Egypt	0.0
2023-11-19	Egypt	0.0
2023-11-20	Egypt	0.0
2023-11-21	Egypt	0.0
2023-11-22	Egypt	0.0
2023-11-23	Egypt	0.0
2023-11-24	Egypt	0.0
2023-11-25	Egypt	0.0
2023-11-26	Egypt	0.0
2023-11-27	Egypt	0.0
2023-11-28	Egypt	0.0
2023-11-29	Egypt	0.0
2023-11-30	Egypt	0.0
2023-12-01	Egypt	0.0
2023-12-02	Egypt	0.0
2023-12-03	Egypt	0.0
2023-12-04	Egypt	0.0
2023-12-05	Egypt	0.0
2023-12-06	Egypt	0.0
2023-12-07	Egypt	0.0
2023-12-08	Egypt	0.0
2023-12-09	Egypt	0.0
2023-12-10	Egypt	0.0
2023-12-11	Egypt	0.0
2023-12-12	Egypt	0.0
2023-12-13	Egypt	0.0
2023-12-14	Egypt	0.0
2023-12-15	Egypt	0.0
2023-12-16	Egypt	0.0
2023-12-17	Egypt	0.0
2023-12-18	Egypt	0.0
2023-12-19	Egypt	0.0
2023-12-20	Egypt	0.0
2023-12-21	Egypt	0.0
2023-12-22	Egypt	0.0
2023-12-23	Egypt	0.0
2023-12-24	Egypt	0.0
2023-12-25	Egypt	0.0
2023-12-26	Egypt	0.0
2023-12-27	Egypt	0.0
2023-12-28	Egypt	0.0
2023-12-29	Egypt	0.0
2023-12-30	Egypt	0.0
2023-12-31	Egypt	0.0
2024-01-01	Egypt	0.0
2024-01-02	Egypt	0.0
2024-01-03	Egypt	0.0
2024-01-04	Egypt	0.0
2024-01-05	Egypt	0.0
2024-01-06	Egypt	0.0
2024-01-07	Egypt	0.0
2024-01-08	Egypt	0.0
2024-01-09	Egypt	0.0
2024-01-10	Egypt	0.0
2024-01-11	Egypt	0.0
2024-01-12	Egypt	0.0
2024-01-13	Egypt	0.0
2024-01-14	Egypt	0.0
2024-01-15	Egypt	0.0
2024-01-16	Egypt	0.0
2024-01-17	Egypt	0.0
2024-01-18	Egypt	0.0
2024-01-19	Egypt	0.0
2024-01-20	Egypt	0.0
2024-01-21	Egypt	0.0
2024-01-22	Egypt	0.0
2024-01-23	Egypt	0.0
2024-01-24	Egypt	0.0
2024-01-25	Egypt	0.0
2024-01-26	Egypt	0.0
2024-01-27	Egypt	0.0
2024-01-28	Egypt	0.0
2024-01-29	Egypt	0.0
2024-01-30	Egypt	0.0
2024-01-31	Egypt	0.0
2024-02-01	Egypt	0.0
2024-02-02	Egypt	0.0
2024-02-03	Egypt	0.0
2024-02-04	Egypt	0.0
2024-02-05	Egypt	0.0
2024-02-06	Egypt	0.0
2024-02-07	Egypt	0.0
2024-02-08	Egypt	0.0
2024-02-09	Egypt	0.0
2024-02-10	Egypt	0.0
2024-02-11	Egypt	0.0
2024-02-12	Egypt	0.0
2024-02-13	Egypt	0.0
2024-02-14	Egypt	0.0
2024-02-15	Egypt	0.0
2024-02-16	Egypt	0.0
2024-02-17	Egypt	0.0
2024-02-18	Egypt	0.0
2024-02-19	Egypt	0.0
2024-02-20	Egypt	0.0
2024-02-21	Egypt	0.0
2024-02-22	Egypt	0.0
2024-02-23	Egypt	0.0
2024-02-24	Egypt	0.0
2024-02-25	Egypt	0.0
2024-02-26	Egypt	0.0
2024-02-27	Egypt	0.0
2024-02-28	Egypt	0.0
2024-02-29	Egypt	0.0
2024-03-01	Egypt	0.0
2024-03-02	Egypt	0.0
2024-03-03	Egypt	0.0
2020-01-05	Japan	0.0
2020-01-06	Japan	0.0
2020-01-07	Japan	0.0
2020-01-08	Japan	0.0
2020-01-09	Japan	0.0
2020-01-10	Japan	0.0
2020-01-11	Japan	0.0
2020-01-12	Japan	0.0
2020-01-13	Japan	0.0
2020-01-14	Japan	0.0
2020-01-15	Japan	0.0
2020-01-16	Japan	0.0
2020-01-17	Japan	0.0
2020-01-18	Japan	0.0
2020-01-19	Japan	1.0
2020-01-20	Japan	0.0
2020-01-21	Japan	0.0
2020-01-22	Japan	0.0
2020-01-23	Japan	0.0
2020-01-24	Japan	0.0
2020-01-25	Japan	0.0
2020-01-26	Japan	2.0
2020-01-27	Japan	0.0
2020-01-28	Japan	0.0
2020-01-29	Japan	0.0
2020-01-30	Japan	0.0
2020-01-31	Japan	0.0
2020-02-01	Japan	0.0
2020-02-02	Japan	12.0
2020-02-03	Japan	0.0
2020-02-04	Japan	0.0
2020-02-05	Japan	0.0
2020-02-06	Japan	0.0
2020-02-07	Japan	0.0
2020-02-08	Japan	0.0
2020-02-09	Japan	10.0
2020-02-10	Japan	0.0
2020-02-11	Japan	0.0
2020-02-12	Japan	0.0
2020-02-13	Japan	0.0
2020-02-14	Japan	0.0
2020-02-15	Japan	0.0
2020-02-16	Japan	27.0
2020-02-17	Japan	0.0
2020-02-18	Japan	0.0
2020-02-19	Japan	0.0
2020-02-20	Japan	0.0
2020-02-21	Japan	0.0
2020-02-22	Japan	0.0
2020-02-23	Japan	80.0
2020-02-24	Japan	0.0
2020-02-25	Japan	0.0
2020-02-26	Japan	0.0
2020-02-27	Japan	0.0
2020-02-28	Japan	0.0
2020-02-29	Japan	0.0
2020-03-01	Japan	107.0
2020-03-02	Japan	0.0
2020-03-03	Japan	0.0
2020-03-04	Japan	0.0
2020-03-05	Japan	0.0
2020-03-06	Japan	0.0
2020-03-07	Japan	0.0
2020-03-08	Japan	216.0
2020-03-09	Japan	0.0
2020-03-10	Japan	0.0
2020-03-11	Japan	0.0
2020-03-12	Japan	0.0
2020-03-13	Japan	0.0
2020-03-14	Japan	0.0
2020-03-15	Japan	325.0
2020-03-16	Japan	0.0
2020-03-17	Japan	0.0
2020-03-18	Japan	0.0
2020-03-19	Japan	0.0
2020-03-20	Japan	0.0
2020-03-21	Japan	0.0
2020-03-22	Japan	266.0
2020-03-23	Japan	0.0
2020-03-24	Japan	0.0
2020-03-25	Japan	0.0
2020-03-26	Japan	0.0
2020-03-27	Japan	0.0
2020-03-28	Japan	0.0
2020-03-29	Japan	647.0
2020-03-30	Japan	0.0
2020-03-31	Japan	0.0
2020-04-01	Japan	0.0
2020-04-02	Japan	0.0
2020-04-03	Japan	0.0
2020-04-04	Japan	0.0
2020-04-05	Japan	1578.0
2020-04-06	Japan	0.0
2020-04-07	Japan	0.0
2020-04-08	Japan	0.0
2020-04-09	Japan	0.0
2020-04-10	Japan	0.0
2020-04-11	Japan	0.0
2020-04-12	Japan	3477.0
2020-04-13	Japan	0.0
2020-04-14	Japan	0.0
2020-04-15	Japan	0.0
2020-04-16	Japan	0.0
2020-04-17	Japan	0.0
2020-04-18	Japan	0.0
2020-04-19	Japan	3613.0
2020-04-20	Japan	0.0
2020-04-21	Japan	0.0
2020-04-22	Japan	0.0
2020-04-23	Japan	0.0
2020-04-24	Japan	0.0
2020-04-25	Japan	0.0
2020-04-26	Japan	2821.0
2020-04-27	Japan	0.0
2020-04-28	Japan	0.0
2020-04-29	Japan	0.0
2020-04-30	Japan	0.0
2020-05-01	Japan	0.0
2020-05-02	Japan	0.0
2020-05-03	Japan	1657.0
2020-05-04	Japan	0.0
2020-05-05	Japan	0.0
2020-05-06	Japan	0.0
2020-05-07	Japan	0.0
2020-05-08	Japan	0.0
2020-05-09	Japan	0.0
2020-05-10	Japan	908.0
2020-05-11	Japan	0.0
2020-05-12	Japan	0.0
2020-05-13	Japan	0.0
2020-05-14	Japan	0.0
2020-05-15	Japan	0.0
2020-05-16	Japan	0.0
2020-05-17	Japan	538.0
2020-05-18	Japan	0.0
2020-05-19	Japan	0.0
2020-05-20	Japan	0.0
2020-05-21	Japan	0.0
2020-05-22	Japan	0.0
2020-05-23	Japan	0.0
2020-05-24	Japan	265.0
2020-05-25	Japan	0.0
2020-05-26	Japan	0.0
2020-05-27	Japan	0.0
2020-05-28	Japan	0.0
2020-05-29	Japan	0.0
2020-05-30	Japan	0.0
2020-05-31	Japan	301.0
2020-06-01	Japan	0.0
2020-06-02	Japan	0.0
2020-06-03	Japan	0.0
2020-06-04	Japan	0.0
2020-06-05	Japan	0.0
2020-06-06	Japan	0.0
2020-06-07	Japan	290.0
2020-06-08	Japan	0.0
2020-06-09	Japan	0.0
2020-06-10	Japan	0.0
2020-06-11	Japan	0.0
2020-06-12	Japan	0.0
2020-06-13	Japan	0.0
2020-06-14	Japan	288.0
2020-06-15	Japan	0.0
2020-06-16	Japan	0.0
2020-06-17	Japan	0.0
2020-06-18	Japan	0.0
2020-06-19	Japan	0.0
2020-06-20	Japan	0.0
2020-06-21	Japan	435.0
2020-06-22	Japan	0.0
2020-06-23	Japan	0.0
2020-06-24	Japan	0.0
2020-06-25	Japan	0.0
2020-06-26	Japan	0.0
2020-06-27	Japan	0.0
2020-06-28	Japan	526.0
2020-06-29	Japan	0.0
2020-06-30	Japan	0.0
2020-07-01	Japan	0.0
2020-07-02	Japan	0.0
2020-07-03	Japan	0.0
2020-07-04	Japan	0.0
2020-07-05	Japan	1132.0
2020-07-06	Japan	0.0
2020-07-07	Japan	0.0
2020-07-08	Japan	0.0
2020-07-09	Japan	0.0
2020-07-10	Japan	0.0
2020-07-11	Japan	0.0
2020-07-12	Japan	1980.0
2020-07-13	Japan	0.0
2020-07-14	Japan	0.0
2020-07-15	Japan	0.0
2020-07-16	Japan	0.0
2020-07-17	Japan	0.0
2020-07-18	Japan	0.0
2020-07-19	Japan	3140.0
2020-07-20	Japan	0.0
2020-07-21	Japan	0.0
2020-07-22	Japan	0.0
2020-07-23	Japan	0.0
2020-07-24	Japan	0.0
2020-07-25	Japan	0.0
2020-07-26	Japan	4740.0
2020-07-27	Japan	0.0
2020-07-28	Japan	0.0
2020-07-29	Japan	0.0
2020-07-30	Japan	0.0
2020-07-31	Japan	0.0
2020-08-01	Japan	0.0
2020-08-02	Japan	7307.0
2020-08-03	Japan	0.0
2020-08-04	Japan	0.0
2020-08-05	Japan	0.0
2020-08-06	Japan	0.0
2020-08-07	Japan	0.0
2020-08-08	Japan	0.0
2020-08-09	Japan	10094.0
2020-08-10	Japan	0.0
2020-08-11	Japan	0.0
2020-08-12	Japan	0.0
2020-08-13	Japan	0.0
2020-08-14	Japan	0.0
2020-08-15	Japan	0.0
2020-08-16	Japan	7931.0
2020-08-17	Japan	0.0
2020-08-18	Japan	0.0
2020-08-19	Japan	0.0
2020-08-20	Japan	0.0
2020-08-21	Japan	0.0
2020-08-22	Japan	0.0
2020-08-23	Japan	7033.0
2020-08-24	Japan	0.0
2020-08-25	Japan	0.0
2020-08-26	Japan	0.0
2020-08-27	Japan	0.0
2020-08-28	Japan	0.0
2020-08-29	Japan	0.0
2020-08-30	Japan	5517.0
2020-08-31	Japan	0.0
2020-09-01	Japan	0.0
2020-09-02	Japan	0.0
2020-09-03	Japan	0.0
2020-09-04	Japan	0.0
2020-09-05	Japan	0.0
2020-09-06	Japan	4155.0
2020-09-07	Japan	0.0
2020-09-08	Japan	0.0
2020-09-09	Japan	0.0
2020-09-10	Japan	0.0
2020-09-11	Japan	0.0
2020-09-12	Japan	0.0
2020-09-13	Japan	3799.0
2020-09-14	Japan	0.0
2020-09-15	Japan	0.0
2020-09-16	Japan	0.0
2020-09-17	Japan	0.0
2020-09-18	Japan	0.0
2020-09-19	Japan	0.0
2020-09-20	Japan	3439.0
2020-09-21	Japan	0.0
2020-09-22	Japan	0.0
2020-09-23	Japan	0.0
2020-09-24	Japan	0.0
2020-09-25	Japan	0.0
2020-09-26	Japan	0.0
2020-09-27	Japan	3033.0
2020-09-28	Japan	0.0
2020-09-29	Japan	0.0
2020-09-30	Japan	0.0
2020-10-01	Japan	0.0
2020-10-02	Japan	0.0
2020-10-03	Japan	0.0
2020-10-04	Japan	3649.0
2020-10-05	Japan	0.0
2020-10-06	Japan	0.0
2020-10-07	Japan	0.0
2020-10-08	Japan	0.0
2020-10-09	Japan	0.0
2020-10-10	Japan	0.0
2020-10-11	Japan	3573.0
2020-10-12	Japan	0.0
2020-10-13	Japan	0.0
2020-10-14	Japan	0.0
2020-10-15	Japan	0.0
2020-10-16	Japan	0.0
2020-10-17	Japan	0.0
2020-10-18	Japan	3744.0
2020-10-19	Japan	0.0
2020-10-20	Japan	0.0
2020-10-21	Japan	0.0
2020-10-22	Japan	0.0
2020-10-23	Japan	0.0
2020-10-24	Japan	0.0
2020-10-25	Japan	3878.0
2020-10-26	Japan	0.0
2020-10-27	Japan	0.0
2020-10-28	Japan	0.0
2020-10-29	Japan	0.0
2020-10-30	Japan	0.0
2020-10-31	Japan	0.0
2020-11-01	Japan	4612.0
2020-11-02	Japan	0.0
2020-11-03	Japan	0.0
2020-11-04	Japan	0.0
2020-11-05	Japan	0.0
2020-11-06	Japan	0.0
2020-11-07	Japan	0.0
2020-11-08	Japan	5940.0
2020-11-09	Japan	0.0
2020-11-10	Japan	0.0
2020-11-11	Japan	0.0
2020-11-12	Japan	0.0
2020-11-13	Japan	0.0
2020-11-14	Japan	0.0
2020-11-15	Japan	9591.0
2020-11-16	Japan	0.0
2020-11-17	Japan	0.0
2020-11-18	Japan	0.0
2020-11-19	Japan	0.0
2020-11-20	Japan	0.0
2020-11-21	Japan	0.0
2020-11-22	Japan	13502.0
2020-11-23	Japan	0.0
2020-11-24	Japan	0.0
2020-11-25	Japan	0.0
2020-11-26	Japan	0.0
2020-11-27	Japan	0.0
2020-11-28	Japan	0.0
2020-11-29	Japan	14474.0
2020-11-30	Japan	0.0
2020-12-01	Japan	0.0
2020-12-02	Japan	0.0
2020-12-03	Japan	0.0
2020-12-04	Japan	0.0
2020-12-05	Japan	0.0
2020-12-06	Japan	15445.0
2020-12-07	Japan	0.0
2020-12-08	Japan	0.0
2020-12-09	Japan	0.0
2020-12-10	Japan	0.0
2020-12-11	Japan	0.0
2020-12-12	Japan	0.0
2020-12-13	Japan	17189.0
2020-12-14	Japan	0.0
2020-12-15	Japan	0.0
2020-12-16	Japan	0.0
2020-12-17	Japan	0.0
2020-12-18	Japan	0.0
2020-12-19	Japan	0.0
2020-12-20	Japan	18593.0
2020-12-21	Japan	0.0
2020-12-22	Japan	0.0
2020-12-23	Japan	0.0
2020-12-24	Japan	0.0
2020-12-25	Japan	0.0
2020-12-26	Japan	0.0
2020-12-27	Japan	21432.0
2020-12-28	Japan	0.0
2020-12-29	Japan	0.0
2020-12-30	Japan	0.0
2020-12-31	Japan	0.0
2021-01-01	Japan	0.0
2021-01-02	Japan	0.0
2021-01-03	Japan	26535.0
2021-01-04	Japan	0.0
2021-01-05	Japan	0.0
2021-01-06	Japan	0.0
2021-01-07	Japan	0.0
2021-01-08	Japan	0.0
2021-01-09	Japan	0.0
2021-01-10	Japan	42905.0
2021-01-11	Japan	0.0
2021-01-12	Japan	0.0
2021-01-13	Japan	0.0
2021-01-14	Japan	0.0
2021-01-15	Japan	0.0
2021-01-16	Japan	0.0
2021-01-17	Japan	41542.0
2021-01-18	Japan	0.0
2021-01-19	Japan	0.0
2021-01-20	Japan	0.0
2021-01-21	Japan	0.0
2021-01-22	Japan	0.0
2021-01-23	Japan	0.0
2021-01-24	Japan	36519.0
2021-01-25	Japan	0.0
2021-01-26	Japan	0.0
2021-01-27	Japan	0.0
2021-01-28	Japan	0.0
2021-01-29	Japan	0.0
2021-01-30	Japan	0.0
2021-01-31	Japan	24705.0
2021-02-01	Japan	0.0
2021-02-02	Japan	0.0
2021-02-03	Japan	0.0
2021-02-04	Japan	0.0
2021-02-05	Japan	0.0
2021-02-06	Japan	0.0
2021-02-07	Japan	15472.0
2021-02-08	Japan	0.0
2021-02-09	Japan	0.0
2021-02-10	Japan	0.0
2021-02-11	Japan	0.0
2021-02-12	Japan	0.0
2021-02-13	Japan	0.0
2021-02-14	Japan	10792.0
2021-02-15	Japan	0.0
2021-02-16	Japan	0.0
2021-02-17	Japan	0.0
2021-02-18	Japan	0.0
2021-02-19	Japan	0.0
2021-02-20	Japan	0.0
2021-02-21	Japan	9815.0
2021-02-22	Japan	0.0
2021-02-23	Japan	0.0
2021-02-24	Japan	0.0
2021-02-25	Japan	0.0
2021-02-26	Japan	0.0
2021-02-27	Japan	0.0
2021-02-28	Japan	7176.0
2021-03-01	Japan	0.0
2021-03-02	Japan	0.0
2021-03-03	Japan	0.0
2021-03-04	Japan	0.0
2021-03-05	Japan	0.0
2021-03-06	Japan	0.0
2021-03-07	Japan	7219.0
2021-03-08	Japan	0.0
2021-03-09	Japan	0.0
2021-03-10	Japan	0.0
2021-03-11	Japan	0.0
2021-03-12	Japan	0.0
2021-03-13	Japan	0.0
2021-03-14	Japan	7914.0
2021-03-15	Japan	0.0
2021-03-16	Japan	0.0
2021-03-17	Japan	0.0
2021-03-18	Japan	0.0
2021-03-19	Japan	0.0
2021-03-20	Japan	0.0
2021-03-21	Japan	8875.0
2021-03-22	Japan	0.0
2021-03-23	Japan	0.0
2021-03-24	Japan	0.0
2021-03-25	Japan	0.0
2021-03-26	Japan	0.0
2021-03-27	Japan	0.0
2021-03-28	Japan	11833.0
2021-03-29	Japan	0.0
2021-03-30	Japan	0.0
2021-03-31	Japan	0.0
2021-04-01	Japan	0.0
2021-04-02	Japan	0.0
2021-04-03	Japan	0.0
2021-04-04	Japan	16711.0
2021-04-05	Japan	0.0
2021-04-06	Japan	0.0
2021-04-07	Japan	0.0
2021-04-08	Japan	0.0
2021-04-09	Japan	0.0
2021-04-10	Japan	0.0
2021-04-11	Japan	20961.0
