date	location	variant	sequences
2022-06-22	United Kingdom	Omicron 22D	1
2022-06-24	United Kingdom	Omicron 22D	2
2022-06-25	United Kingdom	Omicron 22D	1
2022-06-26	United Kingdom	Omicron 22D	1
2022-06-27	United Kingdom	Omicron 22D	1
2022-06-28	United Kingdom	Omicron 22D	1
2022-06-29	United Kingdom	Omicron 22D	2
2022-07-01	United Kingdom	Omicron 22D	1
2022-07-02	United Kingdom	Omicron 22D	1
2022-07-04	United Kingdom	Omicron 22D	1
2022-07-05	United Kingdom	Omicron 22D	2
2022-07-06	United Kingdom	Omicron 22D	1
2022-07-07	United Kingdom	Omicron 22D	2
2022-07-09	United Kingdom	Omicron 22D	2
2022-07-12	United Kingdom	Omicron 22D	1
2022-07-15	United Kingdom	Omicron 22D	1
2022-07-18	United Kingdom	Omicron 22D	1
2022-04-20	United Kingdom	other	22
2022-04-21	United Kingdom	other	25
2022-04-22	United Kingdom	other	32
2022-04-23	United Kingdom	other	15
2022-04-24	United Kingdom	other	15
2022-04-25	United Kingdom	other	32
2022-04-26	United Kingdom	other	30
2022-04-27	United Kingdom	other	28
2022-04-28	United Kingdom	other	18
2022-04-29	United Kingdom	other	23
2022-04-30	United Kingdom	other	13
2022-05-01	United Kingdom	other	6
2022-05-02	United Kingdom	other	9
2022-05-03	United Kingdom	other	11
2022-05-04	United Kingdom	other	19
2022-05-05	United Kingdom	other	21
2022-05-06	United Kingdom	other	11
2022-05-07	United Kingdom	other	9
2022-05-08	United Kingdom	other	8
2022-05-09	United Kingdom	other	15
2022-05-10	United Kingdom	other	11
2022-05-11	United Kingdom	other	8
2022-05-12	United Kingdom	other	5
2022-05-13	United Kingdom	other	11
2022-05-14	United Kingdom	other	3
2022-05-15	United Kingdom	other	9
2022-05-16	United Kingdom	other	11
2022-05-17	United Kingdom	other	13
2022-05-18	United Kingdom	other	10
2022-05-19	United Kingdom	other	3
2022-05-20	United Kingdom	other	6
2022-05-21	United Kingdom	other	3
2022-05-22	United Kingdom	other	5
2022-05-23	United Kingdom	other	7
2022-05-24	United Kingdom	other	5
2022-05-25	United Kingdom	other	2
2022-05-26	United Kingdom	other	5
2022-05-27	United Kingdom	other	2
2022-05-28	United Kingdom	other	3
2022-05-29	United Kingdom	other	4
2022-05-30	United Kingdom	other	9
2022-05-31	United Kingdom	other	5
2022-06-01	United Kingdom	other	8
2022-06-02	United Kingdom	other	2
2022-06-03	United Kingdom	other	3
2022-06-04	United Kingdom	other	4
2022-06-05	United Kingdom	other	1
2022-06-06	United Kingdom	other	6
2022-06-07	United Kingdom	other	6
2022-06-08	United Kingdom	other	8
2022-06-09	United Kingdom	other	5
2022-06-10	United Kingdom	other	2
2022-06-11	United Kingdom	other	4
2022-06-12	United Kingdom	other	4
2022-06-13	United Kingdom	other	7
2022-06-14	United Kingdom	other	6
2022-06-15	United Kingdom	other	1
2022-06-16	United Kingdom	other	3
2022-06-17	United Kingdom	other	10
2022-06-18	United Kingdom	other	4
2022-06-19	United Kingdom	other	1
2022-06-20	United Kingdom	other	4
2022-06-21	United Kingdom	other	11
2022-06-22	United Kingdom	other	10
2022-06-23	United Kingdom	other	5
2022-06-24	United Kingdom	other	5
2022-06-25	United Kingdom	other	2
2022-06-26	United Kingdom	other	3
2022-06-27	United Kingdom	other	1
2022-06-28	United Kingdom	other	9
2022-06-30	United Kingdom	other	18
2022-07-01	United Kingdom	other	7
2022-07-02	United Kingdom	other	1
2022-07-03	United Kingdom	other	1
2022-07-04	United Kingdom	other	11
2022-07-05	United Kingdom	other	4
2022-07-06	United Kingdom	other	5
2022-07-08	United Kingdom	other	3
2022-07-09	United Kingdom	other	2
2022-07-10	United Kingdom	other	2
2022-07-11	United Kingdom	other	3
2022-07-12	United Kingdom	other	3
2022-07-13	United Kingdom	other	4
2022-07-15	United Kingdom	other	1
2022-07-16	United Kingdom	other	2
2022-07-17	United Kingdom	other	1
2022-07-18	United Kingdom	other	1
2022-04-20	Vietnam	Delta	1
2022-04-26	Vietnam	Delta	1
2022-05-06	Vietnam	Delta	1
2022-05-25	Vietnam	Delta	1
2022-06-16	Vietnam	Delta	1
2022-06-19	Vietnam	Delta	2
2022-06-20	Vietnam	Delta	13
2022-04-21	Vietnam	Omicron 21K	1
2022-05-09	Vietnam	Omicron 21K	1
2022-05-10	Vietnam	Omicron 21K	1
2022-05-17	Vietnam	Omicron 21K	1
2022-04-20	Vietnam	Omicron 21L	29
2022-04-21	Vietnam	Omicron 21L	10
2022-04-22	Vietnam	Omicron 21L	10
2022-04-23	Vietnam	Omicron 21L	7
2022-04-24	Vietnam	Omicron 21L	7
2022-04-25	Vietnam	Omicron 21L	24
2022-04-26	Vietnam	Omicron 21L	9
2022-04-27	Vietnam	Omicron 21L	9
2022-04-28	Vietnam	Omicron 21L	14
2022-04-29	Vietnam	Omicron 21L	12
2022-04-30	Vietnam	Omicron 21L	4
2022-05-01	Vietnam	Omicron 21L	3
2022-05-02	Vietnam	Omicron 21L	3
2022-05-03	Vietnam	Omicron 21L	7
2022-05-04	Vietnam	Omicron 21L	12
2022-05-05	Vietnam	Omicron 21L	6
2022-05-06	Vietnam	Omicron 21L	5
2022-05-07	Vietnam	Omicron 21L	7
2022-05-08	Vietnam	Omicron 21L	5
2022-05-09	Vietnam	Omicron 21L	10
2022-05-10	Vietnam	Omicron 21L	12
2022-05-11	Vietnam	Omicron 21L	10
2022-05-12	Vietnam	Omicron 21L	7
2022-05-13	Vietnam	Omicron 21L	8
2022-05-14	Vietnam	Omicron 21L	3
2022-05-15	Vietnam	Omicron 21L	2
2022-05-16	Vietnam	Omicron 21L	7
2022-05-17	Vietnam	Omicron 21L	8
2022-05-18	Vietnam	Omicron 21L	5
2022-05-19	Vietnam	Omicron 21L	13
2022-05-20	Vietnam	Omicron 21L	2
2022-05-21	Vietnam	Omicron 21L	2
2022-05-22	Vietnam	Omicron 21L	6
2022-05-23	Vietnam	Omicron 21L	4
2022-05-24	Vietnam	Omicron 21L	2
2022-05-25	Vietnam	Omicron 21L	15
2022-05-26	Vietnam	Omicron 21L	5
2022-05-27	Vietnam	Omicron 21L	3
2022-05-28	Vietnam	Omicron 21L	5
2022-05-30	Vietnam	Omicron 21L	4
2022-05-31	Vietnam	Omicron 21L	5
2022-06-01	Vietnam	Omicron 21L	2
2022-06-02	Vietnam	Omicron 21L	2
2022-06-03	Vietnam	Omicron 21L	4
2022-06-04	Vietnam	Omicron 21L	1
2022-06-06	Vietnam	Omicron 21L	8
2022-06-07	Vietnam	Omicron 21L	5
2022-06-08	Vietnam	Omicron 21L	6
2022-06-09	Vietnam	Omicron 21L	7
2022-06-11	Vietnam	Omicron 21L	2
2022-06-12	Vietnam	Omicron 21L	1
2022-06-14	Vietnam	Omicron 21L	6
2022-06-15	Vietnam	Omicron 21L	8
2022-06-16	Vietnam	Omicron 21L	7
2022-06-17	Vietnam	Omicron 21L	7
2022-06-18	Vietnam	Omicron 21L	1
2022-06-19	Vietnam	Omicron 21L	2
2022-06-20	Vietnam	Omicron 21L	6
2022-06-21	Vietnam	Omicron 21L	11
2022-06-22	Vietnam	Omicron 21L	3
2022-06-23	Vietnam	Omicron 21L	2
2022-06-24	Vietnam	Omicron 21L	4
2022-06-25	Vietnam	Omicron 21L	3
2022-06-27	Vietnam	Omicron 21L	1
2022-06-28	Vietnam	Omicron 21L	2
2022-06-29	Vietnam	Omicron 21L	1
2022-06-30	Vietnam	Omicron 21L	3
2022-07-01	Vietnam	Omicron 21L	1
2022-07-02	Vietnam	Omicron 21L	1
2022-07-03	Vietnam	Omicron 21L	3
2022-07-04	Vietnam	Omicron 21L	3
2022-07-05	Vietnam	Omicron 21L	6
2022-07-06	Vietnam	Omicron 21L	8
2022-07-07	Vietnam	Omicron 21L	8
2022-07-08	Vietnam	Omicron 21L	11
2022-07-11	Vietnam	Omicron 21L	4
2022-07-12	Vietnam	Omicron 21L	3
2022-07-13	Vietnam	Omicron 21L	8
2022-07-14	Vietnam	Omicron 21L	8
2022-07-15	Vietnam	Omicron 21L	3
2022-07-18	Vietnam	Omicron 21L	2
2022-06-13	Vietnam	Omicron 22A	1
2022-06-17	Vietnam	Omicron 22A	1
2022-06-24	Vietnam	Omicron 22A	1
2022-07-14	Vietnam	Omicron 22A	1
2022-05-26	Vietnam	Omicron 22B	3
2022-05-31	Vietnam	Omicron 22B	1
2022-06-17	Vietnam	Omicron 22B	1
2022-06-21	Vietnam	Omicron 22B	1
2022-06-24	Vietnam	Omicron 22B	1
2022-06-27	Vietnam	Omicron 22B	1
2022-06-29	Vietnam	Omicron 22B	1
2022-06-30	Vietnam	Omicron 22B	1
2022-07-01	Vietnam	Omicron 22B	3
2022-07-02	Vietnam	Omicron 22B	1
2022-07-03	Vietnam	Omicron 22B	2
2022-07-04	Vietnam	Omicron 22B	1
2022-07-05	Vietnam	Omicron 22B	1
2022-07-06	Vietnam	Omicron 22B	2
2022-07-07	Vietnam	Omicron 22B	2
2022-07-08	Vietnam	Omicron 22B	4
2022-07-11	Vietnam	Omicron 22B	4
2022-07-13	Vietnam	Omicron 22B	4
2022-07-14	Vietnam	Omicron 22B	4
2022-07-16	Vietnam	Omicron 22B	3
2022-06-17	Vietnam	Omicron 22C	1
2022-07-15	Vietnam	Omicron 22C	2
